phi0,omega,M,Q,R_eff,C_eff
0.1206,0.877498743,0.587305514,0.635988391,14.01052851,0.041918869
0.1209,0.877349214,0.587707386,0.636447531,13.99045825,0.04200773
0.1212,0.87719976,0.588107766,0.636905044,13.97052178,0.042096335
0.1215,0.877050382,0.58850666,0.637360936,13.95106989,0.042183622
0.1218,0.876901081,0.588904072,0.637815214,13.93148859,0.042271439
0.1221,0.876751855,0.589300008,0.638267883,13.91177653,0.042359796
0.1224,0.876602705,0.589694474,0.638718948,13.89193239,0.0424487
0.1227,0.876453631,0.590087475,0.639168414,13.87277896,0.042535636
0.123,0.876304633,0.590479016,0.639616288,13.85355509,0.042622923
0.1233,0.876155711,0.590869103,0.640062576,13.83420427,0.04271074
0.1236,0.876006864,0.59125774,0.640507281,13.81472524,0.042799095
0.1239,0.875858094,0.591644934,0.64095041,13.79555081,0.042886648
0.1242,0.8757094,0.592030689,0.641391969,13.77668692,0.042973372
0.1245,0.875560781,0.59241501,0.641831962,13.75769989,0.043060614
0.1248,0.875412239,0.592797904,0.642270395,13.73858849,0.043148385
0.1251,0.875263772,0.593179374,0.642707274,13.71935145,0.043236692
0.1254,0.875115381,0.593559426,0.643142603,13.7008423,0.043322842
0.1257,0.874967067,0.593938066,0.643576388,13.68222112,0.043409477
0.126,0.874818828,0.594315297,0.644008633,13.66347939,0.043496629
0.1263,0.874670665,0.594691126,0.644439346,13.64461589,0.043584307
0.1266,0.874522578,0.595065557,0.644868529,13.62597885,0.043671399
0.1269,0.874374566,0.595438596,0.64529619,13.60772511,0.043757395
0.1272,0.874226631,0.595810246,0.645722332,13.5893546,0.043843896
0.1275,0.874078772,0.596180514,0.646146961,13.57086617,0.043930911
0.1278,0.873930988,0.596549403,0.646570082,13.55225867,0.044018449
0.1281,0.873783281,0.59691692,0.646991699,13.53416851,0.04410444
0.1284,0.873635649,0.597283068,0.647411819,13.51617032,0.044190259
0.1287,0.873488093,0.597647853,0.647830446,13.49805802,0.044276581
0.129,0.873340613,0.598011279,0.648247585,13.47983048,0.044363412
0.1293,0.873193209,0.598373351,0.64866324,13.46150763,0.044450694
0.1296,0.873045881,0.598734075,0.649077417,13.44388239,0.044535801
0.1299,0.872898629,0.599093454,0.649490121,13.42614679,0.044621399
0.1302,0.872751453,0.599451493,0.649901356,13.40829978,0.044707495
0.1305,0.872604352,0.599808197,0.650311128,13.39034027,0.044794097
0.1308,0.872457328,0.600163571,0.650719441,13.37244639,0.044880612
0.1311,0.872310379,0.600517619,0.651126299,13.35508763,0.044965457
0.1314,0.872163506,0.600870345,0.651531709,13.33762122,0.045050788
0.1317,0.872016709,0.601221756,0.651935674,13.32004613,0.045136612
0.132,0.871869988,0.601571854,0.652338198,13.30236131,0.045222938
0.1323,0.871723343,0.601920645,0.652739288,13.28483552,0.045308852
0.1326,0.871576774,0.602268133,0.653138947,13.26774936,0.045393391
0.1329,0.87143028,0.602614322,0.65353718,13.25055826,0.04547841
0.1332,0.871283862,0.602959217,0.653933992,13.23326125,0.045563917
0.1335,0.871137521,0.603302823,0.654329387,13.21585731,0.04564992
0.1338,0.870991255,0.603645143,0.65472337,13.19863871,0.045735409
0.1341,0.870845065,0.603986183,0.655115946,13.18183077,0.045819598
0.1344,0.870698951,0.604325947,0.655507118,13.16492064,0.045904261
0.1347,0.870552912,0.604664438,0.655896891,13.14790739,0.045989405
0.135,0.87040695,0.605001661,0.656285271,13.13079005,0.046075039
0.1353,0.870261063,0.605337621,0.656672261,13.11381782,0.046160289
0.1356,0.870115252,0.605672322,0.657057865,13.09729326,0.046244083
0.1359,0.869969517,0.606005768,0.657442089,13.08066929,0.046328346
0.1362,0.869823858,0.606337964,0.657824936,13.063945,0.046413083
0.1365,0.869678274,0.606668912,0.658206411,13.04711946,0.046498303
0.1368,0.869532767,0.606998619,0.658586519,13.03033304,0.046583508
0.1371,0.869387335,0.607327088,0.658965263,13.01409656,0.046666865
0.1374,0.869241979,0.607654322,0.659342647,12.99776345,0.046750683
0.1377,0.869096699,0.607980327,0.659718677,12.98133284,0.04683497
0.138,0.868951495,0.608305106,0.660093356,12.96480383,0.046919731
0.1383,0.868806366,0.608628664,0.660466689,12.94817553,0.047004975
0.1386,0.868661314,0.608951004,0.66083868,12.93219887,0.047087971
0.1389,0.868516337,0.609272131,0.661209332,12.91616083,0.047171303
0.1392,0.868371435,0.609592048,0.661578651,12.90002812,0.047255095
0.1395,0.86822661,0.609910759,0.66194664,12.88379986,0.047339354
0.1398,0.86808186,0.61022827,0.662313304,12.86747521,0.047424088
0.1401,0.867937187,0.610544583,0.662678646,12.85155696,0.047507441
0.1404,0.867792589,0.610859702,0.663042671,12.83581773,0.047590244
0.1407,0.867648066,0.611173632,0.663405382,12.81998664,0.0476735
0.141,0.86750362,0.611486376,0.663766785,12.80406287,0.047757214
0.1413,0.867359249,0.611797939,0.664126882,12.7880456,0.047841395
0.1416,0.867214954,0.612108323,0.664485678,12.77212634,0.047925326
0.1419,0.867070735,0.612417534,0.664843176,12.75668916,0.048007561
0.1422,0.866926591,0.612725574,0.665199382,12.74116295,0.048090239
0.1425,0.866782523,0.613032448,0.665554298,12.72554691,0.048173368
0.1428,0.866638531,0.61333816,0.665907929,12.70984025,0.048256953
0.1431,0.866494615,0.613642713,0.666260278,12.69404217,0.048341002
0.1434,0.866350774,0.61394611,0.66661135,12.67872903,0.048423317
0.1437,0.866207009,0.614248357,0.666961148,12.66351045,0.048505378
0.144,0.86606332,0.614549456,0.667309677,12.64820488,0.04858788
0.1443,0.865919706,0.614849411,0.66765694,12.63281157,0.048670829
0.1446,0.865776169,0.615148226,0.66800294,12.61732975,0.048754232
0.1449,0.865632707,0.615445905,0.668347682,12.60189025,0.048837587
0.1452,0.86548932,0.615742451,0.66869117,12.58698158,0.048918992
0.1455,0.865346009,0.616037868,0.669033407,12.57198875,0.049000829
0.1458,0.865202774,0.616332159,0.669374397,12.55691103,0.049083103
0.1461,0.865059615,0.616625329,0.669714143,12.54174768,0.049165822
0.1464,0.864916531,0.61691738,0.67005265,12.52649799,0.049248991
0.1467,0.864773523,0.617208316,0.670389922,12.51152792,0.04933117
0.147,0.864630591,0.617498142,0.670725961,12.49684961,0.049412305
0.1473,0.864487734,0.617786859,0.671060771,12.48208924,0.049493867
0.1476,0.864344953,0.618074473,0.671394357,12.46724611,0.049575862
0.1479,0.864202248,0.618360986,0.671726722,12.45231954,0.049658297
0.1482,0.864059618,0.618646402,0.672057869,12.4373088,0.049741179
0.1485,0.863917064,0.618930725,0.672387802,12.42273789,0.049822409
0.1488,0.863774585,0.619213957,0.672716524,12.40829616,0.049903222
0.1491,0.863632182,0.619496102,0.67304404,12.39377451,0.049984458
0.1494,0.863489855,0.619777165,0.673370353,12.37917228,0.050066123
0.1497,0.863347603,0.620057147,0.673695466,12.36448879,0.050148224
0.15,0.863205427,0.620336053,0.674019382,12.34972336,0.050230765
0.1503,0.863063326,0.620613886,0.674342106,12.3354812,0.050311283
0.1506,0.862921302,0.620890649,0.674663641,12.32128183,0.050391725
0.1509,0.862779352,0.621166346,0.674983989,12.3070047,0.050472585
0.1512,0.862637478,0.62144098,0.675303156,12.29264919,0.050553869
0.1515,0.86249568,0.621714554,0.675621144,12.27821462,0.050635583
0.1518,0.862353958,0.621987072,0.675937956,12.26370037,0.050717732
0.1521,0.86221231,0.622258537,0.676253596,12.24971662,0.05079779
0.1524,0.862070739,0.622528952,0.676568067,12.2357649,0.050877813
0.1527,0.861929243,0.62279832,0.676881374,12.22173762,0.050958247
0.153,0.861787823,0.623066646,0.677193518,12.20763415,0.051039099
0.1533,0.861646478,0.623333931,0.677504504,12.19345388,0.051120375
0.1536,0.861505208,0.623600179,0.677814335,12.17919618,0.05120208
0.1539,0.861364014,0.623865393,0.678123013,12.16540077,0.051281943
0.1542,0.861222896,0.624129578,0.678430543,12.15170152,0.051361497
0.1545,0.861081853,0.624392734,0.678736928,12.13792892,0.051441456
0.1548,0.860940886,0.624654867,0.679042171,12.12408236,0.051521827
0.1551,0.860799994,0.624915979,0.679346275,12.11016124,0.051602614
0.1554,0.860659178,0.625176073,0.679649244,12.09616496,0.051683825
0.1557,0.860518437,0.625435152,0.67995108,12.08248826,0.051763771
0.156,0.860377772,0.62569322,0.680251787,12.06904584,0.051842808
0.1563,0.860237182,0.625950279,0.680551369,12.05553226,0.051922243
0.1566,0.860096667,0.626206333,0.680849827,12.04194696,0.052002084
0.1569,0.859956228,0.626461384,0.681147167,12.02828936,0.052082334
0.1572,0.859815865,0.626715437,0.68144339,12.01455889,0.052163
0.1575,0.859675577,0.626968492,0.681738499,12.00093191,0.052243317
0.1578,0.859535364,0.627220555,0.682032499,11.98775017,0.052321791
0.1581,0.859395227,0.627471627,0.682325392,11.97449949,0.052400656
0.1584,0.859255165,0.627721713,0.682617181,11.96117932,0.052479918
0.1587,0.859115179,0.627970814,0.68290787,11.94778911,0.052559583
0.159,0.858975268,0.628218933,0.68319746,11.93432832,0.052639656
0.1593,0.858835432,0.628466075,0.683485957,11.92079638,0.052720142
0.1596,0.858695672,0.628712241,0.683773361,11.90776521,0.052798508
0.1599,0.858555987,0.628957434,0.684059678,11.8947808,0.052876757
0.1602,0.858416378,0.629201658,0.684344909,11.88172913,0.052955395
0.1605,0.858276844,0.629444916,0.684629057,11.86860968,0.053034427
0.1608,0.858137385,0.62968721,0.684912126,11.85542193,0.053113859
0.1611,0.857998002,0.629928543,0.685194119,11.84216533,0.053193696
0.1614,0.857858694,0.630168918,0.685475038,11.82904016,0.053273039
0.1617,0.857719461,0.630408338,0.685754887,11.8163249,0.053350627
0.162,0.857580304,0.630646806,0.686033669,11.80354462,0.053428595
0.1623,0.857441222,0.630884325,0.686311386,11.79069881,0.053506949
0.1626,0.857302215,0.631120897,0.686588041,11.77778696,0.053585695
0.1629,0.857163284,0.631356525,0.686863638,11.76480857,0.053664836
0.1632,0.857024428,0.631591212,0.687138178,11.75176313,0.053744379
0.1635,0.856885648,0.631824961,0.687411666,11.73907925,0.053822361
0.1638,0.856746942,0.632057775,0.687684104,11.72657275,0.053899617
0.1641,0.856608312,0.632289657,0.687955495,11.71400295,0.053977249
0.1644,0.856469757,0.632520608,0.688225842,11.70136938,0.054055264
0.1647,0.856331278,0.632750632,0.688495147,11.68867156,0.054133665
0.165,0.856192874,0.632979732,0.688763413,11.67590898,0.054212459
0.1653,0.856054545,0.633207911,0.689030644,11.66308117,0.054291649
0.1656,0.855916291,0.63343517,0.689296842,11.65075935,0.054368574
0.1659,0.855778112,0.633661513,0.68956201,11.63846747,0.054445443
0.1662,0.855640009,0.633886943,0.68982615,11.62611406,0.054522684
0.1665,0.855501981,0.634111461,0.690089266,11.61369866,0.054600303
0.1668,0.855364028,0.634335072,0.69035136,11.6012208,0.054678304
0.1671,0.855226151,0.634557777,0.690612435,11.58868002,0.054756692
0.1674,0.855088348,0.634779579,0.690872493,11.57607584,0.054835472
0.1677,0.854950621,0.635000481,0.691131538,11.56403682,0.054911662
0.168,0.854812969,0.635220485,0.691389572,11.55196498,0.05498809
0.1683,0.854675393,0.635439594,0.691646598,11.53983338,0.055064885
0.1686,0.854537891,0.635657811,0.691902619,11.5276416,0.055142052
0.1689,0.854400465,0.635875138,0.692157637,11.51538917,0.055219596
0.1692,0.854263113,0.636091577,0.692411655,11.50307566,0.055297522
0.1695,0.854125837,0.636307132,0.692664675,11.49070062,0.055375834
0.1698,0.853988636,0.636521805,0.6929167,11.47886539,0.055451631
0.1701,0.85385151,0.636735598,0.693167734,11.4670185,0.055527564
0.1704,0.85371446,0.636948514,0.693417778,11.45511367,0.055603858
0.1707,0.853577484,0.637160556,0.693666835,11.44315046,0.055680519
0.171,0.853440584,0.637371726,0.693914908,11.43112845,0.055757551
0.1713,0.853303758,0.637582026,0.694162,11.4190472,0.055834958
0.1716,0.853167008,0.637791459,0.694408112,11.40690629,0.055912746
0.1719,0.853030333,0.638000027,0.694653248,11.3951963,0.055988507
0.1722,0.852893733,0.638207734,0.69489741,11.38357882,0.056063892
0.1725,0.852757208,0.638414581,0.695140601,11.37190521,0.056139633
0.1728,0.852620758,0.638620571,0.695382823,11.36017504,0.056215733
0.1731,0.852484383,0.638825706,0.695624078,11.34838792,0.056292199
0.1734,0.852348084,0.639029989,0.695864371,11.33654342,0.056369033
0.1737,0.852211859,0.639233422,0.696103702,11.32464115,0.056446241
0.174,0.852075709,0.639436008,0.696342074,11.31297854,0.056522339
0.1743,0.851939635,0.639637748,0.69657949,11.30159444,0.056597125
0.1746,0.851803635,0.639838647,0.696815953,11.29015601,0.056672259
0.1749,0.85166771,0.640038705,0.697051465,11.27866287,0.056747747
0.1752,0.851531861,0.640237925,0.697286028,11.26711461,0.056823592
0.1755,0.851396086,0.64043631,0.697519644,11.25551085,0.056899799
0.1758,0.851260387,0.640633861,0.697752317,11.2438512,0.056976373
0.1761,0.851124762,0.640830582,0.697984049,11.23215906,0.057053197
0.1764,0.850989212,0.641026475,0.698214842,11.22101182,0.057127333
0.1767,0.850853738,0.641221542,0.698444698,11.20981206,0.05720181
0.177,0.850718338,0.641415785,0.698673621,11.19855941,0.057276634
0.1773,0.850583013,0.641609206,0.698901612,11.1872535,0.057351807
0.1776,0.850447764,0.641801809,0.699128673,11.17589395,0.057427335
0.1779,0.850312589,0.641993594,0.699354808,11.16448039,0.057503222
0.1782,0.850177489,0.642184565,0.699580019,11.15301244,0.057579472
0.1785,0.850042464,0.642374724,0.699804307,11.14177557,0.05765461
0.1788,0.849907514,0.642564073,0.700027676,11.13081746,0.057728381
0.1791,0.849772639,0.642752615,0.700250128,11.11980829,0.057802491
0.1794,0.849637838,0.642940351,0.700471664,11.1087477,0.057876942
0.1797,0.849503113,0.643127283,0.700692288,11.09763534,0.057951741
0.18,0.849368462,0.643313415,0.700912002,11.08647085,0.058026889
0.1803,0.849233887,0.643498748,0.701130808,11.07525385,0.058102393
0.1806,0.849099386,0.643683285,0.701348708,11.063984,0.058178255
0.1809,0.84896496,0.643867027,0.701565704,11.05311473,0.058252089
0.1812,0.848830609,0.644049977,0.7017818,11.04235153,0.058325437
0.1815,0.848696333,0.644232138,0.701996997,11.03153875,0.058399118
0.1818,0.848562132,0.64441351,0.702211297,11.02067605,0.058473138
0.1821,0.848428005,0.644594097,0.702424703,11.00976308,0.058547499
0.1824,0.848293953,0.644773901,0.702637217,10.9987995,0.058622207
0.1827,0.848159976,0.644952924,0.702848842,10.98778496,0.058697265
0.183,0.848026074,0.645131167,0.703059579,10.97671912,0.058772677
0.1833,0.847892247,0.645308634,0.70326943,10.96612977,0.058845614
0.1836,0.847758495,0.645485326,0.703478399,10.95556679,0.058918478
0.1839,0.847624817,0.645661245,0.703686487,10.94495573,0.058991673
0.1842,0.847491214,0.645836394,0.703893697,10.93429625,0.0590652
0.1845,0.847357686,0.646010774,0.70410003,10.92358803,0.059139064
0.1848,0.847224232,0.646184389,0.704305488,10.91283075,0.05921327
0.1851,0.847090853,0.646357239,0.704510075,10.90202407,0.05928782
0.1854,0.846957549,0.646529327,0.704713792,10.89116765,0.059362719
0.1857,0.84682432,0.646700654,0.704916642,10.88077081,0.059435188
0.186,0.846691166,0.646871224,0.705118626,10.87041288,0.059507512
0.1863,0.846558086,0.647041039,0.705319747,10.86000837,0.05958016
0.1866,0.846425081,0.647210099,0.705520006,10.84955698,0.059653136
0.1869,0.84629215,0.647378407,0.705719407,10.83905838,0.059726443
0.1872,0.846159295,0.647545966,0.70591795,10.82851228,0.059800086
0.1875,0.846026514,0.647712777,0.706115639,10.81791834,0.059874068
0.1878,0.845893807,0.647878843,0.706312475,10.80727626,0.059948393
0.1881,0.845761176,0.648044165,0.706508461,10.79698509,0.060020845
0.1884,0.845628618,0.648208745,0.706703598,10.78683655,0.060092571
0.1887,0.845496136,0.648372586,0.706897889,10.77664295,0.060164616
0.189,0.845363728,0.648535689,0.707091336,10.76640401,0.060236982
0.1893,0.845231395,0.648698057,0.70728394,10.75611941,0.060309674
0.1896,0.845099137,0.64885969,0.707475705,10.74578886,0.060382695
0.1899,0.844966953,0.649020593,0.707666631,10.73541206,0.060456049
0.1902,0.844834843,0.649180765,0.707856721,10.72498871,0.060529739
0.1905,0.844702809,0.64934021,0.708045978,10.71471722,0.060602646
0.1908,0.844570849,0.649498929,0.708234402,10.70478193,0.060673719
0.1911,0.844438963,0.649656924,0.708421997,10.69480311,0.060745104
0.1914,0.844307152,0.649814198,0.708608764,10.68478047,0.060816804
0.1917,0.844175416,0.649970751,0.708794705,10.67471374,0.060888823
0.192,0.844043754,0.650126587,0.708979822,10.66460263,0.060961164
0.1923,0.843912167,0.650281706,0.709164118,10.65444684,0.061033831
0.1926,0.843780654,0.650436111,0.709347593,10.6442461,0.061106828
0.1929,0.843649216,0.650589804,0.709530251,10.63400011,0.061180158
0.1932,0.843517852,0.650742787,0.709712093,10.62419076,0.061251045
0.1935,0.843386563,0.650895061,0.709893122,10.61443008,0.061321715
0.1938,0.843255348,0.651046629,0.710073338,10.60462713,0.061392694
0.1941,0.843124208,0.651197491,0.710252745,10.59478163,0.061463984
0.1944,0.842993143,0.651347652,0.710431344,10.58489332,0.06153559
0.1947,0.842862151,0.651497111,0.710609136,10.57496191,0.061607514
0.195,0.842731235,0.651645871,0.710786125,10.56498714,0.06167976
0.1953,0.842600392,0.651793933,0.710962312,10.55496873,0.061752332
0.1956,0.842469625,0.651941301,0.711137698,10.54500266,0.061824669
0.1959,0.842338931,0.652087974,0.711312286,10.53546299,0.061894572
0.1962,0.842208312,0.652233956,0.711486078,10.52588259,0.061964776
0.1965,0.842077768,0.652379249,0.711659076,10.51626119,0.062035284
0.1968,0.841947298,0.652523853,0.711831281,10.50659853,0.062106099
0.1971,0.841816902,0.65266777,0.712002695,10.49689436,0.062177226
0.1974,0.841686581,0.652811004,0.712173321,10.48714842,0.062248666
0.1977,0.841556334,0.652953554,0.71234316,10.47736043,0.062320425
0.198,0.841426162,0.653095424,0.712512214,10.46753014,0.062392505
0.1983,0.841296064,0.653236615,0.712680485,10.45783909,0.062463824
0.1986,0.84116604,0.653377129,0.712847974,10.44848361,0.062533201
0.1989,0.841036091,0.653516966,0.713014685,10.43908868,0.062602875
0.1992,0.840906216,0.653656131,0.713180617,10.42965404,0.062672849
0.1995,0.840776415,0.653794623,0.713345775,10.42017946,0.062743125
0.1998,0.840646689,0.653932445,0.713510158,10.41066467,0.062813707
0.2001,0.840517037,0.654069599,0.71367377,10.40110944,0.062884599
0.2004,0.84038746,0.654206085,0.713836611,10.39151351,0.062955804
0.2007,0.840257956,0.654341907,0.713998684,10.38187663,0.063027325
0.201,0.840128527,0.654477066,0.71415999,10.37236537,0.06309815
