phi0,omega,M,Q,R_eff,C_eff
0.1197,0.709904577,0.704830609,0.950069031,18.84486265,0.037401738
0.12,0.709796306,0.705363634,0.950821973,18.81846464,0.037482528
0.1203,0.709688082,0.705894898,0.951572544,18.79189043,0.037563805
0.1206,0.709579905,0.706424408,0.952320752,18.76543415,0.037644981
0.1209,0.709471774,0.706952169,0.953066604,18.73934498,0.037725554
0.1212,0.70936369,0.707478188,0.953810109,18.71308295,0.037806608
0.1215,0.709255653,0.708002472,0.954551276,18.6868561,0.037887725
0.1218,0.709147662,0.708525026,0.955290111,18.6610789,0.037968063
0.1221,0.709039717,0.709045857,0.956026624,18.63513214,0.038048877
0.1224,0.708931819,0.70956497,0.956760821,18.60911015,0.038129979
0.1227,0.708823968,0.710082373,0.957492712,18.58364779,0.038210064
0.123,0.708716164,0.710598071,0.958222304,18.55801921,0.038290621
0.1233,0.708608406,0.71111207,0.958949604,18.53222272,0.038371656
0.1236,0.708500694,0.711624376,0.95967462,18.50703268,0.038451565
0.1239,0.70839303,0.712134996,0.960397361,18.48172492,0.038531847
0.1242,0.708285412,0.712643935,0.961117834,18.45625263,0.038612602
0.1245,0.70817784,0.713151199,0.961836046,18.43121421,0.038692578
0.1248,0.708070316,0.713656794,0.962552006,18.40622969,0.038772568
0.1251,0.707962837,0.714160726,0.96326572,18.38108401,0.038853026
0.1254,0.707855406,0.714663001,0.963977197,18.35617271,0.038933116
0.1257,0.707748021,0.715163625,0.964686443,18.33151361,0.039012797
0.126,0.707640683,0.715662603,0.965393466,18.30669671,0.03909294
0.1263,0.707533392,0.716159941,0.966098275,18.28188816,0.039173193
0.1266,0.707426147,0.716655644,0.966800875,18.25755642,0.03925255
0.1269,0.707318949,0.71714972,0.967501274,18.23307025,0.039332362
0.1272,0.707211797,0.717642172,0.96819948,18.20842812,0.039412637
0.1275,0.707104693,0.718133007,0.9688955,18.18433762,0.039491843
0.1278,0.706997635,0.718622231,0.969589341,18.16018388,0.039571308
0.1281,0.706890623,0.719109849,0.97028101,18.13587756,0.03965123
0.1284,0.706783659,0.719595866,0.970970514,18.11183641,0.039730696
0.1287,0.706676741,0.720080288,0.971657861,18.08801657,0.039809798
0.129,0.70656987,0.72056312,0.972343057,18.06404754,0.03988935
0.1293,0.706463045,0.721044368,0.97302611,18.04003179,0.03996913
0.1296,0.706356268,0.721524038,0.973707026,18.01654711,0.040047853
0.1299,0.706249536,0.722002134,0.974385813,17.99291658,0.040127021
0.1302,0.706142852,0.722478662,0.975062477,17.9691388,0.040206638
0.1305,0.706036215,0.722953628,0.975737025,17.94575405,0.040285497
0.1308,0.705929624,0.723427036,0.976409464,17.92246302,0.040364264
0.1311,0.70582308,0.723898892,0.977079801,17.89902813,0.040443475
0.1314,0.705716582,0.724369202,0.977748042,17.87561578,0.040522755
0.1317,0.705610132,0.72483797,0.978414195,17.85266504,0.040601107
0.132,0.705503728,0.725305201,0.979078266,17.82957378,0.040679896
0.1323,0.705397371,0.725770901,0.979740261,17.80634068,0.040759127
0.1326,0.70529106,0.726235075,0.980400188,17.78350065,0.040837577
0.1329,0.705184797,0.726697728,0.981058053,17.76075356,0.040915929
0.1332,0.70507858,0.727158865,0.981713862,17.73786799,0.040994716
0.1335,0.70497241,0.727618491,0.982367621,17.71494779,0.041073702
0.1338,0.704866286,0.728076611,0.983019339,17.69254516,0.041151604
0.1341,0.70476021,0.728533231,0.98366902,17.6700074,0.041229934
0.1344,0.70465418,0.728988354,0.984316671,17.64733325,0.041308698
0.1347,0.704548197,0.729441987,0.984962299,17.62492621,0.041386953
0.135,0.704442261,0.729894133,0.98560591,17.60273632,0.041464811
0.1353,0.704336371,0.730344799,0.986247511,17.58041339,0.041543096
0.1356,0.704230528,0.730793988,0.986887107,17.55795619,0.041621814
0.1359,0.704124733,0.731241707,0.987524705,17.5360321,0.041699382
0.1362,0.704018983,0.731687958,0.988160311,17.5140602,0.041777175
0.1365,0.703913281,0.732132748,0.988793931,17.49195738,0.041855393
0.1368,0.703807626,0.732576081,0.989425572,17.46987207,0.041933683
0.1371,0.703702017,0.733017962,0.99005524,17.4482508,0.042010971
0.1374,0.703596455,0.733458395,0.99068294,17.42650194,0.042088676
0.1377,0.70349094,0.733897386,0.991308679,17.40462432,0.042166804
0.138,0.703385471,0.734334938,0.991932462,17.38296233,0.042244522
0.1383,0.70328005,0.734771058,0.992554297,17.36156678,0.042321702
0.1386,0.703174675,0.735205748,0.993174188,17.34004579,0.042399297
0.1389,0.703069347,0.735639015,0.993792142,17.31839825,0.042477313
0.1392,0.702964066,0.736070861,0.994408165,17.29712887,0.042554511
0.1395,0.702858832,0.736501293,0.995022262,17.27596363,0.042631561
0.1398,0.702753644,0.736930315,0.99563444,17.25467514,0.042709023
0.1401,0.702648503,0.737357931,0.996244704,17.23326232,0.042786903
0.1404,0.702543409,0.737784145,0.99685306,17.21235466,0.042863638
0.1407,0.702438362,0.738208962,0.997459514,17.19142411,0.042940536
0.141,0.702333362,0.738632387,0.998064072,17.17037254,0.043017843
0.1413,0.702228409,0.739054425,0.998666739,17.14919886,0.043095566
0.1416,0.702123502,0.739475078,0.999267521,17.1286219,0.043171896
0.1419,0.702018642,0.739894352,0.999866424,17.1079302,0.043248619
0.1422,0.701913829,0.740312252,1.000463453,17.08711971,0.043325749
0.1425,0.701809063,0.740728781,1.001058614,17.06624538,0.043403148
0.1428,0.701704344,0.741143944,1.001651912,17.045912,0.043479278
0.1431,0.701599671,0.741557745,1.002243354,17.02546308,0.043555805
0.1434,0.701495045,0.741970189,1.002832944,17.00489762,0.043632735
0.1437,0.701390466,0.74238128,1.003420689,16.98429477,0.043709868
0.144,0.701285934,0.742791021,1.004006593,16.96420564,0.043785783
0.1443,0.701181449,0.743199418,1.004590662,16.94400321,0.043862091
0.1446,0.701077011,0.743606475,1.005172902,16.92368651,0.0439388
0.1449,0.700972619,0.744012195,1.005753317,16.90332422,0.044015732
0.1452,0.700868274,0.744416582,1.006331914,16.8834828,0.044091411
0.1455,0.700763977,0.744819642,1.006908697,16.86353034,0.04416748
0.1458,0.700659725,0.745221378,1.007483673,16.84346588,0.044243945
0.1461,0.700555521,0.745621794,1.008056845,16.82331328,0.044320746
0.1464,0.700451364,0.746020895,1.008628221,16.80372282,0.044396168
0.1467,0.700347253,0.746418684,1.009197804,16.78402356,0.044471976
0.147,0.70024319,0.746815165,1.0097656,16.7642146,0.044548175
0.1473,0.700139173,0.747210343,1.010331614,16.74429498,0.044624772
0.1476,0.700035203,0.747604222,1.010895852,16.72490437,0.04470006
0.1479,0.699931279,0.747996805,1.011458318,16.70546134,0.044775585
0.1482,0.699827403,0.748388096,1.012019018,16.68591089,0.044851498
0.1485,0.699723573,0.7487781,1.012577957,16.6662521,0.044927804
0.1488,0.699619791,0.74916682,1.013135139,16.64700558,0.045003098
0.1491,0.699516055,0.749554261,1.013690571,16.62782154,0.04507832
0.1494,0.699412366,0.749940426,1.014244257,16.60853238,0.045153925
0.1497,0.699308724,0.750325319,1.014796201,16.58913722,0.045229918
0.15,0.699205128,0.750708944,1.01534641,16.570004,0.045305297
0.1503,0.69910158,0.751091305,1.015894887,16.5510815,0.045380195
0.1506,0.698998078,0.751472405,1.016441639,16.53205618,0.045455471
0.1509,0.698894623,0.751852249,1.016986669,16.51292717,0.045531131
0.1512,0.698791215,0.752230841,1.017529983,16.49387667,0.045606673
0.1515,0.698687854,0.752608183,1.018071586,16.47521802,0.045681228
0.1518,0.698584539,0.752984281,1.018611482,16.45645884,0.045756155
0.1521,0.698481272,0.753359137,1.019149677,16.4375983,0.04583146
0.1524,0.698378051,0.753732755,1.019686175,16.41863557,0.045907149
0.1527,0.698274877,0.754105139,1.02022098,16.40020745,0.045981439
0.153,0.69817175,0.754476293,1.020754099,16.38171648,0.046055998
0.1533,0.69806867,0.754846221,1.021285534,16.36312648,0.046130929
0.1536,0.697965637,0.755214926,1.021815292,16.34443663,0.046206238
0.1539,0.69786265,0.755582411,1.022343377,16.32602569,0.046280854
0.1542,0.697759711,0.755948681,1.022869794,16.30780478,0.046355024
0.1545,0.697656818,0.756313739,1.023394546,16.28948715,0.046429561
0.1548,0.697553972,0.756677589,1.02391764,16.271072,0.046504471
0.1551,0.697451173,0.757040234,1.024439079,16.25264828,0.0465795
0.1554,0.69734842,0.757401678,1.024958868,16.23469903,0.046653263
0.1557,0.697245715,0.757761924,1.025477012,16.21665536,0.046727387
0.156,0.697143056,0.758120975,1.025993516,16.1985165,0.046801877
0.1563,0.697040444,0.758478837,1.026508383,16.18028169,0.046876739
0.1566,0.696937879,0.758835511,1.027021618,16.16237417,0.046950745
0.1569,0.696835361,0.759191002,1.027533226,16.14460582,0.047024437
0.1572,0.69673289,0.759545312,1.028043212,16.12674461,0.04709849
0.1575,0.696630465,0.759898446,1.02855158,16.10878978,0.047172907
0.1578,0.696528087,0.760250407,1.029058333,16.09080484,0.047247507
0.1581,0.696425756,0.760601198,1.029563478,16.07331295,0.047320748
0.1584,0.696323472,0.760950822,1.030067017,16.0557305,0.047394345
0.1587,0.696221235,0.761299284,1.030568956,16.03805676,0.0474683
0.159,0.696119045,0.761646586,1.031069299,16.02029103,0.047542619
0.1593,0.696016901,0.761992732,1.03156805,16.0027509,0.047616359
0.1596,0.695914804,0.762337725,1.032065214,15.98544809,0.047689481
0.1599,0.695812754,0.762681569,1.032560795,15.96805632,0.047762956
0.1602,0.695710751,0.763024267,1.033054796,15.95057489,0.047836788
0.1605,0.695608795,0.763365822,1.033547224,15.9330031,0.047910982
0.1608,0.695506885,0.763706237,1.03403808,15.9158711,0.047983942
0.1611,0.695405023,0.764045516,1.034527371,15.89876194,0.048056919
0.1614,0.695303207,0.764383662,1.0350151,15.88156544,0.048130247
0.1617,0.695201438,0.764720678,1.035501272,15.86428091,0.04820393
0.162,0.695099715,0.765056568,1.03598589,15.84697304,0.048277773
0.1623,0.69499804,0.765391335,1.036468959,15.83014692,0.048350236
0.1626,0.694896411,0.765724982,1.036950482,15.81323574,0.048423042
0.1629,0.694794829,0.766057512,1.037430465,15.79623887,0.048496197
0.1632,0.694693294,0.766388928,1.037908911,15.77915563,0.048569705
0.1635,0.694591806,0.766719234,1.038385824,15.76218443,0.048642955
0.1638,0.694490364,0.767048433,1.038861209,15.74555877,0.048715225
0.1641,0.69438897,0.767376528,1.039335069,15.72884971,0.048787835
0.1644,0.694287622,0.767703522,1.039807408,15.7120566,0.048860792
0.1647,0.694186321,0.768029418,1.040278231,15.69517881,0.048934098
0.165,0.694085067,0.768354219,1.040747542,15.67850738,0.049006847
0.1653,0.693983859,0.768677929,1.041215344,15.66208607,0.049078898
0.1656,0.693882698,0.76900055,1.041681641,15.64558301,0.049151288
0.1659,0.693781584,0.769322085,1.042146438,15.62899759,0.04922402
0.1662,0.693680517,0.769642539,1.042609739,15.61232918,0.049297099
0.1665,0.693579497,0.769961913,1.043071547,15.59592057,0.049369443
0.1668,0.693478524,0.770280211,1.043531866,15.57970726,0.049441251
0.1671,0.693377597,0.770597435,1.0439907,15.56341389,0.049513393
0.1674,0.693276717,0.770913589,1.044448054,15.54703984,0.049585876
0.1677,0.693175884,0.771228676,1.04490393,15.53058451,0.049658703
0.168,0.693075097,0.771542699,1.045358334,15.51440176,0.049730741
0.1683,0.692974357,0.77185566,1.045811268,15.49839989,0.049802281
0.1686,0.692873665,0.772167564,1.046262736,15.48231963,0.049874152
0.1689,0.692773019,0.772478411,1.046712743,15.4661604,0.04994636
0.1692,0.692672419,0.772788207,1.047161292,15.44992162,0.050018908
0.1695,0.692571867,0.773096953,1.047608387,15.43392783,0.050090746
0.1698,0.692471361,0.773404652,1.048054032,15.41814059,0.050161992
0.1701,0.692370902,0.773711307,1.04849823,15.40227667,0.050233568
0.1704,0.692270489,0.774016922,1.048940985,15.38633548,0.050305476
0.1707,0.692170124,0.774321499,1.049382301,15.37031647,0.05037772
0.171,0.692069805,0.774625041,1.049822181,15.35447486,0.050449465
0.1713,0.691969533,0.774927551,1.05026063,15.33890523,0.050520395
0.1716,0.691869308,0.775229031,1.050697651,15.32326061,0.05059165
0.1719,0.691769129,0.775529485,1.051133247,15.30754045,0.050663233
0.1722,0.691668998,0.775828915,1.051567423,15.2917442,0.050735149
0.1725,0.691568913,0.776127325,1.052000181,15.27601815,0.050806913
0.1728,0.691468874,0.776424716,1.052431526,15.26066885,0.050877502
0.1731,0.691368883,0.776721092,1.052861461,15.24524628,0.050948412
0.1734,0.691268938,0.777016456,1.05328999,15.22974989,0.051019647
0.1737,0.69116904,0.77731081,1.053717117,15.21417914,0.051091209
0.174,0.691069189,0.777604157,1.054142843,15.19853352,0.051163104
0.1743,0.690969384,0.777896499,1.054567175,15.18340582,0.051233334
0.1746,0.690869626,0.778187841,1.054990114,15.16820779,0.051303875
0.1749,0.690769915,0.778478183,1.055411665,15.15293767,0.051374737
0.1752,0.690670251,0.77876753,1.055831831,15.13759494,0.051445922
0.1755,0.690570633,0.779055883,1.056250615,15.12217909,0.051517435
0.1758,0.690471062,0.779343245,1.056668021,15.10708979,0.051587914
0.1761,0.690371538,0.77962962,1.057084053,15.09211858,0.051658064
0.1764,0.69027206,0.779915009,1.057498713,15.077077,0.051728529
0.1767,0.69017263,0.780199416,1.057912006,15.06196456,0.051799313
0.177,0.690073246,0.780482843,1.058323934,15.04678074,0.05187042
0.1773,0.689973908,0.780765292,1.058734502,15.03169385,0.051941272
0.1776,0.689874617,0.781046767,1.059143712,15.01695148,0.052011007
0.1779,0.689775373,0.78132727,1.059551568,15.00214047,0.052081053
0.1782,0.689676176,0.781606803,1.059958073,14.98726033,0.052151413
0.1785,0.689577026,0.781885369,1.060363231,14.97231058,0.052222091
0.1788,0.689477922,0.782162972,1.060767046,14.95729073,0.052293091
0.1791,0.689378865,0.782439612,1.061169519,14.94267876,0.052362741
0.1794,0.689279854,0.782715294,1.061570655,14.92810011,0.052432345
0.1797,0.68918089,0.782990018,1.061970457,14.91345407,0.052502258
0.18,0.689081973,0.783263789,1.062368929,14.89874016,0.052572485
0.1803,0.688983103,0.783536609,1.062766073,14.88395792,0.052643028
0.1806,0.688884279,0.783808479,1.063161893,14.86927219,0.052713305
0.1809,0.688785502,0.784079403,1.063556392,14.85492746,0.052782446
0.1812,0.688686771,0.784349383,1.063949573,14.84051706,0.052851891
0.1815,0.688588088,0.784618422,1.06434144,14.82604054,0.052921643
0.1818,0.688489451,0.784886522,1.064731996,14.81149744,0.052991706
0.1821,0.68839086,0.785153686,1.065121244,14.79688731,0.053062085
0.1824,0.688292316,0.785419915,1.065509187,14.78259358,0.053131402
0.1827,0.688193819,0.785685214,1.065895828,14.76842014,0.053200356
0.183,0.688095369,0.785949583,1.066281172,14.75418232,0.053269613
0.1833,0.687996965,0.786213025,1.06666522,14.73987967,0.053339175
0.1836,0.687898608,0.786475544,1.067047976,14.72551175,0.053409047
0.1839,0.687800297,0.786737141,1.067429443,14.71107811,0.053479231
0.1842,0.687702034,0.786997819,1.067809624,14.69713378,0.053547707
0.1845,0.687603816,0.787257579,1.068188523,14.68313572,0.053616448
0.1848,0.687505646,0.787516426,1.068566142,14.66907458,0.053685488
0.1851,0.687407522,0.78777436,1.068942484,14.65494992,0.053754831
0.1854,0.687309445,0.788031385,1.069317554,14.64076132,0.053824481
0.1857,0.687211414,0.788287502,1.069691353,14.6266281,0.053894001
0.186,0.68711343,0.788542714,1.070063885,14.61287065,0.053962205
0.1863,0.687015493,0.788797024,1.070435152,14.59905185,0.054030702
0.1866,0.686917602,0.789050434,1.070805159,14.58517127,0.054099497
0.1869,0.686819758,0.789302946,1.071173907,14.57122851,0.054168593
0.1872,0.68672196,0.789554562,1.0715414,14.55722313,0.054237993
0.1875,0.686624209,0.789805285,1.071907642,14.54335673,0.054306946
0.1878,0.686526505,0.790055117,1.072272634,14.52978087,0.054374882
0.1881,0.686428847,0.790304061,1.07263638,14.51614496,0.054443109
0.1884,0.686331236,0.790552118,1.072998883,14.5024486,0.05451163
0.1887,0.686233672,0.790799291,1.073360146,14.48869139,0.05458045
0.189,0.686136154,0.791045583,1.073720172,14.47487292,0.05464957
0.1893,0.686038682,0.791290995,1.074078963,14.46123081,0.054718095
0.1896,0.685941258,0.79153553,1.074436523,14.44783993,0.054785735
0.1899,0.68584388,0.79177919,1.074792855,14.43439032,0.054853664
0.1902,0.685746548,0.792021977,1.075147961,14.4208816,0.054921883
0.1905,0.685649263,0.792263894,1.075501845,14.40731339,0.054990398
0.1908,0.685552025,0.792504943,1.075854509,14.39368528,0.05505921
0.1911,0.685454833,0.792745125,1.076205956,14.38022499,0.055127449
0.1914,0.685357688,0.792984444,1.07655619,14.36702225,0.055194767
0.1917,0.685260589,0.793222902,1.076905212,14.35376213,0.055262369
0.192,0.685163537,0.7934605,1.077253026,14.34044424,0.055330259
0.1923,0.685066531,0.793697241,1.077599635,14.32706822,0.055398441
0.1926,0.684969572,0.793933127,1.077945041,14.31363367,0.055466917
0.1929,0.68487266,0.79416816,1.078289248,14.30031288,0.05553502
0.1932,0.684775794,0.794402343,1.078632257,14.28730124,0.055601987
0.1935,0.684678975,0.794635677,1.078974073,14.27423355,0.055669236
0.1938,0.684582202,0.794868165,1.079314697,14.26110944,0.055736769
0.1941,0.684485475,0.795099808,1.079654133,14.24792857,0.05580459
0.1944,0.684388796,0.79533061,1.079992383,14.23469055,0.055872701
0.1947,0.684292163,0.795560572,1.08032945,14.22146715,0.055940823
0.195,0.684195576,0.795789696,1.080665336,14.2086493,0.056007413
0.1953,0.684099036,0.796017984,1.081000046,14.19577675,0.056074282
0.1956,0.684002542,0.796245439,1.08133358,14.18284915,0.056141431
0.1959,0.683906095,0.796472063,1.081665943,14.16986614,0.056208863
0.1962,0.683809695,0.796697857,1.081997136,14.15682737,0.056276582
0.1965,0.683713341,0.796922824,1.082327163,14.14373249,0.056344591
0.1968,0.683617033,0.797146965,1.082656025,14.13103798,0.05641107
0.1971,0.683520772,0.797370284,1.082983727,14.11836304,0.056477531
0.1974,0.683424558,0.797592782,1.08331027,14.10563441,0.056544269
0.1977,0.68332839,0.79781446,1.083635657,14.09285174,0.056611286
0.198,0.683232268,0.798035322,1.083959891,14.0800147,0.056678586
0.1983,0.683136193,0.798255369,1.084282974,14.06712294,0.056746171
0.1986,0.683040164,0.798474603,1.084604909,14.05443795,0.056812987
0.1989,0.682944182,0.798693026,1.0849257,14.04196286,0.056879016
0.1992,0.682848247,0.79891064,1.085245347,14.02943543,0.056945316
0.1995,0.682752358,0.799127448,1.085563854,14.01685535,0.057011892
0.1998,0.682656515,0.799343451,1.085881225,14.00422227,0.057078746
0.2001,0.682560719,0.799558651,1.08619746,13.99153586,0.057145882
0.2004,0.682464969,0.79977305,1.086512563,13.97881913,0.057213205
0.2007,0.682369266,0.799986651,1.086826536,13.96654589,0.057278776
