phi0,omega,M,Q,R_eff,C_eff
0.12,0.965236214,0.543717736,0.532257685,11.97306284,0.04541175
0.1203,0.965056695,0.544062864,0.532616073,11.95598515,0.045505482
0.1206,0.964877279,0.544406565,0.532973047,11.93879139,0.045599806
0.1209,0.964697966,0.544748847,0.533328611,11.92148033,0.045694732
0.1212,0.964518757,0.545089713,0.533682772,11.90406124,0.045790231
0.1215,0.964339652,0.545429168,0.534035534,11.8874248,0.04588287
0.1218,0.96416065,0.54576722,0.534386902,11.87067703,0.045976082
0.1221,0.963981751,0.546103872,0.534736881,11.85381677,0.046069876
0.1224,0.963802956,0.546439129,0.535085476,11.83684288,0.046164263
0.1227,0.963624264,0.546772998,0.535432691,11.81975419,0.046259253
0.123,0.963445676,0.547105484,0.535778532,11.80329127,0.046351943
0.1233,0.963267191,0.54743659,0.536123004,11.78687905,0.046444575
0.1236,0.96308881,0.547766323,0.53646611,11.77035796,0.04653778
0.1239,0.962910532,0.548094688,0.536807857,11.7537269,0.046631566
0.1242,0.962732357,0.54842169,0.537148248,11.73698474,0.046725944
0.1245,0.962554286,0.548747333,0.537487288,11.72060746,0.046819018
0.1248,0.962376318,0.549071624,0.537824983,11.70453573,0.046911013
0.1251,0.962198453,0.549394566,0.538161336,11.68835874,0.047003568
0.1254,0.962020692,0.549716165,0.538496353,11.67207544,0.047096694
0.1257,0.961843034,0.550036426,0.538830038,11.65568477,0.0471904
0.126,0.96166548,0.550355353,0.539162395,11.63931667,0.047284164
0.1263,0.961488029,0.550672952,0.53949343,11.62358966,0.047375464
0.1266,0.961310681,0.550989228,0.539823146,11.60776102,0.047467313
0.1269,0.961133436,0.551304184,0.540151548,11.59182972,0.047559721
0.1272,0.960956295,0.551617827,0.540478641,11.57579475,0.047652696
0.1275,0.960779257,0.551930161,0.540804429,11.55965509,0.047746248
0.1278,0.960602322,0.55224119,0.541128917,11.54398181,0.047838016
0.1281,0.960425491,0.552550919,0.541452109,11.52850505,0.047929104
0.1284,0.960248763,0.552859354,0.541774009,11.51292927,0.048020737
0.1287,0.960072138,0.553166498,0.542094622,11.49725351,0.048112925
0.129,0.959895616,0.553472357,0.542413952,11.4814768,0.048205677
0.1293,0.959719197,0.553776934,0.542732003,11.46565172,0.048298775
0.1296,0.959542882,0.554080236,0.543048781,11.45052969,0.048389048
0.1299,0.95936667,0.554382265,0.543364288,11.43531226,0.048479854
0.1302,0.959190561,0.554683027,0.54367853,11.41999851,0.0485712
0.1305,0.959014556,0.554982527,0.54399151,11.40458751,0.048663095
0.1308,0.958838653,0.555280768,0.544303233,11.38907833,0.048755549
0.1311,0.958662854,0.555577756,0.544613702,11.37377259,0.048847271
0.1314,0.958487158,0.555873494,0.544922923,11.35891565,0.048937197
0.1317,0.958311565,0.556167988,0.5452309,11.34396601,0.049027649
0.132,0.958136075,0.556461241,0.545537635,11.3289228,0.049118637
0.1323,0.957960688,0.556753258,0.545843134,11.31378513,0.049210167
0.1326,0.957785404,0.557044043,0.546147401,11.2985521,0.04930225
0.1329,0.957610224,0.557333602,0.546450439,11.28367547,0.049392913
0.1332,0.957435146,0.557621937,0.546752253,11.26909137,0.049482422
0.1335,0.957260172,0.557909054,0.547052847,11.25441733,0.049572451
0.1338,0.957085301,0.558194956,0.547352224,11.23965251,0.049663008
0.1341,0.956910532,0.558479648,0.547650389,11.22479605,0.049754102
0.1344,0.956735867,0.558763135,0.547947345,11.2098471,0.049845741
0.1347,0.956561305,0.55904542,0.548243098,11.19530925,0.049935684
0.135,0.956386846,0.559326507,0.548537649,11.1810051,0.050024707
0.1353,0.95621249,0.559606401,0.548831005,11.16661379,0.050114243
0.1356,0.956038237,0.559885106,0.549123167,11.15213451,0.0502043
0.1359,0.955864086,0.560162626,0.549414141,11.13756646,0.050294885
0.1362,0.955690039,0.560438965,0.549703929,11.12290881,0.050386007
0.1365,0.955516095,0.560714128,0.549992537,11.10861966,0.05047559
0.1368,0.955342254,0.560988117,0.550279967,11.09460187,0.05056406
0.1371,0.955168516,0.561260938,0.550566223,11.08049972,0.050653035
0.1374,0.95499488,0.561532595,0.55085131,11.06631246,0.050742521
0.1377,0.954821348,0.561803091,0.55113523,11.05203929,0.050832527
0.138,0.954647918,0.56207243,0.551417989,11.03767945,0.050923062
0.1383,0.954474592,0.562340616,0.551699588,11.02354945,0.051012663
0.1386,0.954301368,0.562607654,0.551980033,11.00982374,0.051100514
0.1389,0.954128247,0.562873547,0.552259326,10.99601651,0.05118886
0.1392,0.953955229,0.5631383,0.552537472,10.98212701,0.051277708
0.1395,0.953782314,0.563401915,0.552814474,10.96815451,0.051367066
0.1398,0.953609502,0.563664397,0.553090336,10.95409825,0.051456942
0.1401,0.953436792,0.56392575,0.553365061,10.9400387,0.051546961
0.1404,0.953264186,0.564185978,0.553638652,10.92661011,0.051634127
0.1407,0.953091682,0.564445084,0.553911114,10.91310283,0.051721778
0.141,0.952919281,0.564703072,0.554182451,10.89951615,0.051809921
0.1413,0.952746982,0.564959946,0.554452664,10.88584936,0.051898564
0.1416,0.952574787,0.565215711,0.554721759,10.87210175,0.051987714
0.1419,0.952402694,0.565470368,0.554989738,10.85827261,0.052077378
0.1422,0.952230704,0.565723923,0.555256605,10.84489796,0.052164983
0.1425,0.952058817,0.565976379,0.555522364,10.83169498,0.052251876
0.1428,0.951887032,0.566227739,0.555787018,10.81841545,0.052339249
0.1431,0.95171535,0.566478008,0.55605057,10.80505871,0.052427111
0.1434,0.951543771,0.566727188,0.556313024,10.79162408,0.052515468
0.1437,0.951372295,0.566975285,0.556574383,10.77811088,0.052604329
0.144,0.951200921,0.5672223,0.556834651,10.76462215,0.052693192
0.1443,0.95102965,0.567468239,0.557093831,10.7517271,0.052779264
0.1446,0.950858481,0.567713103,0.557351926,10.73875836,0.052865805
0.1449,0.950687415,0.567956898,0.55760894,10.72571529,0.052952823
0.1452,0.950516452,0.568199626,0.557864875,10.71259725,0.053040324
0.1455,0.950345591,0.568441292,0.558119736,10.69940358,0.053128316
0.1458,0.950174833,0.568681898,0.558373526,10.68613364,0.053216806
0.1461,0.950004178,0.568921448,0.558626248,10.67313153,0.053304079
0.1464,0.949833625,0.569159945,0.558877904,10.66047651,0.053389728
0.1467,0.949663175,0.569397394,0.559128499,10.64775002,0.053475842
0.147,0.949492827,0.569633797,0.559378036,10.63495146,0.053562426
0.1473,0.949322582,0.569869158,0.559626518,10.6220802,0.053649487
0.1476,0.949152439,0.57010348,0.559873947,10.60913564,0.053737034
0.1479,0.948982399,0.570336767,0.560120328,10.59611715,0.053825072
0.1482,0.948812461,0.570569023,0.560365663,10.5835,0.053911185
0.1485,0.948642625,0.57080025,0.560609956,10.57109231,0.053996336
0.1488,0.948472893,0.571030451,0.56085321,10.55861543,0.054081944
0.1491,0.948303262,0.571259631,0.561095427,10.54606875,0.054168017
0.1494,0.948133734,0.571487793,0.561336611,10.5334517,0.054254561
0.1497,0.947964309,0.571714939,0.561576766,10.52076369,0.054341582
0.15,0.947794986,0.571941074,0.561815893,10.50800412,0.054429087
0.1503,0.947625765,0.5721662,0.562053997,10.49567036,0.054514498
0.1506,0.947456647,0.57239032,0.56229108,10.48351666,0.054599076
0.1509,0.947287631,0.572613439,0.562527146,10.47129603,0.054684104
0.1512,0.947118717,0.572835559,0.562762197,10.45900793,0.054769588
0.1515,0.946949906,0.573056683,0.562996236,10.4466518,0.054855536
0.1518,0.946781197,0.573276815,0.563229267,10.43422707,0.054941953
0.1521,0.946612591,0.573495958,0.563461292,10.42173319,0.055028847
0.1524,0.946444087,0.573714114,0.563692314,10.40958176,0.055114041
0.1527,0.946275685,0.573931288,0.563922337,10.39768798,0.055197972
0.153,0.946107385,0.574147483,0.564151363,10.38572958,0.055282345
0.1533,0.945939188,0.5743627,0.564379395,10.37370605,0.055367166
0.1536,0.945771092,0.574576944,0.564606437,10.36161684,0.055452441
0.1539,0.9456031,0.574790218,0.56483249,10.34946142,0.055538177
0.1542,0.945435209,0.575002525,0.565057559,10.33723925,0.05562438
0.1545,0.94526742,0.575213867,0.565281645,10.32516993,0.055709869
0.1548,0.945099734,0.575424249,0.565504752,10.31354134,0.055793081
0.1551,0.94493215,0.575633672,0.565726883,10.30185045,0.055876726
0.1554,0.944764668,0.575842141,0.56594804,10.29009675,0.055960809
0.1557,0.944597289,0.576049657,0.566168227,10.27827975,0.056045338
0.156,0.944430011,0.576256225,0.566387445,10.26639893,0.056130317
0.1563,0.944262836,0.576461846,0.566605699,10.25445378,0.056215754
0.1566,0.944095762,0.576666525,0.56682299,10.24244379,0.056301654
0.1569,0.943928791,0.576870264,0.567039322,10.23100877,0.056384495
0.1572,0.943761922,0.577073065,0.567254698,10.21958994,0.056467341
0.1575,0.943595155,0.577274933,0.567469119,10.20811064,0.056550615
0.1578,0.94342849,0.577475869,0.567682589,10.19657041,0.056634324
0.1581,0.943261927,0.577675878,0.567895111,10.18496875,0.056718473
0.1584,0.943095467,0.57787496,0.568106687,10.17330519,0.056803069
0.1587,0.942929108,0.578073121,0.56831732,10.16157922,0.056888118
0.159,0.942762851,0.578270362,0.568527013,10.15001958,0.05697234
0.1593,0.942596696,0.578466686,0.568735768,10.13887667,0.057054317
0.1596,0.942430643,0.578662097,0.568943588,10.12767564,0.057136713
0.1599,0.942264693,0.578856596,0.569150477,10.11641602,0.057219533
0.1602,0.942098844,0.579050188,0.569356435,10.10509736,0.057302782
0.1605,0.941933097,0.579242874,0.569561467,10.09371921,0.057386466
0.1608,0.941767452,0.579434657,0.569765575,10.0822811,0.057470591
0.1611,0.941601909,0.579625541,0.569968761,10.07078256,0.057555164
0.1614,0.941436468,0.579815528,0.570171027,10.05963693,0.057637819
0.1617,0.941271129,0.580004621,0.570372378,10.0487173,0.057719269
0.162,0.941105891,0.580192823,0.570572815,10.03774143,0.057801133
0.1623,0.940940756,0.580380136,0.57077234,10.0267089,0.057883413
0.1626,0.940775722,0.580566563,0.570970957,10.01561927,0.057966117
0.1629,0.94061079,0.580752107,0.571168668,10.0044721,0.058049251
0.1632,0.94044596,0.58093677,0.571365475,9.993266946,0.058132818
0.1635,0.940281232,0.581120556,0.571561381,9.982003372,0.058216826
0.1638,0.940116606,0.581303467,0.571756389,9.971159241,0.058298484
0.1641,0.939952081,0.581485505,0.571950501,9.960469557,0.058379327
0.1644,0.939787658,0.581666674,0.57214372,9.94972556,0.058460575
0.1647,0.939623337,0.581846975,0.572336047,9.938926836,0.058542234
0.165,0.939459118,0.582026413,0.572527486,9.928072973,0.058624309
0.1653,0.939295001,0.582204988,0.57271804,9.917163552,0.058706805
0.1656,0.939130985,0.582382704,0.572907709,9.906198156,0.058789729
0.1659,0.938967071,0.582559564,0.573096498,9.895176363,0.058873086
0.1662,0.938803258,0.58273557,0.573284408,9.884521695,0.058954352
0.1665,0.938639547,0.582910725,0.573471442,9.874067945,0.059034506
0.1668,0.938475938,0.583085031,0.573657603,9.863561819,0.059115058
0.1671,0.938312431,0.583258491,0.573842892,9.853002924,0.059196013
0.1674,0.938149025,0.583431107,0.574027312,9.842390866,0.059277376
0.1677,0.937985721,0.583602883,0.574210866,9.831725251,0.059359153
0.168,0.937822518,0.583773819,0.574393556,9.821005681,0.059441348
0.1683,0.937659417,0.58394392,0.574575384,9.810231756,0.059523968
0.1686,0.937496418,0.584113188,0.574756353,9.799655466,0.059605482
0.1689,0.93733352,0.584281624,0.574936464,9.789442938,0.05968487
0.1692,0.937170723,0.584449232,0.575115722,9.779179982,0.059764646
0.1695,0.937008029,0.584616014,0.575294127,9.768866224,0.059844817
0.1698,0.936845435,0.584781973,0.575471682,9.758501292,0.059925388
0.1701,0.936682944,0.58494711,0.575648389,9.748084809,0.060006362
0.1704,0.936520553,0.585111429,0.575824251,9.7376164,0.060087747
0.1707,0.936358265,0.585274932,0.57599927,9.727095685,0.060169546
0.171,0.936196077,0.585437622,0.576173449,9.716522285,0.060251765
0.1713,0.936033992,0.5855995,0.576346789,9.706521377,0.060330522
0.1716,0.935872007,0.585760569,0.576519293,9.69650618,0.060409446
0.1719,0.935710124,0.585920832,0.576690963,9.686442152,0.060488756
0.1722,0.935548343,0.586080291,0.576861802,9.67632894,0.060568455
0.1725,0.935386662,0.586238948,0.577031812,9.666166187,0.060648548
0.1728,0.935225084,0.586396806,0.577200994,9.655953537,0.060729042
0.1731,0.935063606,0.586553867,0.577369351,9.645690631,0.06080994
0.1734,0.93490223,0.586710134,0.577536886,9.63537711,0.060891248
0.1737,0.934740956,0.586865609,0.577703601,9.625226878,0.060971613
0.174,0.934579782,0.587020293,0.577869497,9.615463321,0.061049611
0.1743,0.93441871,0.587174191,0.578034577,9.6056529,0.061127983
0.1746,0.934257739,0.587327303,0.578198844,9.595795279,0.061206735
0.1749,0.93409687,0.587479632,0.578362299,9.585890124,0.061285872
0.1752,0.933936102,0.587631181,0.578524944,9.575937095,0.061365397
0.1755,0.933775435,0.587781952,0.578686782,9.565935854,0.061445316
0.1758,0.933614869,0.587931946,0.578847816,9.555886059,0.061525634
0.1761,0.933454405,0.588081167,0.579008046,9.54578737,0.061606355
0.1764,0.933294042,0.588229617,0.579167475,9.535971512,0.061685337
0.1767,0.93313378,0.588377297,0.579326106,9.526417863,0.061762701
0.177,0.932973619,0.588524211,0.57948394,9.51681899,0.061840433
0.1773,0.932813559,0.58867036,0.57964098,9.507174575,0.061918539
0.1776,0.932653601,0.588815747,0.579797227,9.497484298,0.061997022
0.1779,0.932493743,0.588960373,0.579952684,9.487747841,0.062075888
0.1782,0.932333987,0.589104241,0.580107353,9.47796488,0.062155141
0.1785,0.932174332,0.589247354,0.580261236,9.468135092,0.062234785
0.1788,0.932014778,0.589389713,0.580414335,9.458258154,0.062314826
0.1791,0.931855325,0.589531321,0.580566653,9.448654082,0.062393153
0.1794,0.931695974,0.58967218,0.58071819,9.439316402,0.062469797
0.1797,0.931536723,0.589812291,0.58086895,9.429935156,0.062546802
0.18,0.931377573,0.589951658,0.581018933,9.420510044,0.062624174
0.1803,0.931218525,0.590090282,0.581168144,9.411040763,0.062701915
0.1806,0.931059577,0.590228166,0.581316582,9.401527009,0.062780032
0.1809,0.930900731,0.590365311,0.581464251,9.391968478,0.062858528
0.1812,0.930741985,0.59050172,0.581611152,9.382364863,0.062937407
0.1815,0.930583341,0.590637395,0.581757288,9.372715857,0.063016676
0.1818,0.930424797,0.590772337,0.58190266,9.363201942,0.063095119
0.1821,0.930266354,0.59090655,0.58204727,9.354085594,0.063170958
0.1824,0.930108013,0.591040035,0.582191121,9.344927351,0.063247151
0.1827,0.929949772,0.591172795,0.582334214,9.335726928,0.063323703
0.183,0.929791632,0.59130483,0.582476552,9.326484038,0.063400616
0.1833,0.929633593,0.591436144,0.582618136,9.317198395,0.063477895
0.1836,0.929475655,0.591566739,0.582758968,9.307869709,0.063555546
0.1839,0.929317818,0.591696616,0.58289905,9.298497691,0.063633571
0.1842,0.929160082,0.591825778,0.583038384,9.28908205,0.063711977
0.1845,0.929002447,0.591954227,0.583176973,9.279622495,0.063790766
0.1848,0.928844912,0.592081964,0.583314817,9.270647807,0.063866299
0.1851,0.928687478,0.592208992,0.58345192,9.26171723,0.063941597
0.1854,0.928530145,0.592335312,0.583588282,9.252746162,0.064017244
0.1857,0.928372913,0.592460928,0.583723906,9.243734335,0.064093245
0.186,0.928215782,0.59258584,0.583858793,9.234681475,0.064169603
0.1863,0.928058751,0.592710051,0.583992947,9.225587312,0.064246322
0.1866,0.927901821,0.592833563,0.584126367,9.21645157,0.064323407
0.1869,0.927744992,0.592956378,0.584259057,9.207273975,0.064400862
0.1872,0.927588264,0.593078497,0.584391018,9.198054252,0.064478691
0.1875,0.927431636,0.593199923,0.584522252,9.1889216,0.064555989
0.1878,0.927275109,0.593320657,0.584652762,9.180222635,0.064630313
0.1881,0.927118683,0.593440703,0.584782547,9.17148487,0.064704975
0.1884,0.926962358,0.59356006,0.584911612,9.162708048,0.064779982
0.1887,0.926806133,0.593678733,0.585039957,9.153891914,0.064855336
0.189,0.926650008,0.593796722,0.585167584,9.14503621,0.064931041
0.1893,0.926493985,0.593914029,0.585294495,9.136140677,0.065007102
0.1896,0.926338062,0.594030656,0.585420693,9.127205056,0.065083523
0.1899,0.926182239,0.594146606,0.585546178,9.118229088,0.065160307
0.1902,0.926026518,0.594261879,0.585670952,9.109212511,0.065237459
0.1905,0.925870896,0.594376479,0.585795018,9.100358093,0.065313527
0.1908,0.925715376,0.594490407,0.585918377,9.091856859,0.065387128
0.1911,0.925559956,0.594603664,0.586041031,9.083318264,0.065461062
0.1914,0.925404636,0.594716253,0.586162982,9.074742066,0.065535334
0.1917,0.925249417,0.594828176,0.586284231,9.066128023,0.065609947
0.192,0.925094299,0.594939433,0.586404781,9.057475892,0.065684904
0.1923,0.924939281,0.595050029,0.586524632,9.048785427,0.06576021
0.1926,0.924784363,0.595159963,0.586643788,9.040056384,0.065835868
0.1929,0.924629546,0.595269238,0.586762249,9.031288517,0.065911884
0.1932,0.924474829,0.595377856,0.586880017,9.022481579,0.06598826
0.1935,0.924320213,0.595485818,0.586997094,9.013773134,0.06606399
0.1938,0.924165698,0.595593127,0.587113482,9.005475272,0.066136779
0.1941,0.924011282,0.595699785,0.587229182,8.997141503,0.066209894
0.1944,0.923856967,0.595805792,0.587344197,8.988771599,0.066283339
0.1947,0.923702753,0.595911151,0.587458528,8.98036533,0.066357117
0.195,0.923548639,0.596015864,0.587572176,8.971922466,0.066431232
0.1953,0.923394625,0.596119932,0.587685143,8.963442777,0.066505688
0.1956,0.923240712,0.596223357,0.587797432,8.95492603,0.066580489
0.1959,0.923086899,0.596326142,0.587909043,8.946371995,0.066655639
0.1962,0.922933186,0.596428287,0.588019979,8.937780437,0.066731141
0.1965,0.922779574,0.596529795,0.588130241,8.929151122,0.066807
0.1968,0.922626061,0.596630667,0.58823983,8.920997534,0.066879367
0.1971,0.92247265,0.596730905,0.588348749,8.912873534,0.066951573
0.1974,0.922319338,0.596830511,0.588456999,8.904714871,0.067024101
0.1977,0.922166127,0.596929486,0.588564582,8.896521332,0.067096954
0.198,0.922013016,0.597027833,0.588671499,8.888292698,0.067170136
0.1983,0.921860005,0.597125552,0.588777752,8.880028752,0.067243651
0.1986,0.921707095,0.597222647,0.588883343,8.871729275,0.067317501
0.1989,0.921554284,0.597319118,0.588988273,8.863394049,0.067391692
0.1992,0.921401574,0.597414967,0.589092544,8.855022853,0.067466225
0.1995,0.921248964,0.597510196,0.589196158,8.846615468,0.067541106
0.1998,0.921096454,0.597604806,0.589299116,8.838338706,0.06761506
0.2001,0.920944045,0.5976988,0.58940142,8.830428697,0.067686272
0.2004,0.920791735,0.597792178,0.589503071,8.822485501,0.067757797
