phi0,omega,M,Q,R_eff,C_eff
0.1182,0.928491467,0.558647171,0.570639222,12.96541052,0.043087504
0.1185,0.928325354,0.559027213,0.571049526,12.9463842,0.043180181
0.1188,0.92815933,0.559405766,0.571458297,12.92726764,0.043273318
0.1191,0.927993397,0.559782836,0.571865539,12.90895462,0.043363917
0.1194,0.927827553,0.560158428,0.572271259,12.89051733,0.043455077
0.1197,0.927661799,0.560532548,0.572675461,12.87195445,0.04354681
0.12,0.927496135,0.560905202,0.573078152,12.85326468,0.043639123
0.1203,0.927330561,0.561276395,0.573479337,12.83451091,0.04373181
0.1206,0.927165076,0.561646133,0.57387902,12.81653083,0.043822009
0.1209,0.926999681,0.56201442,0.574277208,12.79843011,0.043912762
0.1212,0.926834377,0.562381263,0.574673905,12.7802075,0.044004079
0.1215,0.926669162,0.562746667,0.575069117,12.76186174,0.04409597
0.1218,0.926504036,0.563110637,0.575462848,12.74339155,0.044188443
0.1221,0.926339001,0.563473178,0.575855105,12.72574966,0.044278191
0.1224,0.926174055,0.563834297,0.576245893,12.70799222,0.04436848
0.1227,0.926009199,0.564193997,0.576635216,12.69011659,0.044459323
0.123,0.925844433,0.564552285,0.577023079,12.67212158,0.044550731
0.1233,0.925679757,0.564909165,0.577409488,12.65400596,0.044642714
0.1236,0.92551517,0.565264643,0.577794448,12.63655702,0.044732489
0.1239,0.925350674,0.565618724,0.578177964,12.61914885,0.044822256
0.1242,0.925186267,0.565971413,0.57856004,12.60162622,0.044912569
0.1245,0.925021949,0.566322715,0.578940683,12.58398798,0.045003437
0.1248,0.924857722,0.566672635,0.579319895,12.56623296,0.045094869
0.1251,0.924693584,0.567021178,0.579697684,12.54889664,0.045184943
0.1254,0.924529536,0.56736835,0.580074053,12.53184301,0.045274135
0.1257,0.924365578,0.567714154,0.580449007,12.51467865,0.045363862
0.126,0.92420171,0.568058597,0.580822551,12.49740246,0.045454133
0.1263,0.924037931,0.568401683,0.58119469,12.48001334,0.045544958
0.1266,0.923874242,0.568743418,0.581565429,12.46271024,0.045635613
0.1269,0.923710643,0.569083805,0.581934773,12.44601571,0.045724175
0.1272,0.923547133,0.569422849,0.582302725,12.42921419,0.045813262
0.1275,0.923383713,0.569760557,0.582669292,12.41230462,0.045902882
0.1278,0.923220383,0.570096931,0.583034477,12.39528593,0.045993044
0.1281,0.923057143,0.570431978,0.583398286,12.37815706,0.046083757
0.1284,0.922893992,0.570765702,0.583760722,12.36160623,0.046172455
0.1287,0.922730931,0.571098107,0.584121791,12.34517138,0.046260849
0.129,0.92256796,0.571429199,0.584481497,12.32863226,0.046349764
0.1293,0.922405078,0.571758981,0.584839845,12.31198783,0.046439209
0.1296,0.922242286,0.57208746,0.585196838,12.29523708,0.046529193
0.1299,0.922079584,0.572414638,0.585552483,12.2785523,0.046619066
0.1302,0.921916971,0.572740522,0.585906783,12.26248727,0.046706717
0.1305,0.921754448,0.573065114,0.586259742,12.24632169,0.046794877
0.1308,0.921592015,0.573388421,0.586611365,12.23005461,0.046883554
0.1311,0.921429671,0.573710447,0.586961657,12.21368504,0.046972756
0.1314,0.921267417,0.574031195,0.587310622,12.19721201,0.047062492
0.1317,0.921105253,0.574350671,0.587658264,12.18109759,0.047150979
0.132,0.920943178,0.574668879,0.588004587,12.16530798,0.047238334
0.1323,0.920781193,0.574985823,0.588349597,12.14942062,0.047326193
0.1326,0.920619297,0.575301509,0.588693297,12.13343457,0.047414564
0.1329,0.920457492,0.575615939,0.589035691,12.11734891,0.047503455
0.1332,0.920295775,0.575929119,0.589376784,12.1011627,0.047592875
0.1335,0.920134148,0.576241053,0.58971658,12.08552513,0.047680266
0.1338,0.919972611,0.576551745,0.590055083,12.07001916,0.04776726
0.1341,0.919811164,0.5768612,0.590392298,12.05441827,0.047854752
0.1344,0.919649806,0.577169421,0.590728228,12.03872158,0.04794275
0.1347,0.919488537,0.577476414,0.591062878,12.02292818,0.048031262
0.135,0.919327358,0.577782182,0.591396252,12.00703719,0.048120296
0.1353,0.919166269,0.57808673,0.591728354,11.99178277,0.048206905
0.1356,0.919005269,0.578390061,0.592059187,11.97656798,0.048293473
0.1359,0.918844359,0.57869218,0.592388757,11.96126114,0.048380532
0.1362,0.918683538,0.578993091,0.592717068,11.94586142,0.04846809
0.1365,0.918522807,0.579292799,0.593044122,11.93036794,0.048556155
0.1368,0.918362166,0.579591306,0.593369925,11.91477986,0.048644735
0.1371,0.918201613,0.579888618,0.59369448,11.89981503,0.048730894
0.1374,0.918041151,0.580184739,0.594017791,11.88489826,0.048816971
0.1377,0.917880778,0.580479672,0.594339862,11.86989236,0.048903533
0.138,0.917720494,0.580773421,0.594660697,11.8547965,0.048990586
0.1383,0.9175603,0.581065991,0.5949803,11.83960986,0.049078137
0.1386,0.917400195,0.581357386,0.595298675,11.82433164,0.049166194
0.1389,0.91724018,0.581647609,0.595615826,11.80956331,0.049252254
0.1392,0.917080254,0.581936665,0.595931756,11.79495072,0.049337778
0.1395,0.916920417,0.582224556,0.59624647,11.7802519,0.049423778
0.1398,0.91676067,0.582511289,0.596559971,11.76546609,0.04951026
0.1401,0.916601013,0.582796865,0.596872263,11.75059249,0.049597232
0.1404,0.916441445,0.583081289,0.59718335,11.73563033,0.049684701
0.1407,0.916281966,0.583364565,0.597493235,11.72096619,0.049771031
0.141,0.916122577,0.583646697,0.597801923,11.7066632,0.04985594
0.1413,0.915963277,0.583927689,0.598109417,11.69227692,0.049941315
0.1416,0.915804067,0.584207544,0.59841572,11.67780661,0.050027164
0.1419,0.915644945,0.584486266,0.598720837,11.66325151,0.050113492
0.1422,0.915485914,0.584763859,0.599024771,11.64861089,0.050200308
0.1425,0.915326971,0.585040326,0.599327526,11.6339597,0.050287292
0.1428,0.915168118,0.585315672,0.599629105,11.61997104,0.050371526
0.1431,0.915009355,0.5855899,0.599929513,11.60590202,0.050456216
0.1434,0.91485068,0.585863013,0.600228751,11.59175192,0.050541369
0.1437,0.914692095,0.586135016,0.600526825,11.57752005,0.050626992
0.144,0.9145336,0.586405912,0.600823738,11.56320568,0.050713092
0.1443,0.914375193,0.586675705,0.601119493,11.5488081,0.050799676
0.1446,0.914216876,0.586944398,0.601414094,11.53480725,0.05088463
0.1449,0.914058649,0.587211995,0.601707545,11.52105949,0.050968576
0.1452,0.91390051,0.5874785,0.601999848,11.50723362,0.051052974
0.1455,0.913742461,0.587743915,0.602291007,11.49332895,0.051137831
0.1458,0.913584501,0.588008246,0.602581027,11.47934482,0.051223154
0.1461,0.91342663,0.588271494,0.602869909,11.46528053,0.051308949
0.1464,0.913268849,0.588533664,0.603157659,11.4511354,0.051395224
0.1467,0.913111157,0.58879476,0.603444278,11.43767968,0.051478515
0.147,0.912953554,0.589054783,0.603729771,11.42418131,0.0515621
0.1473,0.91279604,0.58931374,0.604014141,11.41060711,0.051646134
0.1476,0.912638616,0.589571631,0.604297391,11.39695646,0.051730621
0.1479,0.91248128,0.589828462,0.604579525,11.38322869,0.051815568
0.1482,0.912324034,0.590084235,0.604860546,11.36942316,0.051900983
0.1485,0.912166877,0.590338954,0.605140457,11.35569127,0.051986175
0.1488,0.91200981,0.590592623,0.605419262,11.34252295,0.052068894
0.1491,0.911852831,0.590845243,0.605696964,11.32928177,0.052152048
0.1494,0.911695942,0.59109682,0.605973566,11.31596711,0.052235643
0.1497,0.911539142,0.591347357,0.606249072,11.30257836,0.052319687
0.15,0.91138243,0.591596855,0.606523484,11.28911489,0.052404184
0.1503,0.911225809,0.59184532,0.606796806,11.27557608,0.052489143
0.1506,0.911069276,0.592092754,0.607069042,11.26218514,0.052573523
0.1509,0.910912832,0.592339161,0.607340194,11.24927881,0.052655745
0.1512,0.910756477,0.592584543,0.607610265,11.23630196,0.052738396
0.1515,0.910600212,0.592828905,0.607879259,11.22325399,0.052821482
0.1518,0.910444035,0.593072249,0.608147179,11.21013432,0.052905008
0.1521,0.910287948,0.593314578,0.608414029,11.19694236,0.052988982
0.1524,0.91013195,0.593555896,0.60867981,11.18367752,0.05307341
0.1527,0.909976041,0.593796206,0.608944527,11.17052307,0.053157422
0.153,0.90982022,0.594035512,0.609208183,11.15788513,0.053239078
0.1533,0.909664489,0.594273815,0.60947078,11.14517903,0.053321155
0.1536,0.909508847,0.59451112,0.609732321,11.1324042,0.053403659
0.1539,0.909353294,0.594747429,0.609992811,11.11956009,0.053486597
0.1542,0.90919783,0.594982746,0.610252251,11.10664613,0.053569974
0.1545,0.909042455,0.595217074,0.610510645,11.09366177,0.053653797
0.1548,0.908887169,0.595450416,0.610767995,11.08064006,0.053737908
0.1551,0.908731972,0.595682775,0.611024306,11.06827621,0.053818929
0.1554,0.908576864,0.595914154,0.611279579,11.05584657,0.053900364
0.1557,0.908421845,0.596144556,0.611533819,11.04335061,0.053982218
0.156,0.908266914,0.596373984,0.611787027,11.0307878,0.054064496
0.1563,0.908112073,0.596602441,0.612039207,11.01815759,0.054147205
0.1566,0.907957321,0.596829931,0.612290362,11.00545946,0.054230351
0.1569,0.907802657,0.597056455,0.612540494,10.99269286,0.05431394
0.1572,0.907648083,0.597282018,0.612789607,10.98038309,0.054395372
0.1575,0.907493597,0.597506622,0.613037704,10.96823491,0.054476096
0.1578,0.907339201,0.59773027,0.613284787,10.95602282,0.054557231
0.1581,0.907184893,0.597952966,0.613530859,10.94374631,0.054638782
0.1584,0.907030674,0.598174711,0.613775923,10.93140487,0.054720753
0.1587,0.906876544,0.598395509,0.614019983,10.91899799,0.054803152
0.159,0.906722502,0.598615363,0.61426304,10.90652515,0.054885984
0.1593,0.90656855,0.598834276,0.614505098,10.89413392,0.054968507
0.1596,0.906414687,0.59905225,0.61474616,10.88227148,0.055048457
0.1599,0.906260912,0.599269289,0.614986228,10.87034754,0.055128807
0.1602,0.906107226,0.599485395,0.615225305,10.8583616,0.055209563
0.1605,0.905953629,0.599700572,0.615463395,10.8463132,0.05529073
0.1608,0.90580012,0.599914821,0.615700499,10.83420183,0.055372314
0.1611,0.905646701,0.600128147,0.61593662,10.82202701,0.05545432
0.1614,0.90549337,0.600340551,0.616171762,10.80978825,0.055536754
0.1617,0.905340128,0.600552037,0.616405927,10.79788117,0.055617582
0.162,0.905186975,0.600762606,0.616639117,10.78624892,0.055697084
0.1623,0.90503391,0.600972263,0.616871336,10.77455711,0.055776981
0.1626,0.904880934,0.60118101,0.617102586,10.76280527,0.055857278
0.1629,0.904728047,0.60138885,0.61733287,10.75099294,0.055937982
0.1632,0.904575249,0.601595784,0.617562191,10.73911965,0.056019097
0.1635,0.904422539,0.601801817,0.617790551,10.72718495,0.056100629
0.1638,0.904269918,0.602006951,0.618017953,10.71518835,0.056182582
0.1641,0.904117386,0.602211188,0.618244399,10.70364897,0.056262233
0.1644,0.903964942,0.602414531,0.618469893,10.6922541,0.05634121
0.1647,0.903812587,0.602616983,0.618694436,10.68080163,0.056420576
0.165,0.903660321,0.602818547,0.618918032,10.66929113,0.056500337
0.1653,0.903508143,0.603019225,0.619140683,10.65772214,0.056580498
0.1656,0.903356054,0.603219019,0.619362392,10.64609424,0.056661063
0.1659,0.903204054,0.603417934,0.619583161,10.63440698,0.056742039
0.1662,0.903052142,0.60361597,0.619802992,10.6226599,0.05682343
0.1665,0.902900319,0.603813131,0.62002189,10.61137204,0.056902456
0.1668,0.902748584,0.60400942,0.620239855,10.60022104,0.056980833
0.1671,0.902596938,0.604204838,0.62045689,10.58901442,0.057059592
0.1674,0.90244538,0.604399389,0.620672999,10.57775178,0.057138738
0.1677,0.902293911,0.604593075,0.620888183,10.56643269,0.057218277
0.168,0.902142531,0.604785899,0.621102446,10.55505675,0.057298214
0.1683,0.901991239,0.604977863,0.621315789,10.54362352,0.057378553
0.1686,0.901840036,0.60516897,0.621528215,10.53213258,0.0574593
0.1689,0.901688921,0.605359222,0.621739727,10.52098083,0.057538288
0.1692,0.901537894,0.605548622,0.621950327,10.51007947,0.057615989
0.1695,0.901386957,0.605737172,0.622160017,10.4991245,0.057694065
0.1698,0.901236107,0.605924876,0.6223688,10.48811553,0.057772521
0.1701,0.901085346,0.606111734,0.622576679,10.47705217,0.057851362
0.1704,0.900934674,0.606297751,0.622783656,10.46593401,0.057930592
0.1707,0.90078409,0.606482928,0.622989733,10.45476066,0.058010216
0.171,0.900633594,0.606667267,0.623194913,10.44353171,0.05809024
0.1713,0.900483187,0.606850772,0.623399197,10.43240191,0.058169804
0.1716,0.900332868,0.607033444,0.62360259,10.42175524,0.058246757
0.1719,0.900182638,0.607215287,0.623805092,10.41105699,0.058324077
0.1722,0.900032496,0.607396302,0.624006707,10.40030678,0.058401768
0.1725,0.899882442,0.607576492,0.624207436,10.38950422,0.058479835
0.1728,0.899732477,0.607755859,0.624407283,10.37864894,0.058558283
0.1731,0.8995826,0.607934407,0.624606248,10.36774056,0.058637116
0.1734,0.899432812,0.608112136,0.624804336,10.3567787,0.05871634
0.1737,0.899283112,0.60828905,0.625001548,10.34576297,0.058795958
0.174,0.8991335,0.60846515,0.625197886,10.33517073,0.058873256
0.1743,0.898983976,0.60864044,0.625393352,10.32473354,0.058949748
0.1746,0.898834541,0.608814922,0.62558795,10.31424642,0.059026602
0.1749,0.898685194,0.608988597,0.625781681,10.303709,0.059103823
0.1752,0.898535936,0.609161469,0.625974548,10.29312095,0.059181416
0.1755,0.898386765,0.609333539,0.626166553,10.28248188,0.059259384
0.1758,0.898237683,0.60950481,0.626357697,10.27179144,0.059337732
0.1761,0.898088689,0.609675285,0.626547985,10.26104927,0.059416466
0.1764,0.897939784,0.609844965,0.626737416,10.250255,0.05949559
0.1767,0.897790966,0.610013852,0.626925995,10.2400727,0.059571242
0.177,0.897642237,0.61018195,0.627113723,10.22985228,0.059647191
0.1773,0.897493596,0.61034926,0.627300603,10.21958363,0.059723496
0.1776,0.897345044,0.610515784,0.627486636,10.20926639,0.059800162
0.1779,0.897196579,0.610681525,0.627671825,10.19890022,0.059877194
0.1782,0.897048203,0.610846486,0.627856172,10.18848479,0.059954596
0.1785,0.896899915,0.611010667,0.628039679,10.17801974,0.060032372
0.1788,0.896751715,0.611174073,0.628222348,10.16750475,0.060110527
0.1791,0.896603603,0.611336704,0.628404183,10.15699041,0.060188765
0.1794,0.896455579,0.611498562,0.628585184,10.1470396,0.060263741
0.1797,0.896307644,0.611659651,0.628765354,10.13704257,0.060339063
0.18,0.896159796,0.611819972,0.628944695,10.12699901,0.060414736
0.1803,0.896012037,0.611979528,0.629123209,10.1169086,0.060490764
0.1806,0.895864365,0.612138321,0.629300898,10.106771,0.060567151
0.1809,0.895716782,0.612296352,0.629477766,10.0965859,0.060643901
0.1812,0.895569287,0.612453624,0.629653812,10.08635297,0.060721018
0.1815,0.89542188,0.612610139,0.629829041,10.07607188,0.060798508
0.1818,0.895274561,0.6127659,0.630003453,10.06574231,0.060876375
0.1821,0.89512733,0.612920908,0.630177051,10.05599816,0.060950778
0.1824,0.894980187,0.613075166,0.630349838,10.04623042,0.061025394
0.1827,0.894833132,0.613228675,0.630521814,10.03641788,0.061100353
0.183,0.894686165,0.613381438,0.630692983,10.02656022,0.06117566
0.1833,0.894539286,0.613533457,0.630863346,10.01665713,0.061251319
0.1836,0.894392495,0.613684733,0.631032905,10.00670833,0.061327333
0.1839,0.894245792,0.61383527,0.631201663,9.996713479,0.061403707
0.1842,0.894099177,0.613985069,0.631369621,9.986672285,0.061480446
0.1845,0.89395265,0.614134132,0.631536781,9.976584432,0.061557554
0.1848,0.893806211,0.614282461,0.631703146,9.966870521,0.061632431
0.1851,0.89365986,0.614430058,0.631868718,9.957337248,0.061706262
0.1854,0.893513597,0.614576926,0.632033498,9.947760901,0.061780428
0.1857,0.893367421,0.614723066,0.632197488,9.93814119,0.061854934
0.186,0.893221334,0.614868481,0.632360691,9.928477826,0.061929783
0.1863,0.893075334,0.615013172,0.632523109,9.918770517,0.06200498
0.1866,0.892929422,0.615157141,0.632684743,9.90901897,0.062080529
0.1869,0.892783599,0.615300391,0.632845596,9.899222893,0.062156434
0.1872,0.892637863,0.615442923,0.633005669,9.88938199,0.062232698
0.1875,0.892492214,0.61558474,0.633164965,9.879574662,0.06230883
0.1878,0.892346654,0.615725843,0.633323485,9.870280308,0.062381799
0.1881,0.892201182,0.615866234,0.633481231,9.860944615,0.062455095
0.1884,0.892055797,0.616005916,0.633638206,9.851567311,0.062528722
0.1887,0.8919105,0.61614489,0.633794411,9.842148121,0.062602684
0.189,0.891765291,0.616283158,0.633949848,9.832686769,0.062676985
0.1893,0.89162017,0.616420722,0.634104519,9.82318298,0.062751628
0.1896,0.891475136,0.616557585,0.634258426,9.813636475,0.062826618
0.1899,0.89133019,0.616693748,0.634411571,9.804046977,0.062901958
0.1902,0.891185332,0.616829212,0.634563956,9.794414205,0.062977652
0.1905,0.891040562,0.616963981,0.634715582,9.784973218,0.063052189
0.1908,0.890895879,0.617098055,0.634866452,9.775881903,0.063124541
0.1911,0.890751284,0.617231438,0.635016568,9.766750724,0.063197214
0.1914,0.890606777,0.617364129,0.635165931,9.757579421,0.063270213
0.1917,0.890462358,0.617496133,0.635314543,9.748367733,0.063343541
0.192,0.890318026,0.61762745,0.635462406,9.739115401,0.063417202
0.1923,0.890173782,0.617758082,0.635609522,9.729822163,0.0634912
0.1926,0.890029625,0.617888031,0.635755893,9.720487754,0.063565538
0.1929,0.889885556,0.618017299,0.635901521,9.711111913,0.06364022
0.1932,0.889741575,0.618145888,0.636046407,9.701694373,0.063715251
0.1935,0.889597682,0.6182738,0.636190554,9.692482508,0.063789004
0.1938,0.889453876,0.618401037,0.636333962,9.68360044,0.063860652
0.1941,0.889310157,0.6185276,0.636476634,9.674679999,0.063932616
0.1944,0.889166527,0.618653491,0.636618573,9.665720939,0.064004899
0.1947,0.889022983,0.618778712,0.636759778,9.656723016,0.064077504
0.195,0.888879528,0.618903265,0.636900254,9.647685981,0.064150436
0.1953,0.88873616,0.619027152,0.63704,9.638609588,0.064223698
0.1956,0.888592879,0.619150374,0.637179019,9.629493586,0.064297293
0.1959,0.888449686,0.619272934,0.637317313,9.620337728,0.064371226
0.1962,0.888306581,0.619394833,0.637454883,9.611141761,0.0644455
0.1965,0.888163563,0.619516072,0.637591732,9.602022861,0.064519329
0.1968,0.888020633,0.619636655,0.637727861,9.59335553,0.06459019
0.1971,0.88787779,0.619756581,0.637863271,9.58465133,0.064661359
0.1974,0.887735034,0.619875854,0.637997965,9.575910029,0.06473284
0.1977,0.887592367,0.619994475,0.638131944,9.567131393,0.064804637
0.198,0.887449786,0.620112446,0.638265211,9.55831519,0.064876752
0.1983,0.887307293,0.620229768,0.638397766,9.549461186,0.06494919
0.1986,0.887164888,0.620346443,0.638529611,9.540569146,0.065021954
0.1989,0.887022569,0.620462474,0.638660749,9.531638834,0.065095047
0.1992,0.886880339,0.620577861,0.63879118,9.522670013,0.065168473
0.1995,0.886738195,0.620692606,0.638920907,9.513662446,0.065242236
0.1998,0.88659614,0.620806712,0.639049932,9.505061794,0.065313275
0.2001,0.886454171,0.620920179,0.639178255,9.496578606,0.065383567
0.2004,0.88631229,0.62103301,0.63930588,9.488059839,0.065454162
0.2007,0.886170496,0.621145206,0.639432806,9.479505272,0.065525066
0.201,0.88602879,0.621256769,0.639559037,9.470914685,0.06559628
0.2013,0.885887171,0.6213677,0.639684573,9.462287859,0.065667808
0.2016,0.885745639,0.621478002,0.639809417,9.45362457,0.065739653
