phi0,omega,M,Q,R_eff,C_eff
0.1197,0.809692673,0.627498727,0.739024225,15.83966694,0.039615652
0.12,0.809561527,0.62795287,0.739586567,15.81747244,0.03969995
0.1203,0.809430443,0.628405419,0.740147028,15.79516951,0.039784658
0.1206,0.809299421,0.628856382,0.740705615,15.77271688,0.039869883
0.1209,0.809168461,0.629305762,0.741262334,15.75030788,0.03995514
0.1212,0.809037562,0.629753567,0.741817191,15.72841599,0.040039224
0.1215,0.808906725,0.630199802,0.742370193,15.7063788,0.040123813
0.1218,0.80877595,0.630644472,0.742921347,15.68419481,0.040208916
0.1221,0.808645236,0.631087584,0.743470659,15.66224476,0.040293559
0.1224,0.808514585,0.631529143,0.744018135,15.64062181,0.040377496
0.1227,0.808383995,0.631969154,0.744563781,15.61885645,0.040461935
0.123,0.808253466,0.632407623,0.745107604,15.59694722,0.040546885
0.1233,0.808123,0.632844557,0.745649611,15.57541515,0.040630991
0.1236,0.807992595,0.633279959,0.746189806,15.55406686,0.040714751
0.1239,0.807862252,0.633713836,0.746728197,15.53257909,0.040799009
0.1242,0.80773197,0.634146194,0.74726479,15.51095041,0.040883774
0.1245,0.807601751,0.634577037,0.74779959,15.48979515,0.040967426
0.1248,0.807471593,0.635006371,0.748332604,15.46872691,0.041050978
0.1251,0.807341497,0.635434202,0.748863838,15.44752214,0.041135025
0.1254,0.807211463,0.635860534,0.749393298,15.42617947,0.041219573
0.1257,0.80708149,0.636285374,0.74992099,15.40535971,0.041302857
0.126,0.806951579,0.636708725,0.750446919,15.38457657,0.041386172
0.1263,0.80682173,0.637130595,0.750971092,15.36365988,0.041469975
0.1266,0.806691943,0.637550987,0.751493515,15.34260831,0.041554277
0.1269,0.806562218,0.637969908,0.752014193,15.32208271,0.041637284
0.1272,0.806432554,0.638387361,0.752533133,15.30158938,0.04172033
0.1275,0.806302952,0.638803353,0.75305034,15.28096549,0.041803861
0.1278,0.806173412,0.639217889,0.753565819,15.26020976,0.041887884
0.1281,0.806043933,0.639630973,0.754079577,15.23993701,0.04197071
0.1284,0.805914517,0.64004261,0.754591619,15.21973784,0.042053458
0.1287,0.805785162,0.640452807,0.755101951,15.19941113,0.042136686
0.129,0.805655869,0.640861567,0.755610578,15.17895563,0.042220399
0.1293,0.805526637,0.641268896,0.756117507,15.15889451,0.042303144
0.1296,0.805397468,0.641674798,0.756622743,15.1389935,0.042385565
0.1299,0.80526836,0.642079279,0.75712629,15.11896798,0.04246846
0.1302,0.805139314,0.642482344,0.757628156,15.09881674,0.042551834
0.1305,0.80501033,0.642883996,0.758128344,15.07892621,0.042634601
0.1308,0.804881408,0.643284242,0.758626862,15.05932702,0.042716666
0.1311,0.804752547,0.643683086,0.759123713,15.03960636,0.042799198
0.1314,0.804623748,0.644080533,0.759618904,15.01976304,0.042882203
0.1317,0.804495011,0.644476588,0.76011244,15.00000228,0.042965099
0.132,0.804366336,0.644871255,0.760604327,14.98070823,0.04304678
0.1323,0.804237722,0.645264538,0.761094569,14.96129572,0.043128921
0.1326,0.80410917,0.645656444,0.761583171,14.94176363,0.043211528
0.1329,0.80398068,0.646046976,0.76207014,14.92211084,0.043294611
0.1332,0.803852252,0.646436139,0.762555481,14.90310617,0.043375933
0.1335,0.803723886,0.646823938,0.763039198,14.88400477,0.043457655
0.1338,0.803595581,0.647210378,0.763521296,14.86478686,0.043539836
0.1341,0.803467338,0.647595462,0.764001782,14.84545135,0.043622484
0.1344,0.803339157,0.647979196,0.76448066,14.82648924,0.043704156
0.1347,0.803211038,0.648361583,0.764957935,14.80770154,0.04378543
0.135,0.80308298,0.64874263,0.765433612,14.78880039,0.043867157
0.1353,0.802954985,0.649122339,0.765907696,14.76978474,0.043949343
0.1356,0.802827051,0.649500716,0.766380193,14.75082517,0.044031484
0.1359,0.802699179,0.649877765,0.766851107,14.73235342,0.044112285
0.1362,0.802571368,0.65025349,0.767320443,14.71377126,0.04419353
0.1365,0.80244362,0.650627896,0.767788207,14.69507769,0.044275227
0.1368,0.802315933,0.651000987,0.768254403,14.67627168,0.044357382
0.1371,0.802188308,0.651372767,0.768719036,14.65792727,0.044438259
0.1374,0.802060744,0.651743242,0.769182111,14.63966598,0.044518997
0.1377,0.801933243,0.652112414,0.769643633,14.62129635,0.044600178
0.138,0.801805803,0.652480289,0.770103606,14.60281739,0.044681808
0.1383,0.801678425,0.652846871,0.770562036,14.58438946,0.044763401
0.1386,0.801551109,0.653212164,0.771018927,14.56645058,0.044843606
0.1389,0.801423854,0.653576172,0.771474284,14.5484064,0.044924245
0.1392,0.801296662,0.653938899,0.771928112,14.53025598,0.045005325
0.1395,0.801169531,0.65430035,0.772380415,14.51199836,0.045086854
0.1398,0.801042462,0.654660528,0.772831198,14.49409067,0.04516741
0.1401,0.800915454,0.655019439,0.773280466,14.47637312,0.045247483
0.1404,0.800788509,0.655377085,0.773728224,14.45855238,0.045327988
0.1407,0.800661625,0.655733472,0.774174476,14.44062754,0.045408932
0.141,0.800534803,0.656088603,0.774619226,14.42259767,0.045490321
0.1413,0.800408042,0.656442482,0.775062479,14.40516145,0.04556995
0.1416,0.800281344,0.656795114,0.775504241,14.38767119,0.045649856
0.1419,0.800154707,0.657146502,0.775944514,14.3700799,0.045730191
0.1422,0.800028132,0.65749665,0.776383305,14.35238669,0.045810963
0.1425,0.799901618,0.657845562,0.776820617,14.33473611,0.045891711
0.1428,0.799775167,0.658193243,0.777256454,14.31757679,0.045970994
0.1431,0.799648777,0.658539696,0.777690822,14.30031948,0.046050698
0.1434,0.799522448,0.658884926,0.778123725,14.28296332,0.046130828
0.1437,0.799396182,0.659228935,0.778555166,14.26550744,0.046211391
0.144,0.799269977,0.659571729,0.778985151,14.24823337,0.046291474
0.1443,0.799143835,0.65991331,0.779413684,14.23131013,0.046370524
0.1446,0.799017753,0.660253683,0.779840769,14.21429109,0.04644999
0.1449,0.798891734,0.660592852,0.78026641,14.1971754,0.046529879
0.1452,0.798765776,0.66093082,0.780690612,14.17996223,0.046610196
0.1455,0.79863988,0.661267591,0.78111338,14.16301562,0.046689745
0.1458,0.798514046,0.66160317,0.781534716,14.14633342,0.046768527
0.1461,0.798388273,0.661937559,0.781954626,14.12955762,0.04684772
0.1464,0.798262562,0.662270762,0.782373114,14.11268741,0.046927332
0.1467,0.798136913,0.662602784,0.782790184,14.09572197,0.047007368
0.147,0.798011326,0.662933628,0.78320584,14.07905373,0.047086519
0.1473,0.7978858,0.663263297,0.783620086,14.06261719,0.047164997
0.1476,0.797760336,0.663591796,0.784032927,14.04608927,0.047243883
0.1479,0.797634934,0.663919127,0.784444367,14.02946918,0.047323182
0.1482,0.797509593,0.664245296,0.784854409,14.01275615,0.047402901
0.1485,0.797384314,0.664570304,0.785263057,13.99631727,0.047481798
0.1488,0.797259097,0.664894157,0.785670317,13.98013065,0.047559939
0.1491,0.797133942,0.665216857,0.786076192,13.96385489,0.047638483
0.1494,0.797008848,0.665538408,0.786480685,13.94748922,0.047717435
0.1497,0.796883816,0.665858813,0.786883802,13.9310329,0.047796801
0.15,0.796758845,0.666178077,0.787285545,13.91477452,0.047875593
0.1503,0.796633937,0.666496202,0.787685919,13.89884175,0.047953363
0.1506,0.79650909,0.666813193,0.788084928,13.88282207,0.048031531
0.1509,0.796384304,0.667129052,0.788482576,13.86671478,0.048110101
0.1512,0.796259581,0.667443784,0.788878867,13.85051912,0.048189081
0.1515,0.796134919,0.667757391,0.789273804,13.83439263,0.048267923
0.1518,0.796010318,0.668069877,0.789667392,13.81871727,0.048345289
0.1521,0.79588578,0.668381246,0.790059634,13.80295727,0.048423047
0.1524,0.795761302,0.668691501,0.790450535,13.78711191,0.048501202
0.1527,0.795636887,0.669000645,0.790840097,13.77118051,0.04857976
0.153,0.795512533,0.669308682,0.791228326,13.75516236,0.048658726
0.1533,0.795388241,0.669615615,0.791615224,13.73972294,0.048735744
0.1536,0.795264011,0.669921447,0.792000795,13.72422582,0.048813059
0.1539,0.795139842,0.670226183,0.792385044,13.70864564,0.048890766
0.1542,0.795015735,0.670529824,0.792767974,13.69298172,0.048968869
0.1545,0.794891689,0.670832375,0.793149589,13.67723337,0.049047374
0.1548,0.794767706,0.671133839,0.793529892,13.66182348,0.049124763
0.1551,0.794643783,0.671434219,0.793908887,13.64659211,0.049201604
0.1554,0.794519923,0.671733518,0.794286578,13.63127996,0.049278829
0.1557,0.794396124,0.67203174,0.794662968,13.61588638,0.049356445
0.156,0.794272386,0.672328887,0.795038062,13.6004107,0.049434455
0.1563,0.794148711,0.672624964,0.795411862,13.58498272,0.04951239
0.1566,0.794025096,0.672919973,0.795784373,13.57001962,0.049588725
0.1569,0.793901544,0.673213917,0.796155598,13.55497801,0.049665438
0.1572,0.793778053,0.6735068,0.796525541,13.53985726,0.049742533
0.1575,0.793654624,0.673798625,0.796894204,13.52465675,0.049820017
0.1578,0.793531256,0.674089395,0.797261593,13.50937583,0.049897893
0.1581,0.79340795,0.674379113,0.79762771,13.49447103,0.049974476
0.1584,0.793284705,0.674667782,0.797992558,13.47970211,0.050050645
0.1587,0.793161522,0.674955406,0.798356142,13.46485634,0.05012719
0.159,0.793038401,0.675241987,0.798718465,13.44993312,0.050204115
0.1593,0.792915341,0.675527529,0.79907953,13.43493183,0.050281426
0.1596,0.792792343,0.675812034,0.799439341,13.41990833,0.050358916
0.1599,0.792669406,0.676095506,0.799797901,13.40541389,0.050434512
0.1602,0.792546531,0.676377948,0.800155214,13.39084489,0.050510476
0.1605,0.792423717,0.676659363,0.800511283,13.37620073,0.050586813
0.1608,0.792300965,0.676939753,0.800866111,13.36148084,0.050663528
0.1611,0.792178275,0.677219123,0.801219702,13.34668461,0.050740625
0.1614,0.792055646,0.677497474,0.80157206,13.33207439,0.050817109
0.1617,0.791933079,0.67777481,0.801923187,13.31778359,0.050892463
0.162,0.791810573,0.678051134,0.802273088,13.30341992,0.050968183
0.1623,0.791688129,0.678326449,0.802621764,13.28898281,0.051044272
0.1626,0.791565746,0.678600757,0.802969221,13.27447171,0.051120736
0.1629,0.791443425,0.678874062,0.80331546,13.25988604,0.051197579
0.1632,0.791321165,0.679146367,0.803660486,13.2456326,0.05127323
0.1635,0.791198967,0.679417674,0.804004301,13.23155049,0.051348304
0.1638,0.79107683,0.679687986,0.804346909,13.21739723,0.051423739
0.1641,0.790954755,0.679957307,0.804688313,13.20317228,0.051499541
0.1644,0.790832741,0.680225639,0.805028517,13.1888751,0.051575713
0.1647,0.790710789,0.680492985,0.805367523,13.17450513,0.051652262
0.165,0.790588898,0.680759348,0.805705335,13.16055188,0.051727265
0.1653,0.790467069,0.68102473,0.806041956,13.14668317,0.051802019
0.1656,0.790345301,0.681289135,0.806377389,13.13274507,0.051877131
0.1659,0.790223595,0.681552566,0.806711638,13.11873704,0.051952605
0.1662,0.79010195,0.681815024,0.807044705,13.10465856,0.052028446
0.1665,0.789980367,0.682076514,0.807376594,13.09050909,0.052104659
0.1668,0.789858845,0.682337037,0.807707307,13.07679943,0.052179208
0.1671,0.789737385,0.682596597,0.808036849,13.06314851,0.052253605
0.1674,0.789615986,0.682855196,0.808365221,13.04942995,0.052328355
0.1677,0.789494649,0.683112837,0.808692428,13.03564324,0.052403462
0.168,0.789373373,0.683369523,0.809018472,13.02178788,0.052478932
0.1683,0.789252158,0.683625256,0.809343356,13.00786336,0.052554769
0.1686,0.789131005,0.68388004,0.809667084,12.99434086,0.052629067
0.1689,0.789009913,0.684133876,0.809989658,12.98091176,0.052703068
0.1692,0.788888883,0.684386768,0.810311082,12.96741678,0.052777417
0.1695,0.788767914,0.684638719,0.810631358,12.95385546,0.05285212
0.1698,0.788647007,0.68488973,0.81095049,12.94022728,0.052927179
0.1701,0.788526161,0.685139805,0.81126848,12.92653177,0.053002601
0.1704,0.788405376,0.685388946,0.811585332,12.91314029,0.053076861
0.1707,0.788284653,0.685637156,0.811901048,12.89993667,0.053150428
0.171,0.788163991,0.685884437,0.812215632,12.88666897,0.053224339
0.1713,0.788043391,0.686130793,0.812529086,12.87333671,0.053298598
0.1716,0.787922852,0.686376225,0.812841414,12.85993943,0.053373208
0.1719,0.787802374,0.686620737,0.813152618,12.84647664,0.053448175
0.1722,0.787681958,0.686864331,0.813462701,12.83316042,0.053522617
0.1725,0.787561603,0.687107009,0.813771666,12.82018563,0.053595715
0.1728,0.78744131,0.687348774,0.814079516,12.80714853,0.05366915
0.1731,0.787321078,0.687589629,0.814386255,12.79404867,0.053742927
0.1734,0.787200907,0.687829576,0.814691884,12.78088561,0.053817051
0.1737,0.787080797,0.688068617,0.814996406,12.76765888,0.053891526
0.174,0.786960749,0.688306756,0.815299825,12.75436802,0.053966355
0.1743,0.786840763,0.688543995,0.815602144,12.74161971,0.054038969
0.1746,0.786720837,0.688780336,0.815903365,12.72881618,0.054111893
0.1749,0.786600973,0.689015782,0.81620349,12.7159517,0.054185153
0.1752,0.786481171,0.689250334,0.816502524,12.70302583,0.054258753
0.1755,0.786361429,0.689483997,0.816800468,12.69003813,0.054332697
0.1758,0.786241749,0.689716772,0.817097325,12.67698816,0.05440699
0.1761,0.78612213,0.689948661,0.817393099,12.66419887,0.054480245
0.1764,0.786002573,0.690179668,0.817687792,12.65163152,0.054552622
0.1767,0.785883077,0.690409794,0.817981406,12.63900502,0.054625328
0.177,0.785763642,0.690639042,0.818273945,12.62631894,0.054698368
0.1773,0.785644268,0.690867414,0.81856541,12.61357288,0.054771746
0.1776,0.785524956,0.691094913,0.818855806,12.60076639,0.054845467
0.1779,0.785405705,0.691321541,0.819145135,12.58789907,0.054919533
0.1782,0.785286515,0.691547301,0.819433398,12.57555306,0.054991403
0.1785,0.785167387,0.691772195,0.8197206,12.5631668,0.055063521
0.1788,0.78504832,0.691996225,0.820006742,12.55072276,0.055135966
0.1791,0.784929314,0.692219394,0.820291828,12.53822057,0.055208743
0.1794,0.784810369,0.692441703,0.82057586,12.5256598,0.055281855
0.1797,0.784691485,0.692663156,0.82085884,12.51304006,0.055355306
0.18,0.784572663,0.692883755,0.821140772,12.50053844,0.055428313
0.1803,0.784453902,0.693103502,0.821421658,12.4883943,0.055499809
0.1806,0.784335203,0.6933224,0.8217015,12.47619419,0.055571626
0.1809,0.784216564,0.69354045,0.821980302,12.46393774,0.055643767
0.1812,0.784097987,0.693757654,0.822258065,12.45162456,0.055716236
0.1815,0.783979471,0.693974017,0.822534793,12.43925424,0.055789037
0.1818,0.783861016,0.694189538,0.822810487,12.42682641,0.055862174
0.1821,0.783742622,0.694404222,0.823085152,12.41464399,0.055934284
0.1824,0.78362429,0.69461807,0.823358788,12.40268934,0.05600544
0.1827,0.783506018,0.694831084,0.823631399,12.39068016,0.056076912
0.183,0.783387808,0.695043266,0.823902987,12.37861606,0.056148705
0.1833,0.783269659,0.69525462,0.824173555,12.36649667,0.056220823
0.1836,0.783151572,0.695465146,0.824443105,12.35432162,0.056293269
0.1839,0.783033545,0.695674848,0.82471164,12.34209052,0.056366047
0.1842,0.78291558,0.695883727,0.824979162,12.33016366,0.056437509
0.1845,0.782797675,0.696091787,0.825245674,12.31840291,0.056508282
0.1848,0.782679832,0.696299027,0.825511178,12.30658904,0.056579368
0.1851,0.78256205,0.696505453,0.825775678,12.29472172,0.05665077
0.1854,0.78244433,0.696711064,0.826039174,12.28280056,0.056722493
0.1857,0.78232667,0.696915864,0.82630167,12.27082522,0.056794539
0.186,0.782209071,0.697119854,0.826563168,12.25879532,0.056866914
0.1863,0.782091534,0.697323038,0.826823671,12.24706055,0.056937992
0.1866,0.781974058,0.697525416,0.827083181,12.23549772,0.05700834
0.1869,0.781856643,0.697726991,0.8273417,12.22388324,0.057078997
0.1872,0.781739289,0.697927766,0.827599231,12.21221675,0.057149966
0.1875,0.781621996,0.698127742,0.827855776,12.2004979,0.05722125
0.1878,0.781504764,0.698326921,0.828111339,12.18872636,0.057292854
0.1881,0.781387593,0.698525306,0.82836592,12.17690176,0.057364781
0.1884,0.781270483,0.698722899,0.828619522,12.1652959,0.05743575
0.1887,0.781153435,0.698919701,0.828872149,12.1539347,0.057505632
0.189,0.781036447,0.699115715,0.829123802,12.14252329,0.057575818
0.1893,0.780919521,0.699310944,0.829374483,12.13106134,0.057646312
0.1896,0.780802655,0.699505388,0.829624195,12.11954853,0.057717116
0.1899,0.780685851,0.69969905,0.829872941,12.1079845,0.057788235
0.1902,0.780569108,0.699891933,0.830120722,12.09636893,0.057859672
0.1905,0.780452425,0.700084038,0.830367541,12.08482928,0.057930817
0.1908,0.780335804,0.700275366,0.8306134,12.07367304,0.058000193
0.1911,0.780219244,0.700465922,0.830858302,12.06246805,0.058069868
0.1914,0.780102745,0.700655705,0.831102248,12.051214,0.058139844
0.1917,0.779986307,0.700844719,0.831345242,12.03991055,0.058210127
0.192,0.779869929,0.701032965,0.831587285,12.0285574,0.058280718
0.1923,0.779753613,0.701220446,0.83182838,12.01715422,0.058351622
0.1926,0.779637358,0.701407163,0.832068529,12.00570069,0.058422843
0.1929,0.779521164,0.701593118,0.832307734,11.9946704,0.058492072
0.1932,0.779405031,0.701778314,0.832545998,11.98367481,0.058561195
0.1935,0.779288959,0.701962752,0.832783322,11.97263162,0.058630615
0.1938,0.779172948,0.702146434,0.833019709,11.96154054,0.058700335
0.1941,0.779056997,0.702329363,0.833255161,11.95040125,0.058770358
0.1944,0.778941108,0.702511539,0.833489681,11.93921344,0.058840689
0.1947,0.77882528,0.702692966,0.833723271,11.92797681,0.058911329
0.195,0.778709513,0.702873645,0.833955932,11.91688299,0.058981333
0.1953,0.778593806,0.703053578,0.834187667,11.90609942,0.059049866
0.1956,0.778478161,0.703232767,0.834418479,11.89526973,0.05911869
0.1959,0.778362576,0.703411214,0.834648369,11.88439362,0.059187809
0.1962,0.778247053,0.70358892,0.834877339,11.87347081,0.059257224
0.1965,0.77813159,0.703765889,0.835105392,11.86250099,0.05932694
0.1968,0.778016189,0.703942121,0.83533253,11.85148386,0.059396961
0.1971,0.777900848,0.704117618,0.835558755,11.84041913,0.059467288
0.1974,0.777785568,0.704292383,0.83578407,11.82969649,0.059535964
0.1977,0.777670349,0.704466417,0.836008476,11.81908255,0.059604154
0.198,0.777555191,0.704639723,0.836231975,11.80842367,0.059672632
0.1983,0.777440094,0.704812301,0.836454569,11.79771958,0.059741401
0.1986,0.777325057,0.704984154,0.836676262,11.78696999,0.059810465
0.1989,0.777210082,0.705155284,0.836897054,11.77617461,0.059879826
0.1992,0.777095167,0.705325693,0.837116948,11.76533317,0.059949487
0.1995,0.776980314,0.705495382,0.837335947,11.75444536,0.060019453
0.1998,0.776865521,0.705664353,0.837554051,11.74402318,0.060087105
0.2001,0.776750789,0.705832609,0.837771264,11.73358343,0.060154906
0.2004,0.776636118,0.70600015,0.837987586,11.72309995,0.060222992
