phi0,omega,M,Q,R_eff,C_eff
0.1227,0.836363384,1.142482426,1.265697572,13.83898864,0.082555341
0.123,0.83608373,1.143745021,1.267214132,13.817835,0.082773099
0.1233,0.835804402,1.145000137,1.268722219,13.79647959,0.082992196
0.1236,0.835525402,1.146247779,1.270221834,13.77541663,0.083209663
0.1239,0.835246735,1.147487953,1.271712979,13.75477121,0.083424721
0.1242,0.8349684,1.148720668,1.273195655,13.7339314,0.083641066
0.1245,0.834690402,1.14994593,1.274669865,13.71289438,0.083858732
0.1248,0.834412741,1.151163745,1.276135611,13.69197989,0.084075769
0.1251,0.834135421,1.152374121,1.277592895,13.67165121,0.084289316
0.1254,0.833858443,1.153577067,1.279041719,13.6511327,0.084504128
0.1257,0.83358181,1.154772588,1.280482088,13.63042163,0.08472024
0.126,0.833305524,1.155960694,1.281914004,13.60960302,0.084937135
0.1263,0.833029587,1.157141393,1.283337469,13.58959796,0.085149053
0.1266,0.832754002,1.158314692,1.284752489,13.56940771,0.085362215
0.1269,0.83247877,1.1594806,1.286159067,13.54902962,0.085576653
0.1272,0.832203893,1.160639125,1.287557206,13.52846103,0.085792399
0.1275,0.831929374,1.161790277,1.288946912,13.50857952,0.086003882
0.1278,0.831655216,1.162934064,1.290328188,13.48872398,0.086215276
0.1281,0.831381419,1.164070495,1.291701039,13.46868538,0.086427922
0.1284,0.831107986,1.16519958,1.293065471,13.44846115,0.086641852
0.1287,0.830834919,1.166321328,1.294421488,13.42856275,0.086853772
0.129,0.830562221,1.167435749,1.295769096,13.40904782,0.087063285
0.1293,0.830289892,1.168542851,1.2971083,13.38935468,0.087274023
0.1296,0.830017936,1.169642647,1.298439106,13.36948082,0.087486019
0.1299,0.829746354,1.170735144,1.29976152,13.3495134,0.087698713
0.1302,0.829475149,1.171820354,1.301075548,13.33034447,0.087906232
0.1305,0.829204321,1.172898288,1.302381197,13.31100219,0.08811495
0.1308,0.828933874,1.173968954,1.303678474,13.29148417,0.088324896
0.1311,0.828663809,1.175032365,1.304967384,13.27178799,0.088536101
0.1314,0.828394128,1.176088532,1.306247936,13.25257814,0.088744131
0.1317,0.828124832,1.177137464,1.307520135,13.2335916,0.088950717
0.132,0.827855925,1.178179174,1.308783991,13.2144343,0.089158503
0.1323,0.827587407,1.179213672,1.31003951,13.19510392,0.089367517
0.1326,0.827319281,1.18024097,1.3112867,13.17571214,0.089577016
0.1329,0.827051549,1.181261081,1.312525569,13.15708563,0.089781363
0.1332,0.826784211,1.182274014,1.313756125,13.13829338,0.089986879
0.1335,0.826517271,1.183279783,1.314978378,13.11933315,0.090193592
0.1338,0.82625073,1.184278399,1.316192334,13.10020265,0.090401533
0.1341,0.825984589,1.185269875,1.317398004,13.08144624,0.090606945
0.1344,0.825718851,1.186254223,1.318595395,13.06302279,0.090810086
0.1347,0.825453518,1.187231455,1.319784518,13.04443646,0.091014392
0.135,0.82518859,1.188201585,1.320965381,13.02568507,0.091219892
0.1353,0.82492407,1.189164623,1.322137994,13.00676642,0.091426615
0.1356,0.824659959,1.190120585,1.323302367,12.9885832,0.091628207
0.1359,0.82439626,1.191069481,1.32445851,12.97037395,0.091830003
0.1362,0.824132973,1.192011327,1.325606432,12.95200484,0.092032959
0.1365,0.823870101,1.192946134,1.326746143,12.93347374,0.092237102
0.1368,0.823607646,1.193873917,1.327877655,12.9149347,0.092441344
0.1371,0.823345608,1.194794688,1.329000978,12.89710514,0.092640533
0.1374,0.823083989,1.195708461,1.330116123,12.87912088,0.092840845
0.1377,0.822822792,1.196615251,1.331223099,12.86097991,0.093042308
0.138,0.822562017,1.19751507,1.33232192,12.84268018,0.09324495
0.1383,0.822301666,1.198407934,1.333412595,12.82458906,0.093446108
0.1386,0.822041742,1.199293855,1.334495136,12.80699168,0.093643682
0.1389,0.821782245,1.200172849,1.335569555,12.78924281,0.093842369
0.1392,0.821523176,1.201044929,1.336635863,12.77134052,0.094042198
0.1395,0.821264538,1.20191011,1.337694073,12.75328281,0.094243194
0.1398,0.821006333,1.202768407,1.338744196,12.73557532,0.094441623
0.1401,0.82074856,1.203619834,1.339786245,12.71821996,0.094637444
0.1404,0.820491223,1.204464406,1.340820232,12.70071646,0.094834367
0.1407,0.820234322,1.205302137,1.341846169,12.68306292,0.095032418
0.141,0.819977859,1.206133044,1.34286407,12.66525743,0.095231625
0.1413,0.819721835,1.20695714,1.343873947,12.64786867,0.09542771
0.1416,0.819466252,1.207774442,1.344875813,12.63076474,0.09562164
0.1419,0.819211111,1.208584964,1.345869681,12.61351611,0.095816658
0.1422,0.818956413,1.209388721,1.346855565,12.59612094,0.096012791
0.1425,0.818702161,1.21018573,1.347833477,12.5785774,0.096210064
0.1428,0.818448355,1.210976006,1.348803432,12.561442,0.096404219
0.1431,0.818194997,1.211759565,1.349765443,12.54459842,0.096596122
0.1434,0.817942087,1.212536421,1.350719525,12.52761367,0.096789098
0.1437,0.817689628,1.213306592,1.35166569,12.51048598,0.09698317
0.144,0.817437621,1.214070093,1.352603954,12.49321359,0.097178367
0.1443,0.817186066,1.214826941,1.35353433,12.47626596,0.097371036
0.1446,0.816934966,1.215577151,1.354456833,12.45969114,0.097560777
0.1449,0.816684321,1.216320739,1.355371477,12.44297876,0.097751572
0.1452,0.816434133,1.217057722,1.356278278,12.42612714,0.097943447
0.1455,0.816184403,1.217788117,1.357177249,12.40913456,0.098136426
0.1458,0.815935132,1.218511939,1.358068406,12.39230903,0.098328079
0.1461,0.815686322,1.219229206,1.358951765,12.37601086,0.098515525
0.1464,0.815437973,1.219939934,1.359827339,12.35957882,0.098704005
0.1467,0.815190087,1.220644139,1.360695144,12.34301128,0.098893545
0.147,0.814942666,1.22134184,1.361555197,12.32630662,0.099084168
0.1473,0.814695709,1.222033051,1.362407512,12.30953769,0.0992753
0.1476,0.814449219,1.222717791,1.363252104,12.2935235,0.099460321
0.1479,0.814203196,1.223396077,1.364088991,12.27737919,0.099646354
0.1482,0.813957641,1.224067925,1.364918188,12.2611032,0.099833425
0.1485,0.813712557,1.224733353,1.36573971,12.24469396,0.100021557
0.1488,0.813467943,1.225392378,1.366553574,12.22814989,0.100210775
0.1491,0.813223801,1.226045017,1.367359797,12.21219302,0.100395155
0.1494,0.812980132,1.226691288,1.368158394,12.19634325,0.100578613
0.1497,0.812736937,1.227331208,1.368949382,12.18036567,0.100763084
0.15,0.812494217,1.227964794,1.369732777,12.16425876,0.100948592
0.1503,0.812251973,1.228592065,1.370508597,12.14802102,0.101135161
0.1506,0.812010206,1.229213038,1.371276858,12.13198156,0.101320055
0.1509,0.811768917,1.22982773,1.372037578,12.11643255,0.101500811
0.1512,0.811528108,1.23043616,1.372790772,12.10075962,0.101682555
0.1515,0.811287778,1.231038345,1.373536458,12.08496135,0.101865311
0.1518,0.811047929,1.231634304,1.374274654,12.06903628,0.102049101
0.1521,0.810808563,1.232224053,1.375005376,12.05298293,0.10223395
0.1524,0.810569679,1.232807611,1.375728643,12.03760693,0.102413014
0.1527,0.810331279,1.233384996,1.376444471,12.02224431,0.102591909
0.153,0.810093364,1.233956227,1.377152878,12.00676034,0.102771788
0.1533,0.809855934,1.234521321,1.377853882,11.99115362,0.102952673
0.1536,0.809618991,1.235080296,1.378547501,11.97542275,0.103134588
0.1539,0.809382535,1.235633172,1.379233753,11.95982471,0.103315325
0.1542,0.809146568,1.236179965,1.379912654,11.9447774,0.103491252
0.1545,0.80891109,1.236720695,1.380584225,11.92961275,0.103668134
0.1548,0.808676101,1.23725538,1.381248482,11.91432942,0.103845994
0.1551,0.808441604,1.237784038,1.381905444,11.89892609,0.104024853
0.1554,0.808207598,1.238306688,1.382555129,11.88340141,0.104204735
0.1557,0.807974084,1.238823349,1.383197556,11.86831515,0.104380726
0.156,0.807741064,1.239334038,1.383832743,11.85347421,0.104554497
0.1563,0.807508538,1.239838775,1.384460708,11.83851867,0.104729216
0.1566,0.807276506,1.240337578,1.385081471,11.82344727,0.104904902
0.1569,0.80704497,1.240830466,1.38569505,11.80825872,0.105081579
0.1572,0.80681393,1.241317458,1.386301463,11.79295172,0.105259267
0.1575,0.806583387,1.241798572,1.386900731,11.7782991,0.105431061
0.1578,0.806353342,1.242273827,1.38749287,11.76367509,0.105602528
0.1581,0.806123795,1.242743242,1.388077901,11.74893935,0.10577493
0.1584,0.805894748,1.243206837,1.388655843,11.73409066,0.10594829
0.1587,0.8056662,1.243664629,1.389226715,11.71912779,0.106122627
0.159,0.805438152,1.244116637,1.389790535,11.70404949,0.106297965
0.1593,0.805210606,1.244562882,1.390347324,11.68975134,0.106466155
0.1596,0.804983562,1.245003381,1.3908971,11.67535433,0.106635169
0.1599,0.804757019,1.245438154,1.391439884,11.66084856,0.106805105
0.1602,0.80453098,1.24586722,1.391975694,11.64623284,0.106975984
0.1605,0.804305445,1.246290598,1.39250455,11.631506,0.107147827
0.1608,0.804080414,1.246708306,1.393026471,11.61669916,0.107320357
0.1611,0.803855887,1.247120365,1.393541478,11.6026433,0.107485883
0.1614,0.803631867,1.247526793,1.39404959,11.58848283,0.107652297
0.1617,0.803408352,1.247927609,1.394550826,11.57421663,0.107819618
0.162,0.803185343,1.248322833,1.395045207,11.55984357,0.107987866
0.1623,0.802962842,1.248712484,1.395532753,11.54536253,0.108157061
0.1626,0.802740849,1.24909658,1.396013483,11.53077238,0.108327226
0.1629,0.802519363,1.249475142,1.396487417,11.5169432,0.108490171
0.1632,0.802298387,1.249848189,1.396954576,11.5030282,0.10865384
0.1635,0.802077919,1.250215739,1.39741498,11.48901059,0.108818399
0.1638,0.801857961,1.250577813,1.397868648,11.47488928,0.108983867
0.1641,0.801638514,1.250934428,1.398315601,11.46066322,0.109150265
0.1644,0.801419577,1.251285606,1.398755859,11.4463313,0.109317612
0.1647,0.801201151,1.251631365,1.399189443,11.43261612,0.109478999
0.165,0.800983237,1.251971724,1.399616372,11.41895493,0.109639782
0.1653,0.800765835,1.252306703,1.400036667,11.40519431,0.109801435
0.1656,0.800548945,1.252636321,1.400450349,11.39133321,0.109963979
0.1659,0.800332569,1.252960598,1.400857438,11.37737063,0.110127431
0.1662,0.800116705,1.253279553,1.401257954,11.36330553,0.110291812
0.1665,0.799901356,1.253593205,1.401651919,11.34962418,0.110452398
0.1668,0.79968652,1.253901573,1.402039352,11.33622451,0.110610157
0.1671,0.799472199,1.254204678,1.402420274,11.32272862,0.110768766
0.1674,0.799258393,1.254502539,1.402794706,11.30913554,0.110928243
0.1677,0.799045102,1.254795175,1.403162669,11.29544429,0.111088607
0.168,0.798832326,1.255082605,1.403524182,11.28165389,0.111249877
0.1683,0.798620067,1.255364849,1.403879268,11.26792669,0.111410456
0.1686,0.798408323,1.255641926,1.404227947,11.25479558,0.111565058
0.1689,0.798197097,1.255913856,1.404570239,11.24157152,0.111720488
0.1692,0.797986387,1.256180658,1.404906166,11.22825356,0.111876763
0.1695,0.797776194,1.256442352,1.405235748,11.2148408,0.1120339
0.1698,0.797566519,1.256698957,1.405559006,11.20133228,0.112191918
0.1701,0.797357362,1.256950492,1.405875962,11.18772709,0.112350836
0.1704,0.797148723,1.257196977,1.406186636,11.17462416,0.112504632
0.1707,0.796940602,1.257438431,1.406491048,11.16167831,0.112656753
0.171,0.796733,1.257674875,1.406789221,11.1486419,0.112809693
0.1713,0.796525917,1.257906326,1.407081175,11.13551406,0.112963472
0.1716,0.796319352,1.258132805,1.407366932,11.12229391,0.113118105
0.1719,0.796113307,1.258354331,1.407646511,11.10898054,0.11327361
0.1722,0.795907782,1.258570923,1.407919935,11.09566381,0.113429079
0.1725,0.795702776,1.258782601,1.408187224,11.08300187,0.113577767
0.1728,0.79549829,1.258989385,1.4084484,11.07025271,0.113727249
0.1731,0.795294325,1.259191293,1.408703484,11.05741552,0.113877541
0.1734,0.79509088,1.259388344,1.408952497,11.04448946,0.114028661
0.1737,0.794887955,1.259580559,1.409195459,11.03147367,0.114180625
0.174,0.794685551,1.259767957,1.409432393,11.01836733,0.114333451
0.1743,0.794483668,1.259950556,1.40966332,11.00549283,0.114483792
0.1746,0.794282306,1.260128377,1.40988826,10.99303592,0.114629697
0.1749,0.794081465,1.260301438,1.410107236,10.98049437,0.114776384
0.1752,0.793881145,1.26046976,1.410320267,10.96786738,0.11492387
0.1755,0.793681347,1.26063336,1.410527376,10.95515417,0.11507217
0.1758,0.79348207,1.260792259,1.410728584,10.94235392,0.115221301
0.1761,0.793283315,1.260946475,1.410923912,10.92946585,0.115371281
0.1764,0.793085081,1.261096029,1.411113381,10.91693941,0.115517361
0.1767,0.79288737,1.261240938,1.411297013,10.90469776,0.11566033
0.177,0.79269018,1.261381223,1.411474828,10.8923741,0.115804067
0.1773,0.792493513,1.261516902,1.411646849,10.87996769,0.115948589
0.1776,0.792297367,1.261647995,1.411813097,10.86747778,0.116093911
0.1779,0.792101744,1.261774521,1.411973592,10.8549036,0.116240049
0.1782,0.791906642,1.261896499,1.412128357,10.84224439,0.116387019
0.1785,0.791712063,1.262013948,1.412277412,10.8299711,0.116529761
0.1788,0.791518007,1.262126888,1.412420779,10.81795428,0.116669645
0.1791,0.791324472,1.262235336,1.412558479,10.80585816,0.116810282
0.1794,0.79113146,1.262339313,1.412690533,10.79368203,0.116951686
0.1797,0.79093897,1.262438837,1.412816964,10.78142519,0.117093874
0.18,0.790747003,1.262533928,1.412937791,10.76908691,0.117236859
0.1803,0.790555558,1.262624603,1.413053037,10.75666646,0.11738066
0.1806,0.790364635,1.262710883,1.413162723,10.74455106,0.117521046
0.1809,0.790174235,1.262792787,1.413266869,10.73276797,0.117657699
0.1812,0.789984357,1.262870332,1.413365499,10.72090834,0.117795087
0.1815,0.789795001,1.262943539,1.413458632,10.7089715,0.117933224
0.1818,0.789606167,1.263012425,1.413546289,10.69695678,0.118072126
0.1821,0.789417856,1.263077011,1.413628494,10.6848635,0.118211806
0.1824,0.789230066,1.263137314,1.413705265,10.67269098,0.11835228
0.1827,0.789042799,1.263193353,1.413776626,10.6606383,0.118491343
0.183,0.788856054,1.263245147,1.413842597,10.64909712,0.118624625
0.1833,0.788669831,1.263292715,1.413903199,10.63748221,0.118758621
0.1836,0.788484129,1.263336076,1.413958454,10.62579292,0.118893346
0.1839,0.78829895,1.263375247,1.414008383,10.61402864,0.119028815
0.1842,0.788114292,1.263410249,1.414053007,10.60218871,0.119165041
0.1845,0.787930155,1.263441099,1.414092347,10.59027249,0.119302039
0.1848,0.78774654,1.263467816,1.414126425,10.57827935,0.119439823
0.1851,0.787563447,1.263490419,1.414155262,10.56689606,0.11957063
0.1854,0.787380874,1.263508926,1.414178879,10.55553334,0.119701098
0.1857,0.787198823,1.263523356,1.414197296,10.54409912,0.119832272
0.186,0.787017293,1.263533727,1.414210537,10.53259279,0.119964168
0.1863,0.786836283,1.263540057,1.41421862,10.52101377,0.120096797
0.1866,0.786655795,1.263542365,1.414221568,10.50936144,0.120230175
0.1869,0.786475826,1.26354067,1.414219402,10.49763521,0.120364315
0.1872,0.786296379,1.263534989,1.414212143,10.48611539,0.120496003
0.1875,0.786117451,1.263525341,1.414199811,10.47501157,0.120622811
0.1878,0.785939043,1.263511744,1.414182428,10.46383912,0.120750303
0.1881,0.785761155,1.263494217,1.414160016,10.45259749,0.120878492
0.1884,0.785583787,1.263472778,1.414132594,10.44128612,0.12100739
0.1887,0.785406939,1.263447444,1.414100184,10.42990444,0.121137011
0.189,0.785230609,1.263418234,1.414062807,10.41845188,0.121267368
0.1893,0.785054799,1.263385166,1.414020484,10.40692787,0.121398474
0.1896,0.784879508,1.263348259,1.413973236,10.39586326,0.121524132
0.1899,0.784704735,1.263307529,1.413921083,10.38495851,0.121647817
0.1902,0.78453048,1.263262996,1.413864048,10.37398749,0.121772173
0.1905,0.784356744,1.263214677,1.413802149,10.3629497,0.121897212
0.1908,0.784183526,1.26316259,1.413735409,10.35184459,0.122022948
0.1911,0.784010826,1.263106753,1.413663849,10.34067163,0.122149392
0.1914,0.783838643,1.263047183,1.413587488,10.32943029,0.122276558
0.1917,0.783666977,1.262983899,1.413506348,10.31812004,0.122404459
0.192,0.783495828,1.262916918,1.413420449,10.3073997,0.122525269
0.1923,0.783325196,1.262846258,1.413329813,10.2967044,0.122645675
0.1926,0.78315508,1.262771938,1.413234459,10.28594527,0.122766737
0.1929,0.782985481,1.262693973,1.413134409,10.27512181,0.122888468
0.1932,0.782816397,1.262612382,1.413029683,10.26423352,0.123010878
0.1935,0.782647829,1.262527183,1.412920303,10.25327991,0.123133982
0.1938,0.782479777,1.262438393,1.412806287,10.24226048,0.12325779
0.1941,0.782312239,1.26234603,1.412687658,10.23117473,0.123382316
0.1944,0.782145216,1.26225011,1.412564435,10.22068699,0.123499537
0.1947,0.781978708,1.262150652,1.412436639,10.21021078,0.123616513
0.195,0.781812714,1.262047673,1.41230429,10.19967321,0.123734128
0.1953,0.781647233,1.26194119,1.41216741,10.18907381,0.123852395
0.1956,0.781482266,1.261831221,1.412026017,10.17841212,0.123971323
0.1959,0.781317812,1.261717782,1.411880134,10.16768768,0.124090926
0.1962,0.781153871,1.261600891,1.411729779,10.15690002,0.124211215
0.1965,0.780990443,1.261480565,1.411574974,10.14604867,0.124332201
0.1968,0.780827526,1.261356821,1.411415738,10.13568171,0.124447162
0.1971,0.780665122,1.261229677,1.411252092,10.12543343,0.124560562
0.1974,0.780503229,1.261099149,1.411084057,10.11512629,0.124674583
0.1977,0.780341847,1.260965254,1.410911651,10.10475985,0.124789235
0.198,0.780180976,1.260828009,1.410734896,10.0943337,0.12490453
0.1983,0.780020615,1.260687432,1.410553812,10.08384739,0.125020479
0.1986,0.779860764,1.260543539,1.410368418,10.07330049,0.125137093
0.1989,0.779701423,1.260396346,1.410178735,10.06269257,0.125254383
0.1992,0.779542591,1.260245871,1.409984782,10.05233503,0.125368471
0.1995,0.779384268,1.260092131,1.40978658,10.04232267,0.125478156
0.1998,0.779226453,1.259935141,1.409584149,10.03225398,0.125588441
0.2001,0.779069147,1.25977492,1.409377508,10.02212856,0.125699338
0.2004,0.778912348,1.259611482,1.409166677,10.011946,0.125810855
0.2007,0.778756056,1.259444846,1.408951677,10.00170591,0.125923003
0.201,0.778600272,1.259275027,1.408732526,9.991407888,0.126035794
0.2013,0.778444994,1.259102041,1.408509245,9.981051518,0.126149238
0.2016,0.778290222,1.258925906,1.408281854,9.970636401,0.126263345
0.2019,0.778135955,1.258746638,1.408050372,9.960823713,0.126369734
0.2022,0.777982194,1.258564253,1.407814818,9.951000625,0.126476151
0.2025,0.777828938,1.258378767,1.407575213,9.941123375,0.126583156
0.2028,0.777676186,1.258190197,1.407331575,9.93119159,0.126690759
0.2031,0.777523938,1.257998558,1.407083925,9.921204897,0.12679897
