phi0,omega,M,Q,R_eff,C_eff
0.3524,0.673597935,0.165253915,0.206226621,8.747218587,0.018892167
0.3526,0.673538345,0.165184599,0.206123688,8.743193205,0.018892937
0.3528,0.673478722,0.165115339,0.20602083,8.73916099,0.018893729
0.353,0.673419067,0.165046137,0.205918047,8.735121927,0.018894543
0.3532,0.67335938,0.16497699,0.205815339,8.731075999,0.018895379
0.3534,0.673299661,0.1649079,0.205712705,8.727023188,0.018896237
0.3536,0.673239909,0.164838866,0.205610145,8.722963478,0.018897118
0.3538,0.673180125,0.164769888,0.20550766,8.718896853,0.01889802
0.354,0.673120309,0.164700967,0.205405249,8.714823295,0.018898945
0.3542,0.673060461,0.164632101,0.205302913,8.710742788,0.018899892
0.3544,0.67300058,0.164563292,0.205200651,8.706655314,0.018900862
0.3546,0.672940667,0.164494538,0.205098462,8.702560857,0.018901854
0.3548,0.672880721,0.164425841,0.204996348,8.698459399,0.018902869
0.355,0.672820744,0.164357199,0.204894308,8.694350924,0.018903907
0.3552,0.672760733,0.164288613,0.204792342,8.690235415,0.018904967
0.3554,0.672700691,0.164220083,0.204690449,8.686112854,0.01890605
0.3556,0.672640616,0.164151609,0.204588631,8.682237749,0.018906601
0.3558,0.672580509,0.16408319,0.204486885,8.678807494,0.018906191
0.356,0.672520369,0.164014826,0.204385214,8.67537189,0.018905798
0.3562,0.672460197,0.163946519,0.204283616,8.671930923,0.018905423
0.3564,0.672399992,0.163878266,0.204182091,8.668484581,0.018905065
0.3566,0.672339755,0.16381007,0.20408064,8.66503285,0.018904726
0.3568,0.672279485,0.163741928,0.203979261,8.661575717,0.018904404
0.357,0.672219183,0.163673842,0.203877957,8.658113168,0.018904101
0.3572,0.672158849,0.163605811,0.203776725,8.654645192,0.018903815
0.3574,0.672098482,0.163537835,0.203675566,8.651171774,0.018903547
0.3576,0.672038082,0.163469914,0.20357448,8.647692902,0.018903298
0.3578,0.67197765,0.163402048,0.203473467,8.644208562,0.018903066
0.358,0.671917186,0.163334238,0.203372527,8.640718741,0.018902853
0.3582,0.671856689,0.163266482,0.203271659,8.637223426,0.018902658
0.3584,0.671796159,0.163198781,0.203170864,8.633722603,0.018902481
0.3586,0.671735597,0.163131135,0.203070142,8.630216259,0.018902323
0.3588,0.671675002,0.163063544,0.202969492,8.62670438,0.018902183
0.359,0.671614375,0.162996007,0.202868915,8.623186954,0.018902061
0.3592,0.671553715,0.162928526,0.20276841,8.619663967,0.018901958
0.3594,0.671493022,0.162861098,0.202667977,8.616135406,0.018901873
0.3596,0.671432297,0.162793725,0.202567616,8.612601256,0.018901807
0.3598,0.671371539,0.162726407,0.202467328,8.609061505,0.018901759
0.36,0.671310749,0.162659143,0.202367111,8.605516139,0.01890173
0.3602,0.671249926,0.162591934,0.202266967,8.601965145,0.01890172
0.3604,0.67118907,0.162524779,0.202166894,8.598408509,0.018901728
0.3606,0.671128181,0.162457678,0.202066893,8.594846217,0.018901755
0.3608,0.67106726,0.162390631,0.201966964,8.591278256,0.018901801
0.361,0.671006306,0.162323639,0.201867107,8.587704612,0.018901866
0.3612,0.67094532,0.1622567,0.201767321,8.584125272,0.018901949
0.3614,0.6708843,0.162189816,0.201667606,8.580540222,0.018902052
0.3616,0.670823248,0.162122986,0.201567963,8.576949448,0.018902173
0.3618,0.670762163,0.162056209,0.201468392,8.573352936,0.018902314
0.362,0.670701046,0.161989487,0.201368891,8.569750673,0.018902474
0.3622,0.670639896,0.161922818,0.201269462,8.566142646,0.018902653
0.3624,0.670578713,0.161856203,0.201170104,8.562528839,0.018902851
0.3626,0.670517497,0.161789642,0.201070817,8.55890924,0.018903068
0.3628,0.670456248,0.161723134,0.200971601,8.555283834,0.018903304
0.363,0.670394966,0.16165668,0.200872456,8.551652608,0.01890356
0.3632,0.670333652,0.161590279,0.200773382,8.548015547,0.018903835
0.3634,0.670272305,0.161523932,0.200674378,8.544372639,0.01890413
0.3636,0.670210925,0.161457639,0.200575445,8.540723868,0.018904444
0.3638,0.670149512,0.161391398,0.200476583,8.537069221,0.018904778
0.364,0.670088066,0.161325211,0.200377791,8.533408684,0.018905131
0.3642,0.670026588,0.161259078,0.20027907,8.529742243,0.018905504
0.3644,0.669965076,0.161192997,0.200180419,8.526069883,0.018905897
0.3646,0.669903531,0.16112697,0.200081839,8.522391592,0.018906309
0.3648,0.669841954,0.161060996,0.199983328,8.518707354,0.018906741
0.365,0.669780344,0.160995074,0.199884888,8.515017155,0.018907193
0.3652,0.669718701,0.160929206,0.199786518,8.511320982,0.018907665
0.3654,0.669657024,0.160863391,0.199688218,8.507618819,0.018908157
0.3656,0.669595315,0.160797629,0.199589987,8.503910654,0.018908669
0.3658,0.669533573,0.160731919,0.199491827,8.500196471,0.0189092
0.366,0.669471798,0.160666262,0.199393736,8.496476257,0.018909752
0.3662,0.66940999,0.160600658,0.199295716,8.492749997,0.018910325
0.3664,0.669348149,0.160535107,0.199197764,8.489017677,0.018910917
0.3666,0.669286274,0.160469608,0.199099883,8.485279282,0.018911529
0.3668,0.669224367,0.160404161,0.199002071,8.481534798,0.018912162
0.367,0.669162427,0.160338768,0.198904328,8.477784211,0.018912815
0.3672,0.669100454,0.160273426,0.198806654,8.474027506,0.018913489
0.3674,0.669038447,0.160208137,0.19870905,8.470264669,0.018914183
0.3676,0.668976408,0.160142901,0.198611515,8.466495685,0.018914898
0.3678,0.668914335,0.160077716,0.198514049,8.46272054,0.018915633
0.368,0.66885223,0.160012584,0.198416653,8.458939219,0.018916389
0.3682,0.668790091,0.159947504,0.198319325,8.455151708,0.018917166
0.3684,0.668727919,0.159882476,0.198222066,8.451357992,0.018917963
0.3686,0.668665714,0.1598175,0.198124876,8.447558056,0.018918781
0.3688,0.668603476,0.159752576,0.198027755,8.443751887,0.01891962
0.369,0.668541204,0.159687705,0.197930702,8.439939468,0.01892048
0.3692,0.6684789,0.159622885,0.197833718,8.436120786,0.018921361
0.3694,0.668416562,0.159558116,0.197736803,8.432295826,0.018922263
0.3696,0.668354191,0.1594934,0.197639956,8.428464573,0.018923186
0.3698,0.668291787,0.159428735,0.197543177,8.424627012,0.01892413
0.37,0.66822935,0.159364123,0.197446467,8.420783129,0.018925095
0.3702,0.668166879,0.159299561,0.197349825,8.416932908,0.018926082
0.3704,0.668104376,0.159235052,0.197253251,8.413076334,0.01892709
0.3706,0.668041839,0.159170593,0.197156745,8.409213394,0.018928119
0.3708,0.667979268,0.159106187,0.197060308,8.405344071,0.01892917
0.371,0.667916665,0.159041831,0.196963938,8.401800972,0.018929493
0.3712,0.667854028,0.158977527,0.196867636,8.398600993,0.018929049
0.3714,0.667791358,0.158913275,0.196771402,8.39539622,0.018928621
0.3716,0.667728654,0.158849073,0.196675236,8.392186642,0.01892821
0.3718,0.667665918,0.158784923,0.196579137,8.388972247,0.018927816
0.372,0.667603147,0.158720824,0.196483107,8.385753025,0.018927438
0.3722,0.667540344,0.158656776,0.196387143,8.382528963,0.018927078
0.3724,0.667477507,0.158592779,0.196291247,8.379300052,0.018926734
0.3726,0.667414637,0.158528833,0.196195419,8.376066278,0.018926406
0.3728,0.667351734,0.158464938,0.196099657,8.372827631,0.018926096
0.373,0.667288797,0.158401094,0.196003963,8.3695841,0.018925802
0.3732,0.667225826,0.158337301,0.195908337,8.366335673,0.018925526
0.3734,0.667162823,0.158273559,0.195812777,8.363082338,0.018925266
0.3736,0.667099786,0.158209867,0.195717284,8.359824084,0.018925023
0.3738,0.667036715,0.158146226,0.195621859,8.3565609,0.018924798
0.374,0.666973611,0.158082635,0.1955265,8.353292774,0.018924589
0.3742,0.666910473,0.158019096,0.195431208,8.350019695,0.018924398
0.3744,0.666847303,0.157955606,0.195335983,8.34674165,0.018924224
0.3746,0.666784098,0.157892167,0.195240824,8.343458629,0.018924067
0.3748,0.66672086,0.157828779,0.195145732,8.34017062,0.018923927
0.375,0.666657589,0.157765441,0.195050707,8.336877611,0.018923804
0.3752,0.666594284,0.157702153,0.194955748,8.33357959,0.018923699
0.3754,0.666530945,0.157638915,0.194860855,8.330276547,0.018923611
0.3756,0.666467573,0.157575728,0.194766029,8.326968468,0.018923541
0.3758,0.666404168,0.157512591,0.194671269,8.323655344,0.018923488
0.376,0.666340729,0.157449504,0.194576576,8.320337161,0.018923452
0.3762,0.666277256,0.157386467,0.194481948,8.317013908,0.018923434
0.3764,0.66621375,0.15732348,0.194387386,8.313685574,0.018923434
0.3766,0.66615021,0.157260543,0.194292891,8.310352146,0.018923451
0.3768,0.666086637,0.157197655,0.194198461,8.307013613,0.018923486
0.377,0.66602303,0.157134818,0.194104098,8.303669964,0.018923539
0.3772,0.665959389,0.15707203,0.194009799,8.300321185,0.018923609
0.3774,0.665895715,0.157009293,0.193915567,8.296967265,0.018923697
0.3776,0.665832007,0.156946605,0.1938214,8.293608193,0.018923803
0.3778,0.665768265,0.156883966,0.193727299,8.290243957,0.018923926
0.378,0.66570449,0.156821377,0.193633264,8.286874544,0.018924068
0.3782,0.665640681,0.156758838,0.193539294,8.283499942,0.018924228
0.3784,0.665576839,0.156696348,0.193445389,8.280120141,0.018924405
0.3786,0.665512962,0.156633907,0.193351549,8.276735127,0.018924601
0.3788,0.665449052,0.156571516,0.193257775,8.273344889,0.018924814
0.379,0.665385108,0.156509175,0.193164066,8.269949414,0.018925046
0.3792,0.665321131,0.156446882,0.193070421,8.266548691,0.018925296
0.3794,0.66525712,0.156384639,0.192976842,8.263142707,0.018925564
0.3796,0.665193075,0.156322445,0.192883328,8.259731451,0.018925851
0.3798,0.665128996,0.1562603,0.192789879,8.256314911,0.018926156
0.38,0.665064883,0.156198204,0.192696494,8.252893073,0.018926479
0.3802,0.665000737,0.156136157,0.192603175,8.249465927,0.01892682
0.3804,0.664936557,0.156074159,0.19250992,8.246033459,0.01892718
0.3806,0.664872343,0.15601221,0.192416729,8.242595658,0.018927558
0.3808,0.664808095,0.15595031,0.192323603,8.239152512,0.018927955
0.381,0.664743813,0.155888459,0.192230542,8.235704007,0.018928371
0.3812,0.664679498,0.155826657,0.192137545,8.232250133,0.018928805
0.3814,0.664615148,0.155764903,0.192044612,8.228790876,0.018929258
0.3816,0.664550765,0.155703198,0.191951743,8.225326224,0.018929729
0.3818,0.664486348,0.155641541,0.191858939,8.221856166,0.018930219
0.382,0.664421897,0.155579933,0.191766199,8.218380688,0.018930729
0.3822,0.664357412,0.155518374,0.191673523,8.214899778,0.018931256
0.3824,0.664292893,0.155456863,0.191580911,8.211413425,0.018931803
0.3826,0.66422834,0.155395401,0.191488363,8.207921614,0.018932369
0.3828,0.664163753,0.155333987,0.191395878,8.204424335,0.018932954
0.383,0.664099133,0.155272621,0.191303458,8.200921574,0.018933558
0.3832,0.664034478,0.155211303,0.191211101,8.197413319,0.018934181
0.3834,0.66396979,0.155150034,0.191118808,8.193899558,0.018934823
0.3836,0.663905067,0.155088813,0.191026578,8.190380278,0.018935484
0.3838,0.66384031,0.15502764,0.190934412,8.186855466,0.018936164
0.384,0.66377552,0.154966515,0.190842309,8.18332511,0.018936864
0.3842,0.663710695,0.154905438,0.19075027,8.179789197,0.018937583
0.3844,0.663645836,0.154844409,0.190658294,8.176247715,0.018938322
0.3846,0.663580944,0.154783428,0.190566381,8.172700651,0.01893908
0.3848,0.663516017,0.154722495,0.190474532,8.169147992,0.018939857
0.385,0.663451056,0.154661609,0.190382745,8.165589726,0.018940654
0.3852,0.663386061,0.154600772,0.190291022,8.16202584,0.018941471
0.3854,0.663321032,0.154539982,0.190199361,8.158456321,0.018942307
0.3856,0.663255969,0.15447924,0.190107764,8.154881156,0.018943163
0.3858,0.663190872,0.154418545,0.190016229,8.151300333,0.018944038
0.386,0.663125741,0.154357898,0.189924757,8.147713839,0.018944934
0.3862,0.663060575,0.154297299,0.189833348,8.144121661,0.018945849
0.3864,0.662995376,0.154236747,0.189742002,8.140523786,0.018946784
0.3866,0.662930142,0.154176243,0.189650718,8.136920201,0.018947739
0.3868,0.662864874,0.154115785,0.189559496,8.133310894,0.018948714
0.387,0.662799572,0.154055376,0.189468337,8.129695851,0.01894971
0.3872,0.662734235,0.153995013,0.189377241,8.126075059,0.018950725
0.3874,0.662668865,0.153934698,0.189286206,8.122593525,0.018951422
0.3876,0.66260346,0.15387443,0.189195234,8.119618465,0.018950943
0.3878,0.662538021,0.153814209,0.189104325,8.116639134,0.01895048
0.388,0.662472548,0.153754035,0.189013477,8.11365552,0.018950032
0.3882,0.662407041,0.153693908,0.188922691,8.110667616,0.0189496
0.3884,0.662341499,0.153633828,0.188831967,8.107675411,0.018949183
0.3886,0.662275923,0.153573795,0.188741306,8.104678895,0.018948782
0.3888,0.662210313,0.153513809,0.188650706,8.101678059,0.018948397
0.389,0.662144668,0.15345387,0.188560168,8.098672893,0.018948027
0.3892,0.662078989,0.153393978,0.188469691,8.095663386,0.018947672
0.3894,0.662013276,0.153334132,0.188379276,8.09264953,0.018947334
0.3896,0.661947529,0.153274333,0.188288923,8.089631315,0.018947011
0.3898,0.661881747,0.153214581,0.188198632,8.086608731,0.018946704
0.39,0.661815931,0.153154875,0.188108402,8.083581767,0.018946413
0.3902,0.66175008,0.153095216,0.188018233,8.080550414,0.018946137
0.3904,0.661684196,0.153035604,0.187928125,8.077514662,0.018945878
0.3906,0.661618276,0.152976037,0.187838079,8.074474502,0.018945634
0.3908,0.661552323,0.152916518,0.187748094,8.071429923,0.018945406
0.391,0.661486335,0.152857044,0.18765817,8.068380915,0.018945194
0.3912,0.661420312,0.152797617,0.187568308,8.065327469,0.018944999
0.3914,0.661354255,0.152738237,0.187478506,8.062269574,0.018944819
0.3916,0.661288164,0.152678902,0.187388765,8.059207221,0.018944655
0.3918,0.661222038,0.152619614,0.187299085,8.0561404,0.018944508
0.392,0.661155878,0.152560371,0.187209466,8.0530691,0.018944376
0.3922,0.661089683,0.152501175,0.187119908,8.049993311,0.018944261
0.3924,0.661023454,0.152442025,0.18703041,8.046913024,0.018944162
0.3926,0.66095719,0.152382921,0.186940973,8.043828229,0.018944079
0.3928,0.660890892,0.152323863,0.186851597,8.040738915,0.018944013
0.393,0.660824559,0.15226485,0.186762281,8.037645072,0.018943963
0.3932,0.660758192,0.152205884,0.186673025,8.03454669,0.018943929
0.3934,0.66069179,0.152146963,0.18658383,8.031443759,0.018943912
0.3936,0.660625354,0.152088088,0.186494695,8.02833627,0.018943911
0.3938,0.660558883,0.152029259,0.18640562,8.02522421,0.018943927
0.394,0.660492377,0.151970476,0.186316606,8.022107572,0.018943959
0.3942,0.660425837,0.151911738,0.186227652,8.018986344,0.018944008
0.3944,0.660359263,0.151853045,0.186138757,8.015860516,0.018944073
0.3946,0.660292653,0.151794398,0.186049923,8.012730077,0.018944155
0.3948,0.66022601,0.151735797,0.185961148,8.009595019,0.018944253
0.395,0.660159331,0.151677241,0.185872434,8.00645533,0.018944369
0.3952,0.660092618,0.15161873,0.185783779,8.003311,0.018944501
0.3954,0.66002587,0.151560265,0.185695184,8.000162019,0.018944649
0.3956,0.659959087,0.151501845,0.185606649,7.997008376,0.018944815
0.3958,0.65989227,0.15144347,0.185518173,7.993850062,0.018944998
0.396,0.659825418,0.151385141,0.185429757,7.990687065,0.018945197
0.3962,0.659758532,0.151326856,0.1853414,7.987519376,0.018945413
0.3964,0.659691611,0.151268617,0.185253103,7.984346984,0.018945647
0.3966,0.659624655,0.151210422,0.185164865,7.981169879,0.018945897
0.3968,0.659557664,0.151152273,0.185076686,7.97798805,0.018946164
0.397,0.659490638,0.151094169,0.184988566,7.974801486,0.018946449
0.3972,0.659423578,0.151036109,0.184900506,7.971610178,0.018946751
0.3974,0.659356483,0.150978095,0.184812505,7.968414115,0.018947069
0.3976,0.659289353,0.150920125,0.184724563,7.965213286,0.018947405
0.3978,0.659222189,0.1508622,0.18463668,7.962007681,0.018947759
0.398,0.659154989,0.150804319,0.184548855,7.95879729,0.018948129
0.3982,0.659087755,0.150746484,0.18446109,7.955582101,0.018948517
0.3984,0.659020486,0.150688693,0.184373383,7.952362104,0.018948922
0.3986,0.658953182,0.150630946,0.184285735,7.949137289,0.018949345
0.3988,0.658885844,0.150573245,0.184198146,7.945907645,0.018949785
0.399,0.65881847,0.150515587,0.184110615,7.942673162,0.018950243
0.3992,0.658751062,0.150457974,0.184023143,7.939433828,0.018950718
0.3994,0.658683618,0.150400406,0.183935729,7.936189633,0.018951211
0.3996,0.65861614,0.150342882,0.183848374,7.932940567,0.018951722
0.3998,0.658548627,0.150285402,0.183761077,7.929686619,0.01895225
0.4,0.658481079,0.150227966,0.183673839,7.926427777,0.018952796
0.4002,0.658413496,0.150170575,0.183586658,7.923164032,0.018953359
0.4004,0.658345878,0.150113228,0.183499536,7.919895373,0.018953941
0.4006,0.658278226,0.150055925,0.183412472,7.916621788,0.01895454
0.4008,0.658210538,0.149998666,0.183325466,7.913343267,0.018955157
0.401,0.658142815,0.149941451,0.183238518,7.910059799,0.018955792
0.4012,0.658075057,0.14988428,0.183151628,7.906771374,0.018956445
0.4014,0.658007264,0.149827153,0.183064796,7.90347798,0.018957117
0.4016,0.657939437,0.14977007,0.182978021,7.900179607,0.018957806
0.4018,0.657871574,0.149713031,0.182891304,7.896876244,0.018958513
0.402,0.657803676,0.149656035,0.182804645,7.89356788,0.018959238
0.4022,0.657735743,0.149599084,0.182718044,7.890254503,0.018959982
0.4024,0.657667775,0.149542176,0.1826315,7.886936104,0.018960744
0.4026,0.657599772,0.149485311,0.182545014,7.883612671,0.018961524
0.4028,0.657531734,0.149428491,0.182458585,7.880284193,0.018962323
0.403,0.657463661,0.149371714,0.182372213,7.876950658,0.018963139
0.4032,0.657395553,0.14931498,0.182285899,7.873612057,0.018963975
0.4034,0.65732741,0.14925829,0.182199642,7.870268379,0.018964829
0.4036,0.657259231,0.149201644,0.182113442,7.866919611,0.018965701
0.4038,0.657191018,0.149145041,0.182027299,7.863565743,0.018966592
0.404,0.657122769,0.149088481,0.181941214,7.860206764,0.018967501
0.4042,0.657054485,0.149031965,0.181855185,7.856842662,0.018968429
0.4044,0.656986166,0.148975492,0.181769213,7.853473428,0.018969376
0.4046,0.656917812,0.148919062,0.181683298,7.850099048,0.018970342
0.4048,0.656849422,0.148862675,0.18159744,7.846719513,0.018971326
0.405,0.656780998,0.148806331,0.181511639,7.843334812,0.018972329
0.4052,0.656712538,0.148750031,0.181425895,7.840540709,0.01897191
0.4054,0.656644043,0.148693774,0.181340207,7.83777948,0.018971416
0.4056,0.656575513,0.148637559,0.181254576,7.835014457,0.018970936
0.4058,0.656506947,0.148581388,0.181169001,7.83224563,0.018970471
0.406,0.656438346,0.148525259,0.181083483,7.829472991,0.01897002
