phi0,omega,M,Q,R_eff,C_eff
0.1203,0.772417802,1.273168707,1.534385471,15.82806819,0.080437403
0.1206,0.772158257,1.274756809,1.536451981,15.80361726,0.080662344
0.1209,0.771898979,1.276336262,1.53850794,15.77892644,0.080888663
0.1212,0.771639972,1.27790707,1.540553344,15.75511738,0.081110603
0.1215,0.771381236,1.279469236,1.542588191,15.73109345,0.081333776
0.1218,0.771122776,1.281022764,1.544612476,15.70683598,0.081558295
0.1221,0.770864592,1.282567658,1.546626199,15.68278026,0.081781906
0.1224,0.770606688,1.284103924,1.548629357,15.65918489,0.082003242
0.1227,0.770349066,1.285631566,1.550621948,15.6353623,0.082225889
0.123,0.770091727,1.287150589,1.552603971,15.61130908,0.082449882
0.1233,0.769834675,1.288660998,1.554575425,15.58786192,0.082670799
0.1236,0.769577911,1.290162799,1.556536308,15.56447532,0.082891506
0.1239,0.769321437,1.291655997,1.558486622,15.54086451,0.083113523
0.1242,0.769065257,1.2931406,1.560426365,15.51709483,0.083336515
0.1245,0.768809371,1.294616612,1.562355537,15.4941449,0.083555215
0.1248,0.768553783,1.296084041,1.56427414,15.47097714,0.08377519
0.1251,0.768298493,1.297542893,1.566182174,15.44758832,0.08399647
0.1254,0.768043506,1.298993175,1.56807964,15.42434088,0.084217095
0.1257,0.767788822,1.300434895,1.56996654,15.40161638,0.084434962
0.126,0.767534444,1.301868059,1.571842875,15.37867727,0.084654098
0.1263,0.767280374,1.303292676,1.573708648,15.3555204,0.084874536
0.1266,0.767026613,1.304708753,1.57556386,15.33275169,0.085092929
0.1269,0.766773165,1.306116298,1.577408515,15.31026203,0.085309859
0.1272,0.766520031,1.30751532,1.579242616,15.28756113,0.085528052
0.1275,0.766267213,1.308905826,1.581066165,15.26464592,0.085747539
0.1278,0.766014713,1.310287827,1.582879166,15.24231175,0.085963852
0.1281,0.765762534,1.311661331,1.584681624,15.22006607,0.08617974
0.1284,0.765510677,1.313026346,1.586473541,15.19761264,0.086396882
0.1287,0.765259144,1.314382883,1.588254924,15.17494847,0.086615311
0.129,0.765007937,1.315730951,1.590025776,15.15300412,0.08682971
0.1293,0.764757058,1.317070559,1.591786102,15.13101125,0.08704445
0.1296,0.76450651,1.318401719,1.593535908,15.10881426,0.087260436
0.1299,0.764256293,1.319724439,1.595275199,15.08641022,0.087477698
0.1302,0.764006411,1.32103873,1.597003982,15.06481048,0.087690365
0.1305,0.763756864,1.322344603,1.598722262,15.04307894,0.087903853
0.1308,0.763507656,1.323642069,1.600430045,15.021147,0.088118575
0.1311,0.763258786,1.324931138,1.602127339,14.99901182,0.088334562
0.1314,0.763010259,1.326211823,1.60381415,14.97771113,0.088545694
0.1317,0.762762074,1.327484133,1.605490486,14.95624909,0.088757825
0.132,0.762514235,1.328748082,1.607156354,14.93459047,0.088971176
0.1323,0.762266743,1.330003679,1.608811762,14.91273253,0.08918578
0.1326,0.7620196,1.331250939,1.610456718,14.89168506,0.089395588
0.1329,0.761772807,1.332489871,1.612091229,14.87050031,0.089606257
0.1332,0.761526366,1.33372049,1.613715306,14.84912291,0.089818133
0.1335,0.76128028,1.334942807,1.615328956,14.8275502,0.090031245
0.1338,0.76103455,1.336156835,1.616932189,14.80670994,0.090239955
0.1341,0.760789177,1.337362587,1.618525013,14.78580992,0.090449059
0.1344,0.760544163,1.338560076,1.620107439,14.76472127,0.090659353
0.1347,0.760299511,1.339749314,1.621679477,14.74344138,0.090870868
0.135,0.760055221,1.340930317,1.623241136,14.72276224,0.091078718
0.1353,0.759811296,1.342103096,1.624792426,14.70215398,0.091286154
0.1356,0.759567736,1.343267665,1.626333359,14.68136118,0.091494763
0.1359,0.759324545,1.34442404,1.627863946,14.66038131,0.091704575
0.1362,0.759081722,1.345572232,1.629384196,14.63981723,0.091911819
0.1365,0.758839271,1.346712258,1.630894122,14.61950736,0.092117486
0.1368,0.758597192,1.34784413,1.632393734,14.5990171,0.092324307
0.1371,0.758355487,1.348967864,1.633883046,14.57834402,0.092532311
0.1374,0.758114158,1.350083475,1.635362068,14.55784906,0.092739214
0.1377,0.757873206,1.351190976,1.636830813,14.53784379,0.092943011
0.138,0.757632633,1.352290383,1.638289294,14.51766234,0.093147943
0.1383,0.757392441,1.353381712,1.639737522,14.49730236,0.093354038
0.1386,0.75715263,1.354464977,1.641175512,14.4768308,0.093560876
0.1389,0.756913202,1.355540193,1.642603276,14.45713591,0.093762707
0.1392,0.75667416,1.356607377,1.644020827,14.4372691,0.09396565
0.1395,0.756435503,1.357666544,1.64542818,14.41722812,0.094169735
0.1398,0.756197235,1.35871771,1.646825347,14.39701066,0.094374988
0.1401,0.755959356,1.359760891,1.648212343,14.37735538,0.094576565
0.1404,0.755721867,1.360796103,1.649589182,14.3578086,0.094777423
0.1407,0.75548477,1.361823363,1.650955878,14.33809203,0.094979399
0.141,0.755248067,1.362842686,1.652312446,14.31820344,0.09518252
0.1413,0.755011759,1.363854089,1.653658902,14.2984729,0.095384598
0.1416,0.754775847,1.364857589,1.654995259,14.27925108,0.095583276
0.1419,0.754540333,1.365853203,1.656321533,14.25986388,0.095783046
0.1422,0.754305218,1.366840948,1.65763774,14.24030917,0.095983938
0.1425,0.754070503,1.36782084,1.658943895,14.22058478,0.096185977
0.1428,0.75383619,1.368792897,1.660240014,14.20156593,0.096383237
0.1431,0.753602279,1.369757136,1.661526113,14.1825126,0.09658071
0.1434,0.753368773,1.370713575,1.662802209,14.16329627,0.096779277
0.1437,0.753135673,1.371662231,1.664068317,14.14391487,0.096978965
0.144,0.752902979,1.372603122,1.665324454,14.12472174,0.097177357
0.1443,0.752670694,1.373536265,1.666570638,14.1060063,0.097372441
0.1446,0.752438818,1.374461679,1.667806884,14.0871324,0.097568592
0.1449,0.752207352,1.375379381,1.66903321,14.06809804,0.097765837
0.1452,0.751976298,1.376289389,1.670249634,14.0489012,0.097964202
0.1455,0.751745657,1.377191722,1.671456173,14.03031241,0.098158308
0.1458,0.75151543,1.378086399,1.672652844,14.01178448,0.098351955
0.1461,0.751285619,1.378973437,1.673839666,13.99310072,0.098546667
0.1464,0.751056224,1.379852855,1.675016657,13.97425916,0.098742469
0.1467,0.750827247,1.380724671,1.676183834,13.95539768,0.098938397
0.147,0.750598688,1.381588905,1.677341216,13.93721881,0.099129455
0.1473,0.75037055,1.382445576,1.678488821,13.91888872,0.099321548
0.1476,0.750142833,1.383294701,1.679626669,13.90040552,0.099514701
0.1479,0.749915537,1.384136301,1.680754778,13.88176734,0.09970894
0.1482,0.749688666,1.384970394,1.681873167,13.86340115,0.099901199
0.1485,0.749462218,1.385796999,1.682981855,13.84542731,0.100090591
0.1488,0.749236196,1.386616137,1.684080862,13.82730504,0.100281012
0.1491,0.7490106,1.387427825,1.685170207,13.80903254,0.100472486
0.1494,0.748785432,1.388232085,1.686249909,13.79060799,0.100665039
0.1497,0.748560692,1.389028935,1.687319989,13.77268129,0.100853923
0.15,0.748336382,1.389818395,1.688380466,13.75492203,0.101041532
0.1503,0.748112502,1.390600484,1.689431361,13.73701728,0.101230162
0.1506,0.747889054,1.391375224,1.690472694,13.71896527,0.101419837
0.1509,0.747666038,1.392142632,1.691504484,13.70076424,0.101610582
0.1512,0.747443456,1.39290273,1.692526753,13.68322046,0.101796411
0.1515,0.747221308,1.393655538,1.693539521,13.66568501,0.101982121
0.1518,0.746999595,1.394401076,1.694542809,13.64800709,0.102168842
0.1521,0.746778319,1.395139363,1.695536638,13.630185,0.102356598
0.1524,0.74655748,1.39587042,1.696521029,13.61221703,0.102545413
0.1527,0.746337079,1.396594268,1.697496003,13.59499894,0.102728531
0.153,0.746117117,1.397310927,1.698461581,13.57769614,0.102912226
0.1533,0.745897595,1.398020418,1.699417786,13.56025399,0.10309692
0.1536,0.745678514,1.398722761,1.700364637,13.54267084,0.103282637
0.1539,0.745459874,1.399417976,1.701302158,13.52494506,0.103469402
0.1542,0.745241677,1.400106084,1.702230369,13.50799497,0.103650178
0.1545,0.745023923,1.400787107,1.703149294,13.49093326,0.103831742
0.1548,0.744806613,1.401461065,1.704058953,13.4737354,0.104014293
0.1551,0.744589748,1.402127978,1.704959369,13.45639982,0.104197854
0.1554,0.744373328,1.402787868,1.705850565,13.43892492,0.104382447
0.1557,0.744157355,1.403440756,1.706732562,13.42218481,0.104561275
0.156,0.74394183,1.404086663,1.707605384,13.40537221,0.104740595
0.1563,0.743726752,1.40472561,1.708469052,13.38842674,0.104920887
0.1566,0.743512123,1.405357618,1.70932359,13.37134688,0.105102173
0.1569,0.743297944,1.405982708,1.710169021,13.35413109,0.105284477
0.1572,0.743084215,1.406600902,1.711005366,13.3375428,0.105461772
0.1575,0.742870937,1.407212221,1.711832651,13.32098687,0.105638736
0.1578,0.742658111,1.407816685,1.712650896,13.30430142,0.105816656
0.1581,0.742445737,1.408414318,1.713460127,13.28748498,0.105995553
0.1584,0.742233816,1.40900514,1.714260365,13.27053608,0.10617545
0.1587,0.742022348,1.409589172,1.715051635,13.25404143,0.10635165
0.159,0.741811336,1.410166436,1.715833961,13.23774928,0.106526148
0.1593,0.741600778,1.410736955,1.716607365,13.22133101,0.106701584
0.1596,0.741390676,1.411300748,1.717371871,13.20478521,0.106877978
0.1599,0.74118103,1.411857839,1.718127504,13.18811047,0.107055354
0.1602,0.740971841,1.412408248,1.718874287,13.17165144,0.107230916
0.1605,0.74076311,1.412951998,1.719612244,13.15562968,0.107402841
0.1608,0.740554837,1.41348911,1.720341399,13.13948525,0.107575684
0.1611,0.740347022,1.414019606,1.721061776,13.12321681,0.107749466
0.1614,0.740139667,1.414543508,1.721773401,13.10682298,0.107924209
0.1617,0.739932772,1.415060837,1.722476296,13.09034188,0.108099609
0.162,0.739726337,1.415571617,1.723170486,13.07459664,0.108268856
0.1623,0.739520363,1.416075868,1.723855996,13.05873222,0.108439
0.1626,0.739314851,1.416573612,1.724532851,13.04274733,0.108610063
0.1629,0.739109801,1.417064872,1.725201074,13.02664066,0.108782065
0.1632,0.738905213,1.41754967,1.725860692,13.01041089,0.108955027
0.1635,0.738701089,1.418028027,1.726511727,12.99461715,0.109124264
0.1638,0.738497427,1.418499966,1.727154206,12.97903838,0.109291607
0.1641,0.73829423,1.418965509,1.727788153,12.96334272,0.109459847
0.1644,0.738091498,1.419424677,1.728413593,12.9475289,0.109629002
0.1647,0.73788923,1.419877494,1.729030552,12.93159567,0.109799094
0.165,0.737687428,1.420323981,1.729639053,12.91565671,0.109969165
0.1653,0.737486092,1.42076416,1.730239123,12.90036871,0.110133609
0.1656,0.737285222,1.421198053,1.730830787,12.88496741,0.110298925
0.1659,0.737084819,1.421625683,1.73141407,12.86945161,0.110465133
0.1662,0.736884883,1.422047072,1.731988997,12.8538201,0.110632253
0.1665,0.736685415,1.422462243,1.732555594,12.83807166,0.110800304
0.1668,0.736486415,1.422871216,1.733113885,12.82268684,0.110965138
0.1671,0.736287883,1.423274016,1.733663898,12.8075845,0.111127435
0.1674,0.736089819,1.423670663,1.734205657,12.79237132,0.111290599
0.1677,0.735892225,1.424061181,1.734739187,12.77704614,0.111454648
0.168,0.735695101,1.424445591,1.735264515,12.76160781,0.111619603
0.1683,0.735498446,1.424823915,1.735781667,12.74605514,0.111785482
0.1686,0.735302261,1.425196177,1.736290667,12.73115582,0.111945545
0.1689,0.735106547,1.425562399,1.736791542,12.71624931,0.112105572
0.1692,0.734911304,1.425922602,1.737284318,12.70123451,0.112266457
0.1695,0.734716531,1.426276809,1.73776902,12.68611033,0.112428221
0.1698,0.734522231,1.426625042,1.738245675,12.67087564,0.11259088
0.1701,0.734328402,1.426967324,1.738714308,12.65564206,0.112753452
0.1704,0.734135044,1.427303677,1.739174945,12.64104572,0.112910254
0.1707,0.73394216,1.427634124,1.739627613,12.62634481,0.113067887
0.171,0.733749748,1.427958686,1.740072338,12.61153826,0.113226369
0.1713,0.733557808,1.428277386,1.740509145,12.59662502,0.113385719
0.1716,0.733366342,1.428590247,1.740938061,12.58160401,0.113545955
0.1719,0.733175349,1.42889729,1.741359112,12.56671976,0.113704874
0.1722,0.73298483,1.429198539,1.741772324,12.55233565,0.113859172
0.1725,0.732794784,1.429494014,1.742177724,12.53784965,0.114014289
0.1728,0.732605213,1.429783739,1.742575337,12.52326074,0.114170244
0.1731,0.732416115,1.430067737,1.742965191,12.50856793,0.114327055
0.1734,0.732227493,1.430346028,1.743347311,12.49377017,0.11448474
0.1737,0.732039344,1.430618636,1.743721724,12.47916481,0.114640576
0.174,0.731851671,1.430885583,1.744088456,12.4650017,0.114792249
0.1743,0.731664472,1.43114689,1.744447534,12.45073946,0.11494473
0.1746,0.731477749,1.431402582,1.744798983,12.43637711,0.115098036
0.1749,0.731291501,1.431652678,1.745142831,12.4219137,0.115252184
0.1752,0.731105728,1.431897203,1.745479104,12.40734824,0.115407191
0.1755,0.730920431,1.432136178,1.745807829,12.39295093,0.115560546
0.1758,0.73073561,1.432369625,1.746129031,12.3790171,0.115709479
0.1761,0.730551265,1.432597566,1.746442738,12.36498696,0.115859206
0.1764,0.730367395,1.432820025,1.746748975,12.35085958,0.116009741
0.1767,0.730184002,1.433037022,1.747047771,12.33663404,0.116161103
0.177,0.730001085,1.43324858,1.74733915,12.3223094,0.116313309
0.1773,0.729818644,1.433454721,1.74762314,12.30804911,0.11646482
0.1776,0.72963668,1.433655468,1.747899767,12.29435232,0.116610898
0.1779,0.729455192,1.433850842,1.748169058,12.28056208,0.116757754
0.1782,0.729274181,1.434040865,1.74843104,12.26667752,0.116905402
0.1785,0.729093646,1.43422556,1.748685739,12.25269776,0.117053859
0.1788,0.728913588,1.434404949,1.748933181,12.23862189,0.117203143
0.1791,0.728734007,1.434579053,1.749173394,12.22444903,0.117353269
0.1794,0.728554902,1.434747895,1.749406404,12.21097511,0.117496587
0.1797,0.728376275,1.434911497,1.749632237,12.19743204,0.117640458
0.18,0.728198124,1.43506988,1.749850921,12.18379759,0.117785105
0.1803,0.72802045,1.435223066,1.750062481,12.17007093,0.117930542
0.1806,0.727843253,1.435371079,1.750266945,12.15625121,0.118076786
0.1809,0.727666533,1.435513938,1.75046434,12.14233758,0.118223853
0.1812,0.72749029,1.435651667,1.750654691,12.12885072,0.11836667
0.1815,0.727314523,1.435784286,1.750838025,12.11556148,0.118507449
0.1818,0.727139234,1.435911819,1.75101437,12.10218386,0.118648984
0.1821,0.726964421,1.436034286,1.751183752,12.08871706,0.118791289
0.1824,0.726790086,1.43615171,1.751346196,12.07516026,0.118934381
0.1827,0.726616227,1.436264111,1.751501731,12.06151265,0.119078274
0.183,0.726442845,1.436371513,1.751650383,12.04794198,0.119221317
0.1833,0.726269939,1.436473936,1.751792177,12.03491268,0.1193589
0.1836,0.72609751,1.436571402,1.751927142,12.021798,0.119497217
0.1839,0.725925558,1.436663933,1.752055303,12.00859718,0.119636283
0.1842,0.725754083,1.43675155,1.752176687,11.99530945,0.119776114
0.1845,0.725583084,1.436834275,1.752291321,11.98193404,0.119916724
0.1848,0.725412561,1.43691213,1.75239923,11.96847019,0.120058128
0.1851,0.725242515,1.436985135,1.752500443,11.95544563,0.120195029
0.1854,0.725072945,1.437053313,1.752594985,11.94259939,0.120330028
0.1857,0.724903851,1.437116685,1.752682882,11.92967006,0.120465753
0.186,0.724735233,1.437175271,1.752764162,11.91665692,0.120602219
0.1863,0.724567091,1.437229094,1.752838851,11.90355925,0.120739441
0.1866,0.724399424,1.437278176,1.752906974,11.89037631,0.120877434
0.1869,0.724232234,1.437322536,1.75296856,11.87711825,0.1210161
0.1872,0.724065519,1.437362196,1.753023634,11.86454533,0.121147685
0.1875,0.723899279,1.437397178,1.753072222,11.85189238,0.121279972
0.1878,0.723733515,1.437427503,1.753114351,11.83915873,0.121412977
0.1881,0.723568226,1.437453192,1.753150048,11.82634367,0.121546712
0.1884,0.723403412,1.437474266,1.753179338,11.81344653,0.121681193
0.1887,0.723239073,1.437490746,1.753202249,11.8004666,0.121816433
0.189,0.723075208,1.437502653,1.753218806,11.78759123,0.121950501
0.1893,0.722911818,1.437510008,1.753229035,11.77521892,0.12207926
0.1896,0.722748902,1.437512832,1.753232964,11.76276899,0.122208711
0.1899,0.722586461,1.437511145,1.753230617,11.7502408,0.122338867
0.1902,0.722424493,1.43750497,1.753222022,11.73763368,0.122469742
0.1905,0.722262999,1.437494326,1.753207205,11.72494699,0.12260135
0.1908,0.722101979,1.437479235,1.753186192,11.71218007,0.122733703
0.1911,0.721941432,1.437459717,1.753159008,11.69960275,0.122863976
0.1914,0.721781358,1.437435792,1.753125681,11.68744016,0.122989789
0.1917,0.721621757,1.437407483,1.753086235,11.67520241,0.12311628
0.192,0.721462629,1.437374808,1.753040698,11.66288889,0.123243462
0.1923,0.721303973,1.437337789,1.752989095,11.65049899,0.12337135
0.1926,0.72114579,1.437296446,1.752931452,11.63803208,0.123499956
0.1929,0.720988079,1.4372508,1.752867796,11.62548754,0.123629293
0.1932,0.720830839,1.437200871,1.752798151,11.61312314,0.12375662
0.1935,0.720674071,1.43714668,1.752722545,11.60117878,0.123879367
0.1938,0.720517775,1.437088246,1.752641003,11.58916178,0.124002777
0.1941,0.720361949,1.437025591,1.75255355,11.57707155,0.124126864
0.1944,0.720206595,1.436958734,1.752460213,11.56490752,0.124251641
0.1947,0.72005171,1.436887696,1.752361017,11.55266909,0.124377119
0.195,0.719897296,1.436812497,1.752255988,11.54035569,0.124503311
0.1953,0.719743353,1.436733157,1.752145152,11.52811893,0.124628586
0.1956,0.719589878,1.436649697,1.752028534,11.51640071,0.124748151
0.1959,0.719436874,1.436562135,1.75190616,11.5046124,0.124868365
0.1962,0.719284338,1.436470493,1.751778056,11.49275344,0.124989238
0.1965,0.719132271,1.436374789,1.751644247,11.48082329,0.125110783
0.1968,0.718980673,1.436275045,1.751504758,11.4688214,0.125233012
0.1971,0.718829543,1.436171279,1.751359616,11.45674721,0.125355937
0.1974,0.718678881,1.436063513,1.751208846,11.44460017,0.12547957
0.1977,0.718528686,1.435951764,1.751052472,11.43306819,0.125596362
0.198,0.718378959,1.435836054,1.75089052,11.42151585,0.125713265
0.1983,0.718229699,1.435716402,1.750723017,11.40989549,0.125830811
0.1986,0.718080905,1.435592827,1.750549986,11.39820656,0.12594901
0.1989,0.717932578,1.435465349,1.750371453,11.38644857,0.126067873
0.1992,0.717784717,1.435333987,1.750187443,11.37462099,0.126187412
0.1995,0.717637322,1.435198762,1.749997982,11.36272329,0.12630764
0.1998,0.717490392,1.435059692,1.749803095,11.35113998,0.126424279
0.2001,0.717343926,1.434916796,1.749602806,11.33983026,0.126537767
0.2004,0.717197926,1.434770095,1.74939714,11.32845512,0.126651876
0.2007,0.71705239,1.434619607,1.749186124,11.31701407,0.126766619
