phi0,omega,M,Q,R_eff,C_eff
0.1209,0.953347015,0.9204171,0.889535115,11.14731575,0.082568496
0.1212,0.953025776,0.92129519,0.890459611,11.12977905,0.082777491
0.1215,0.952704946,0.922167508,0.891378342,11.11207828,0.082987852
0.1218,0.952384526,0.923034062,0.892291312,11.09438433,0.083198313
0.1221,0.952064518,0.923894859,0.893198526,11.07745843,0.083403144
0.1224,0.951744925,0.924749908,0.894099987,11.06037716,0.083609256
0.1227,0.95142575,0.925599216,0.894995699,11.04313835,0.083816682
0.123,0.951106994,0.926442792,0.895885666,11.0257398,0.084025454
0.1233,0.95078866,0.927280643,0.896769893,11.00831271,0.084234584
0.1236,0.950470751,0.928112777,0.897648384,10.99168653,0.084437704
0.1239,0.950153268,0.928939204,0.898521143,10.97490926,0.084642085
0.1242,0.949836215,0.929759931,0.899388176,10.95797881,0.084847758
0.1245,0.949519593,0.930574967,0.900249486,10.94089308,0.085054754
0.1248,0.949203404,0.931384321,0.90110508,10.92364993,0.085263106
0.1251,0.948887651,0.932188001,0.901954961,10.90733251,0.085464343
0.1254,0.948572336,0.932986016,0.902799135,10.89086886,0.085666812
0.1257,0.948257461,0.933778376,0.903637607,10.87425651,0.085870549
0.126,0.947943029,0.93456509,0.904470383,10.85749342,0.086075584
0.1263,0.947629041,0.935346166,0.905297469,10.84057755,0.08628195
0.1266,0.9473155,0.936121614,0.906118869,10.82435107,0.086482932
0.1269,0.947002408,0.936891443,0.90693459,10.80820992,0.086683313
0.1272,0.946689767,0.937655664,0.907744637,10.79192461,0.086884935
0.1275,0.94637758,0.938414285,0.908549017,10.7754932,0.087087827
0.1278,0.946065848,0.939167316,0.909347736,10.75891373,0.08729202
0.1281,0.945754573,0.939914767,0.910140799,10.74269432,0.087493392
0.1284,0.945443757,0.940656648,0.910928214,10.72688373,0.087691512
0.1287,0.945133404,0.941392969,0.911709986,10.71093361,0.087890842
0.129,0.944823513,0.94212374,0.912486123,10.69484208,0.088091412
0.1293,0.944514089,0.942848972,0.91325663,10.6786073,0.088293253
0.1296,0.944205132,0.943568673,0.914021516,10.66231189,0.088495692
0.1299,0.943896645,0.944282856,0.914780786,10.64683914,0.08869138
0.1302,0.943588629,0.94499153,0.915534448,10.63123152,0.088888247
0.1305,0.943281087,0.945694706,0.916282509,10.61548726,0.089086321
0.1308,0.94297402,0.946392395,0.917024976,10.59960458,0.089285632
0.1311,0.942667431,0.947084607,0.917761856,10.58358167,0.08948621
0.1314,0.942361322,0.947771353,0.918493158,10.56802276,0.08968294
0.1317,0.942055693,0.948452644,0.919218888,10.55276413,0.089877177
0.132,0.941750548,0.949128491,0.919939054,10.53737365,0.090072586
0.1323,0.941445888,0.949798905,0.920653664,10.52184962,0.090269196
0.1326,0.941141715,0.950463898,0.921362727,10.50619032,0.090467036
0.1329,0.94083803,0.95112348,0.922066249,10.49039404,0.090666135
0.1332,0.940534836,0.951777663,0.922764239,10.4754752,0.090857708
0.1335,0.940232135,0.952426458,0.923456706,10.46044415,0.091050289
0.1338,0.939929927,0.953069877,0.924143657,10.44528445,0.091244033
0.1341,0.939628216,0.953707932,0.924825101,10.42999446,0.091438968
0.1344,0.939327002,0.954340633,0.925501046,10.41457253,0.091635123
0.1347,0.939026288,0.954967993,0.926171502,10.39930675,0.091829967
0.135,0.938726075,0.955590024,0.926836476,10.38463993,0.092019563
0.1353,0.938426364,0.956206737,0.927495978,10.36984934,0.092210282
0.1356,0.938127159,0.956818144,0.928150017,10.35493344,0.092402153
0.1359,0.937828459,0.957424257,0.9287986,10.33989067,0.092595201
0.1362,0.937530268,0.95802509,0.929441739,10.32471944,0.092789455
0.1365,0.937232586,0.958620652,0.930079441,10.30990061,0.092980591
0.1368,0.936935415,0.959210958,0.930711716,10.29548305,0.093168135
0.1371,0.936638758,0.959796019,0.931338573,10.28094514,0.093356788
0.1374,0.936342614,0.960375847,0.931960022,10.2662854,0.093546576
0.1377,0.936046987,0.960950455,0.932576072,10.25150233,0.093737525
0.138,0.935751878,0.961519856,0.933186733,10.23659444,0.093929662
0.1383,0.935457287,0.962084062,0.933792015,10.2221231,0.094117832
0.1386,0.935163218,0.962643085,0.934391928,10.20796619,0.094303123
0.1389,0.93486967,0.963196939,0.93498648,10.19369246,0.094489504
0.1392,0.934576647,0.963745636,0.935575683,10.1793005,0.094677
0.1395,0.934284149,0.96428919,0.936159547,10.16478889,0.094865639
0.1398,0.933992177,0.964827612,0.936738081,10.15015618,0.095055445
0.1401,0.933700734,0.965360915,0.937311295,10.13593229,0.095241453
0.1404,0.93340982,0.965889114,0.937879201,10.12204666,0.09542429
0.1407,0.933119438,0.966412221,0.938441808,10.10804785,0.095608196
0.141,0.932829588,0.966930248,0.938999127,10.09393453,0.095793196
0.1413,0.932540272,0.96744321,0.939551168,10.07970531,0.095979315
0.1416,0.932251492,0.967951119,0.940097942,10.06535884,0.096166578
0.1419,0.931963248,0.968453989,0.94063946,10.05128215,0.096351289
0.1422,0.931675542,0.968951833,0.941175733,10.03767765,0.096531475
0.1425,0.931388376,0.969444665,0.941706771,10.0239637,0.096712707
0.1428,0.931101751,0.969932497,0.942232585,10.01013901,0.096895008
0.1431,0.930815668,0.970415344,0.942753187,9.996202295,0.097078402
0.1434,0.930530128,0.970893219,0.943268587,9.982152241,0.097262914
0.1437,0.930245133,0.971366135,0.943778797,9.968122803,0.097447248
0.144,0.929960684,0.971834107,0.944283827,9.954808449,0.097624591
0.1443,0.929676783,0.972297148,0.944783689,9.941388437,0.097802953
0.1446,0.92939343,0.972755271,0.945278395,9.927861547,0.097982357
0.1449,0.929110626,0.97320849,0.945767956,9.914226548,0.098162826
0.1452,0.928828374,0.97365682,0.946252383,9.900482199,0.098344384
0.1455,0.928546674,0.974100274,0.946731687,9.886627253,0.098527056
0.1458,0.928265527,0.974538866,0.947205882,9.873384717,0.098703625
0.1461,0.927984935,0.974972611,0.947674977,9.860266849,0.098878928
0.1464,0.927704898,0.975401521,0.948138986,9.847046012,0.099055242
0.1467,0.927425419,0.975825611,0.948597919,9.833721038,0.09923259
0.147,0.927146497,0.976244895,0.949051789,9.820290754,0.099410997
0.1473,0.926868135,0.976659388,0.949500607,9.806753975,0.099590485
0.1476,0.926590332,0.977069103,0.949944386,9.793348755,0.099768642
0.1479,0.926313091,0.977474055,0.950383138,9.780540332,0.099940701
0.1482,0.926036413,0.977874257,0.950816875,9.767632885,0.10011374
0.1485,0.925760298,0.978269725,0.951245608,9.75462531,0.100287781
0.1488,0.925484748,0.978660472,0.951669351,9.741516497,0.100462846
0.1491,0.925209763,0.979046513,0.952088115,9.728305324,0.100638958
0.1494,0.924935345,0.979427862,0.952501914,9.714990665,0.10081614
0.1497,0.924661494,0.979804534,0.952910758,9.70214722,0.100988422
0.15,0.924388212,0.980176542,0.953314661,9.689559566,0.101158008
0.1503,0.9241155,0.980543902,0.953713636,9.676875812,0.101328561
0.1506,0.923843358,0.980906628,0.954107694,9.664094908,0.101500103
0.1509,0.923571788,0.981264735,0.954496849,9.651215797,0.101672655
0.1512,0.92330079,0.981618236,0.954881113,9.638237415,0.10184624
0.1515,0.923030366,0.981967147,0.955260499,9.62515869,0.102020879
0.1518,0.922760516,0.982311483,0.95563502,9.612760713,0.10218828
0.1521,0.922491241,0.982651257,0.956004688,9.60040624,0.102355175
0.1524,0.922222542,0.982986485,0.956369517,9.587958708,0.10252302
0.1527,0.921954421,0.983317181,0.956729518,9.575417123,0.102691838
0.153,0.921686877,0.983643359,0.957084706,9.56278048,0.102861648
0.1533,0.921419912,0.983965036,0.957435094,9.550047771,0.103032473
0.1536,0.921153526,0.984282225,0.957780693,9.53721798,0.103204334
0.1539,0.920887721,0.984594941,0.958121518,9.525147903,0.103367943
0.1542,0.920622497,0.984903199,0.958457582,9.513038229,0.103531929
0.1545,0.920357855,0.985207014,0.958788897,9.50083864,0.103696847
0.1548,0.920093796,0.985506401,0.959115477,9.488548193,0.103862718
0.1551,0.919830321,0.985801374,0.959437336,9.476165937,0.10402956
0.1554,0.91956743,0.986091948,0.959754486,9.463690919,0.104197396
0.1557,0.919305123,0.986378139,0.960066941,9.451122177,0.104366246
0.156,0.919043403,0.986659961,0.960374714,9.439261795,0.104527238
0.1563,0.918782269,0.986937429,0.960677819,9.427407686,0.104688103
0.1566,0.918521723,0.987210558,0.960976269,9.415466887,0.104849878
0.1569,0.918261764,0.987479363,0.961270078,9.403438508,0.105012583
0.1572,0.918002394,0.987743859,0.961559259,9.391321652,0.105176236
0.1575,0.917743614,0.988004061,0.961843826,9.379115418,0.105340858
0.1578,0.917485423,0.988259983,0.962123792,9.366818897,0.105506469
0.1581,0.917227823,0.988511642,0.962399171,9.35504999,0.105666099
0.1584,0.916970814,0.988759052,0.962669977,9.343461304,0.105823636
0.1587,0.916714398,0.989002228,0.962936223,9.331789222,0.105982058
0.159,0.916458573,0.989241185,0.963197924,9.320032902,0.106141383
0.1593,0.916203342,0.989475938,0.963455092,9.3081915,0.106301631
0.1596,0.915948705,0.989706502,0.963707742,9.296264167,0.10646282
0.1599,0.915694661,0.989932893,0.963955888,9.284250048,0.106624971
0.1602,0.915441213,0.990155124,0.964199543,9.272454999,0.106784571
0.1605,0.91518836,0.990373212,0.964438721,9.261140649,0.106938578
0.1608,0.914936103,0.990587172,0.964673437,9.249746244,0.107093443
0.1611,0.914684443,0.990797018,0.964903703,9.238270992,0.107249183
0.1614,0.91443338,0.991002766,0.965129535,9.226714099,0.107405817
0.1617,0.914182914,0.99120443,0.965350946,9.215074768,0.107563363
0.162,0.913933046,0.991402027,0.965567949,9.203352194,0.107721839
0.1623,0.913683777,0.99159557,0.96578056,9.191545571,0.107881266
0.1626,0.913435106,0.991785076,0.965988793,9.180382519,0.108033088
0.1629,0.913187035,0.991970559,0.96619266,9.169273753,0.108184201
0.1632,0.912939564,0.992152034,0.966392177,9.158087563,0.108336159
0.1635,0.912692694,0.992329516,0.966587357,9.146823203,0.10848898
0.1638,0.912446424,0.992503021,0.966778215,9.135479926,0.10864268
0.1641,0.912200756,0.992672564,0.966964764,9.124056977,0.108797278
0.1644,0.911955689,0.99283816,0.96714702,9.1125536,0.108952792
0.1647,0.911711224,0.992999823,0.967324996,9.101119357,0.109107439
0.165,0.911467361,0.99315757,0.967498706,9.09030317,0.109254615
0.1653,0.911224102,0.993311414,0.967668165,9.079412997,0.109402603
0.1656,0.910981445,0.993461372,0.967833387,9.06844814,0.10955142
0.1659,0.910739392,0.993607458,0.967994386,9.057407898,0.109701083
0.1662,0.910497943,0.993749688,0.968151176,9.046291567,0.109851609
0.1665,0.910257098,0.993888076,0.968303773,9.035098438,0.110003016
0.1668,0.910016857,0.994022638,0.968452189,9.023827801,0.11015532
0.1671,0.909777222,0.994153389,0.96859644,9.012761987,0.110305075
0.1674,0.909538191,0.994280343,0.96873654,9.002173734,0.110448917
0.1677,0.909299766,0.994403517,0.968872502,8.991514281,0.110593554
0.168,0.909061947,0.994522924,0.969004342,8.980782974,0.110739
0.1683,0.908824734,0.99463858,0.969132074,8.969979154,0.110885272
0.1686,0.908588126,0.994750501,0.969255713,8.959102161,0.111032387
0.1689,0.908352126,0.9948587,0.969375272,8.948151331,0.111180362
0.1692,0.908116732,0.994963194,0.969490766,8.937125997,0.111329212
0.1695,0.907881945,0.995063997,0.96960221,8.926292762,0.111475617
0.1698,0.907647766,0.995161124,0.969709617,8.915943542,0.111615907
0.1701,0.907414194,0.99525459,0.969813003,8.905525981,0.111756969
0.1704,0.907181229,0.99534441,0.969912382,8.895039464,0.111898819
0.1707,0.906948872,0.9954306,0.970007768,8.884483377,0.112041473
0.171,0.906717124,0.995513174,0.970099176,8.873857102,0.112184945
0.1713,0.906485983,0.995592146,0.97018662,8.863160018,0.112329253
0.1716,0.906255451,0.995667533,0.970270114,8.852391503,0.112474413
0.1719,0.906025527,0.995739349,0.970349674,8.8416549,0.112619115
0.1722,0.905796212,0.995807609,0.970425314,8.831554814,0.112755639
0.1725,0.905567506,0.995872327,0.970497047,8.821389298,0.112892912
0.1728,0.905339409,0.995933519,0.970564889,8.811157778,0.113030948
0.1731,0.905111921,0.9959912,0.970628855,8.800859682,0.113169763
0.1734,0.904885042,0.996045384,0.970688957,8.790494432,0.11330937
0.1737,0.904658772,0.996096087,0.970745212,8.780061452,0.113449785
0.174,0.904433111,0.996143323,0.970797634,8.76956016,0.113591024
0.1743,0.90420806,0.996187106,0.970846236,8.758989974,0.113733103
0.1746,0.903983619,0.996227452,0.970891034,8.748943079,0.11386832
0.1749,0.903759787,0.996264376,0.970932042,8.739038694,0.114001598
0.1752,0.903536564,0.996297892,0.970969275,8.729071294,0.114135612
0.1755,0.903313952,0.996328015,0.971002746,8.719040345,0.114270376
0.1758,0.903091949,0.99635476,0.971032471,8.708945311,0.114405904
0.1761,0.902870555,0.996378141,0.971058464,8.698785655,0.114542211
0.1764,0.902649772,0.996398174,0.97108074,8.688560836,0.114679311
0.1767,0.902429598,0.996414872,0.971099313,8.678270314,0.11481722
0.177,0.902210034,0.996428251,0.971114197,8.668037665,0.114954306
0.1773,0.90199108,0.996438324,0.971125407,8.658402396,0.115083393
0.1776,0.901772736,0.996445108,0.971132957,8.648707117,0.115213187
0.1779,0.901555001,0.996448616,0.971136862,8.638951334,0.115343701
0.1782,0.901337876,0.996448862,0.971137137,8.629134549,0.115474948
0.1785,0.901121361,0.996445862,0.971133795,8.619256265,0.115606942
0.1788,0.900905456,0.99643963,0.971126852,8.609315981,0.115739698
0.1791,0.900690159,0.996430181,0.971116321,8.599313195,0.115873228
0.1794,0.900475473,0.996417528,0.971102217,8.589247405,0.116007548
0.1797,0.900261396,0.996401687,0.971084555,8.579402948,0.116138814
0.18,0.900047928,0.996382671,0.971063349,8.569986648,0.116264204
0.1803,0.89983507,0.996360496,0.971038613,8.560512888,0.116390281
0.1806,0.899622821,0.996335175,0.971010362,8.550981211,0.116517058
0.1809,0.89941118,0.996306724,0.970978611,8.541391154,0.11664455
0.1812,0.899200149,0.996275156,0.970943372,8.531742255,0.116772768
0.1815,0.898989727,0.996240485,0.970904662,8.522034051,0.116901725
0.1818,0.898779913,0.996202726,0.970862494,8.512266077,0.117031436
0.1821,0.898570709,0.996161894,0.970816882,8.502437868,0.117161914
0.1824,0.898362112,0.996118001,0.970767842,8.492826212,0.117289342
0.1827,0.898154124,0.996071064,0.970715386,8.483640161,0.11741081
0.183,0.897946744,0.996021095,0.970659531,8.474399258,0.117532944
0.1833,0.897739972,0.99596811,0.970600289,8.465103079,0.117655757
0.1836,0.897533808,0.995912121,0.970537675,8.455751197,0.11777926
0.1839,0.897328251,0.995853144,0.970471704,8.446343186,0.117903467
0.1842,0.897123302,0.995791192,0.97040239,8.436878617,0.118028389
0.1845,0.896918961,0.99572628,0.970329747,8.427357062,0.11815404
0.1848,0.896715226,0.995658421,0.970253789,8.417778089,0.118280431
0.1851,0.896512099,0.995587629,0.97017453,8.40824389,0.118406131
0.1854,0.896309578,0.995513919,0.970091985,8.399298242,0.118523464
0.1857,0.896107663,0.995437304,0.970006168,8.39030039,0.118641438
0.186,0.895906355,0.995357799,0.969917093,8.38124994,0.118760066
0.1863,0.895705652,0.995275416,0.969824775,8.372146502,0.11887936
0.1866,0.895505556,0.995190171,0.969729226,8.36298968,0.11899933
0.1869,0.895306065,0.995102076,0.969630462,8.353779082,0.11911999
0.1872,0.895107179,0.995011146,0.969528497,8.344514313,0.119241349
0.1875,0.894908898,0.994917395,0.969423345,8.335194976,0.119363422
0.1878,0.894711222,0.994820836,0.969315019,8.325820676,0.119486219
0.1881,0.894514151,0.994721482,0.969203534,8.316887754,0.11960261
0.1884,0.894317684,0.994619348,0.969088904,8.308141949,0.11971622
0.1887,0.89412182,0.994514447,0.968971143,8.299346246,0.119830456
0.189,0.893926561,0.994406794,0.968850264,8.290500285,0.11994533
0.1893,0.893731904,0.9942964,0.968726283,8.281603706,0.120060852
0.1896,0.893537851,0.99418328,0.968599212,8.272656147,0.120177034
0.1899,0.8933444,0.994067448,0.968469067,8.263657245,0.120293887
0.1902,0.893151552,0.993948917,0.96833586,8.254606638,0.120411421
0.1905,0.892959306,0.993827701,0.968199605,8.245503963,0.120529649
0.1908,0.892767661,0.993703812,0.968060318,8.236348856,0.120648582
0.1911,0.892576618,0.993577265,0.96791801,8.227841783,0.120757945
0.1914,0.892386176,0.993448072,0.967772697,8.219308594,0.120867596
0.1917,0.892196335,0.993316248,0.967624392,8.21072788,0.120977855
0.192,0.892007094,0.993181804,0.967473109,8.202099311,0.121088732
0.1923,0.891818453,0.993044755,0.967318861,8.193422557,0.121200237
0.1926,0.891630412,0.992905114,0.967161663,8.184697286,0.121312381
0.1929,0.89144297,0.992762895,0.967001528,8.175923168,0.121425174
0.1932,0.891256127,0.992618109,0.96683847,8.16709987,0.121538628
0.1935,0.891069883,0.992470771,0.966672503,8.158227062,0.121652752
0.1938,0.890884236,0.992320893,0.96650364,8.149310696,0.121767464
0.1941,0.890699188,0.992168488,0.966331894,8.141046516,0.121872352
0.1944,0.890514736,0.992013571,0.96615728,8.13273753,0.121977817
0.1947,0.890330882,0.991856152,0.965979811,8.124383436,0.122083868
0.195,0.890147625,0.991696247,0.965799501,8.115983933,0.122190514
0.1953,0.889964963,0.991533867,0.965616363,8.107538721,0.122297765
0.1956,0.889782897,0.991369025,0.965430411,8.099047498,0.122405632
0.1959,0.889601427,0.991201734,0.965241658,8.090509962,0.122514123
0.1962,0.889420551,0.991032008,0.965050118,8.081925812,0.12262325
0.1965,0.88924027,0.990859859,0.964855804,8.073294745,0.122733022
0.1968,0.889060582,0.990685299,0.96465873,8.06461646,0.122843449
0.1971,0.888881489,0.990508342,0.964458908,8.056431251,0.122946291
0.1974,0.888702988,0.990329,0.964256353,8.048356789,0.123047353
0.1977,0.88852508,0.990147285,0.964051078,8.040239662,0.123148977
0.198,0.888347764,0.989963211,0.963843096,8.032079599,0.12325117
0.1983,0.88817104,0.98977679,0.96363242,8.023876325,0.123353944
0.1986,0.887994907,0.989588035,0.963419064,8.015629567,0.123457306
0.1989,0.887819365,0.989396957,0.96320304,8.007339052,0.123561267
0.1992,0.887644413,0.989203571,0.962984363,7.999004506,0.123665835
0.1995,0.887470051,0.989007887,0.962763045,7.990625656,0.12377102
0.1998,0.887296279,0.988809919,0.962539099,7.982202228,0.123876831
0.2001,0.887123095,0.988609678,0.962312539,7.973914779,0.123980467
0.2004,0.8869505,0.988407178,0.962083377,7.966083842,0.124076924
0.2007,0.886778492,0.98820243,0.961851628,7.958212692,0.124173916
0.201,0.886607072,0.987995447,0.961617303,7.950301083,0.12427145
