phi0,omega,M,Q,R_eff,C_eff
0.7521,0.968073982,0.511569611,0.410257967,6.378893553,0.080197233
0.7524,0.96808955,0.51164479,0.410335777,6.380337037,0.080190872
0.7527,0.968105003,0.511720171,0.410413796,6.381776131,0.080184601
0.753,0.968120344,0.511795754,0.410492023,6.383210842,0.080178419
0.7533,0.96813557,0.511871539,0.410570458,6.384641177,0.080172327
0.7536,0.968150684,0.511947525,0.410649099,6.386067142,0.080166324
0.7539,0.968165684,0.512023711,0.410727946,6.387488746,0.080160409
0.7542,0.968180571,0.512100097,0.410806998,6.388905995,0.080154583
0.7545,0.968195345,0.512176681,0.410886255,6.390318896,0.080148845
0.7548,0.968210007,0.512253464,0.410965716,6.391727456,0.080143196
0.7551,0.968224556,0.512330444,0.41104538,6.393131683,0.080137634
0.7554,0.968238992,0.512407621,0.411125247,6.394531584,0.080132159
0.7557,0.968253316,0.512484994,0.411205316,6.395927165,0.080126771
0.756,0.968267527,0.512562563,0.411285585,6.397318433,0.080121471
0.7563,0.968281626,0.512640326,0.411366056,6.398705397,0.080116257
0.7566,0.968295614,0.512718284,0.411446726,6.400088062,0.08011113
0.7569,0.968309489,0.512796435,0.411527595,6.401466437,0.080106088
0.7572,0.968323253,0.512874779,0.411608662,6.402840527,0.080101133
0.7575,0.968336905,0.512953315,0.411689927,6.404210341,0.080096263
0.7578,0.968350445,0.513032042,0.411771389,6.405575885,0.080091478
0.7581,0.968363875,0.51311096,0.411853047,6.406937167,0.080086779
0.7584,0.968377193,0.513190069,0.411934901,6.408294193,0.080082164
0.7587,0.9683904,0.513269367,0.41201695,6.40964697,0.080077634
0.759,0.968403496,0.513348853,0.412099193,6.410995506,0.080073189
0.7593,0.968416481,0.513428528,0.41218163,6.412339808,0.080068827
0.7596,0.968429355,0.51350839,0.412264259,6.413679883,0.080064549
0.7599,0.968442119,0.513588438,0.41234708,6.415015738,0.080060355
0.7602,0.968454773,0.513668673,0.412430093,6.416415416,0.080055395
0.7605,0.968467316,0.513749093,0.412513297,6.417846091,0.08005008
0.7608,0.968479749,0.513829698,0.41259669,6.419272208,0.080044853
0.7611,0.968492072,0.513910486,0.412680273,6.420693776,0.080039713
0.7614,0.968504285,0.513991458,0.412764045,6.422110802,0.080034661
0.7617,0.968516389,0.514072613,0.412848004,6.423523295,0.080029695
0.762,0.968528383,0.514153949,0.41293215,6.424931262,0.080024817
0.7623,0.968540268,0.514235467,0.413016483,6.426334712,0.080020025
0.7626,0.968552043,0.514317165,0.413101002,6.427733652,0.08001532
0.7629,0.968563709,0.514399043,0.413185706,6.429128091,0.080010701
0.7632,0.968575266,0.514481101,0.413270594,6.430518036,0.080006167
0.7635,0.968586714,0.514563337,0.413355666,6.431903495,0.080001719
0.7638,0.968598054,0.51464575,0.413440921,6.433284476,0.079997356
0.7641,0.968609285,0.514728341,0.413526359,6.434660988,0.079993078
0.7644,0.968620408,0.514811108,0.413611977,6.436033038,0.079988885
0.7647,0.968631422,0.514894052,0.413697777,6.437400634,0.079984777
0.765,0.968642328,0.51497717,0.413783757,6.438763784,0.079980752
0.7653,0.968653126,0.515060462,0.413869916,6.440122496,0.079976811
0.7656,0.968663816,0.515143928,0.413956254,6.441476778,0.079972954
0.7659,0.968674399,0.515227568,0.41404277,6.442826639,0.079969181
0.7662,0.968684874,0.515311379,0.414129463,6.444172085,0.07996549
0.7665,0.968695242,0.515395362,0.414216333,6.445513124,0.079961882
0.7668,0.968705502,0.515479516,0.414303379,6.446849766,0.079958357
0.7671,0.968715655,0.515563841,0.414390601,6.448182017,0.079954914
0.7674,0.968725702,0.515648335,0.414477996,6.449509886,0.079951554
0.7677,0.968735641,0.515732997,0.414565566,6.45083338,0.079948274
0.768,0.968745474,0.515817828,0.414653308,6.452152508,0.079945077
0.7683,0.9687552,0.515902827,0.414741223,6.453467277,0.079941961
0.7686,0.96876482,0.515987992,0.41482931,6.454777695,0.079938925
0.7689,0.968774334,0.516073323,0.414917567,6.45608377,0.079935971
0.7692,0.968783742,0.51615882,0.415005995,6.457385511,0.079933097
0.7695,0.968793043,0.516244482,0.415094592,6.458682924,0.079930303
0.7698,0.968802239,0.516330307,0.415183358,6.459976018,0.079927589
0.7701,0.96881133,0.516416296,0.415272293,6.461264801,0.079924955
0.7704,0.968820315,0.516502448,0.415361394,6.46254928,0.0799224
0.7707,0.968829194,0.516588761,0.415450663,6.463829463,0.079919924
0.771,0.968837969,0.516675236,0.415540097,6.465105359,0.079917528
0.7713,0.968846638,0.516761871,0.415629697,6.466376975,0.07991521
0.7716,0.968855203,0.516848666,0.415719461,6.467644319,0.07991297
0.7719,0.968863663,0.51693562,0.415809389,6.468907399,0.079910809
0.7722,0.968872018,0.517022733,0.41589948,6.470166223,0.079908725
0.7725,0.968880269,0.517110004,0.415989734,6.471420798,0.079906719
0.7728,0.968888416,0.517197431,0.416080149,6.472671132,0.079904791
0.7731,0.968896458,0.517285015,0.416170726,6.473917234,0.079902939
0.7734,0.968904397,0.517372755,0.416261462,6.47515911,0.079901165
0.7737,0.968912232,0.51746065,0.416352359,6.47639677,0.079899467
0.774,0.968919964,0.517548699,0.416443414,6.47763022,0.079897846
0.7743,0.968927592,0.517636901,0.416534627,6.478859469,0.0798963
0.7746,0.968935117,0.517725257,0.416625998,6.480084524,0.079894831
0.7749,0.968942538,0.517813765,0.416717525,6.481305393,0.079893437
0.7752,0.968949857,0.517902424,0.416809209,6.482522084,0.079892119
0.7755,0.968957073,0.517991234,0.416901048,6.483734604,0.079890876
0.7758,0.968964186,0.518080194,0.416993041,6.484942962,0.079889707
0.7761,0.968971197,0.518169304,0.417085188,6.486147165,0.079888614
0.7764,0.968978105,0.518258562,0.417177489,6.487347221,0.079887594
0.7767,0.968984911,0.518347969,0.417269942,6.488543138,0.079886649
0.777,0.968991615,0.518437522,0.417362546,6.489734924,0.079885778
0.7773,0.968998218,0.518527223,0.417455302,6.490922585,0.07988498
0.7776,0.969004718,0.518617069,0.417548208,6.492106131,0.079884256
0.7779,0.969011118,0.51870706,0.417641263,6.493285568,0.079883605
0.7782,0.969017415,0.518797197,0.417734468,6.494460905,0.079883027
0.7785,0.969023612,0.518887476,0.41782782,6.495632149,0.079882522
0.7788,0.969029708,0.518977899,0.41792132,6.496799308,0.079882089
0.7791,0.969035702,0.519068465,0.418014967,6.497962389,0.079881728
0.7794,0.969041596,0.519159172,0.41810876,6.499121401,0.079881439
0.7797,0.96904739,0.51925002,0.418202698,6.500276351,0.079881222
0.78,0.969053083,0.519341009,0.418296781,6.501427247,0.079881077
0.7803,0.969058676,0.519432137,0.418391007,6.502605507,0.079880617
0.7806,0.969064169,0.519523404,0.418485377,6.50383678,0.079879527
0.7809,0.969069562,0.51961481,0.418579889,6.505063689,0.079878512
0.7812,0.969074855,0.519706353,0.418674543,6.506286242,0.079877573
0.7815,0.969080049,0.519798033,0.418769338,6.50750445,0.079876708
0.7818,0.969085143,0.519889849,0.418864273,6.508718319,0.079875918
0.7821,0.969090138,0.5199818,0.418959348,6.509927858,0.079875202
0.7824,0.969095034,0.520073887,0.419054562,6.511133077,0.07987456
0.7827,0.969099831,0.520166107,0.419149914,6.512333983,0.079873991
0.783,0.96910453,0.52025846,0.419245403,6.513530585,0.079873496
0.7833,0.96910913,0.520350947,0.41934103,6.514722891,0.079873075
0.7836,0.969113631,0.520443565,0.419436792,6.51591091,0.079872726
0.7839,0.969118035,0.520536314,0.419532689,6.51709465,0.07987245
0.7842,0.96912234,0.520629195,0.419628721,6.51827412,0.079872246
0.7845,0.969126548,0.520722204,0.419724887,6.519449327,0.079872115
0.7848,0.969130657,0.520815344,0.419821186,6.520620282,0.079872055
0.7851,0.969134669,0.520908611,0.419917618,6.521786991,0.079872068
0.7854,0.969138584,0.521002006,0.420014181,6.522949463,0.079872151
0.7857,0.969142402,0.521095529,0.420110875,6.524107708,0.079872306
0.786,0.969146123,0.521189178,0.4202077,6.525261732,0.079872532
0.7863,0.969149746,0.521282952,0.420304654,6.526411544,0.079872829
0.7866,0.969153273,0.521376851,0.420401737,6.527557154,0.079873196
0.7869,0.969156704,0.521470875,0.420498948,6.528698568,0.079873633
0.7872,0.969160038,0.521565022,0.420596287,6.529835796,0.079874141
0.7875,0.969163276,0.521659292,0.420693752,6.530968846,0.079874718
0.7878,0.969166418,0.521753684,0.420791344,6.532097726,0.079875364
0.7881,0.969169465,0.521848198,0.420889061,6.533222444,0.07987608
0.7884,0.969172415,0.521942833,0.420986902,6.534343009,0.079876865
0.7887,0.969175271,0.522037587,0.421084867,6.535459429,0.079877718
0.789,0.96917803,0.522132461,0.421182956,6.536571712,0.07987864
0.7893,0.969180695,0.522227454,0.421281167,6.537679867,0.079879631
0.7896,0.969183265,0.522322565,0.421379499,6.538783902,0.079880689
0.7899,0.96918574,0.522417793,0.421477953,6.539883824,0.079881815
0.7902,0.96918812,0.522513137,0.421576527,6.540979643,0.079883009
0.7905,0.969190406,0.522608597,0.421675221,6.542071366,0.07988427
0.7908,0.969192598,0.522704173,0.421774033,6.543159002,0.079885599
0.7911,0.969194696,0.522799863,0.421872964,6.544242559,0.079886994
0.7914,0.969196699,0.522895667,0.421972012,6.545322045,0.079888455
0.7917,0.96919861,0.522991584,0.422071177,6.546397469,0.079889983
0.792,0.969200426,0.523087613,0.422170458,6.547468838,0.079891577
0.7923,0.969202149,0.523183755,0.422269855,6.54853616,0.079893238
0.7926,0.969203779,0.523280007,0.422369366,6.549599444,0.079894963
0.7929,0.969205316,0.523376369,0.422468991,6.550658699,0.079896754
0.7932,0.96920676,0.523472841,0.422568729,6.551713931,0.079898611
0.7935,0.969208111,0.523569422,0.42266858,6.552765149,0.079900532
0.7938,0.96920937,0.523666112,0.422768542,6.553812362,0.079902518
0.7941,0.969210537,0.523762908,0.422868616,6.554855578,0.079904569
0.7944,0.969211611,0.523859812,0.4229688,6.555894803,0.079906684
0.7947,0.969212594,0.523956822,0.423069093,6.556930048,0.079908863
0.795,0.969213484,0.524053937,0.423169496,6.557961319,0.079911105
0.7953,0.969214284,0.524151157,0.423270007,6.558988625,0.079913412
0.7956,0.969214991,0.524248481,0.423370625,6.560011973,0.079915781
0.7959,0.969215608,0.524345909,0.423471351,6.561031372,0.079918214
0.7962,0.969216133,0.524443439,0.423572182,6.562046831,0.07992071
0.7965,0.969216568,0.524541071,0.423673119,6.563058356,0.079923268
0.7968,0.969216911,0.524638804,0.42377416,6.564065956,0.079925889
0.7971,0.969217165,0.524736638,0.423875306,6.565069638,0.079928572
0.7974,0.969217328,0.524834572,0.423976555,6.566069412,0.079931317
0.7977,0.9692174,0.524932605,0.424077906,6.567065284,0.079934123
0.798,0.969217383,0.525030737,0.42417936,6.568057264,0.079936991
0.7983,0.969217276,0.525128966,0.424280914,6.569045358,0.079939921
0.7986,0.96921708,0.525227293,0.424382569,6.570029574,0.079942912
0.7989,0.969216794,0.525325716,0.424484324,6.571009922,0.079945963
0.7992,0.969216418,0.525424235,0.424586178,6.571986407,0.079949075
0.7995,0.969215954,0.525522849,0.42468813,6.57295904,0.079952248
0.7998,0.969215401,0.525621557,0.42479018,6.573927826,0.07995548
0.8001,0.969214759,0.525720359,0.424892327,6.574892775,0.079958773
0.8004,0.969214028,0.525819254,0.424994571,6.575853894,0.079962126
0.8007,0.969213209,0.525918241,0.425096909,6.576811191,0.079965537
0.801,0.969212302,0.52601732,0.425199343,6.577764674,0.079969009
0.8013,0.969211307,0.52611649,0.425301871,6.57871435,0.079972539
0.8016,0.969210224,0.52621575,0.425404492,6.579660228,0.079976128
0.8019,0.969209054,0.5263151,0.425507206,6.580602315,0.079979776
0.8022,0.969207796,0.526414539,0.425610012,6.58154062,0.079983483
0.8025,0.969206451,0.526514066,0.425712909,6.582475149,0.079987247
0.8028,0.969205019,0.52661368,0.425815897,6.583405911,0.07999107
0.8031,0.9692035,0.526713381,0.425918975,6.584332913,0.07999495
0.8034,0.969201894,0.526813168,0.426022143,6.585256164,0.079998888
0.8037,0.969200202,0.526913041,0.426125399,6.586175671,0.080002883
0.804,0.969198423,0.527012998,0.426228742,6.587091441,0.080006935
0.8043,0.969196558,0.52711304,0.426332173,6.588003483,0.080011045
0.8046,0.969194608,0.527213165,0.426435691,6.5889155,0.080015166
0.8049,0.969192571,0.527313373,0.426539294,6.589889921,0.08001854
0.8052,0.969190449,0.527413662,0.426642982,6.590860342,0.080021975
0.8055,0.969188242,0.527514033,0.426746754,6.59182677,0.08002547
0.8058,0.969185949,0.527614485,0.426850611,6.592789215,0.080029024
0.8061,0.969183571,0.527715017,0.42695455,6.593747684,0.080032637
0.8064,0.969181109,0.527815628,0.427058571,6.594702186,0.08003631
0.8067,0.969178561,0.527916317,0.427162675,6.595652729,0.080040041
0.807,0.96917593,0.528017085,0.427266859,6.596599322,0.080043832
0.8073,0.969173214,0.52811793,0.427371123,6.597541973,0.08004768
0.8076,0.969170414,0.528218851,0.427475467,6.59848069,0.080051587
0.8079,0.96916753,0.528319849,0.427579889,6.599415482,0.080055552
0.8082,0.969164562,0.528420921,0.42768439,6.600346358,0.080059575
0.8085,0.969161511,0.528522069,0.427788968,6.601273324,0.080063655
0.8088,0.969158376,0.52862329,0.427893623,6.602196391,0.080067792
0.8091,0.969155158,0.528724584,0.427998354,6.603115565,0.080071987
0.8094,0.969151857,0.528825951,0.428103161,6.604030856,0.080076239
0.8097,0.969148474,0.528927389,0.428208042,6.604942271,0.080080547
0.81,0.969145007,0.529028899,0.428312997,6.605849819,0.080084912
0.8103,0.969141459,0.529130479,0.428418026,6.606753508,0.080089333
0.8106,0.969137828,0.52923213,0.428523127,6.607653346,0.08009381
0.8109,0.969134115,0.529333849,0.4286283,6.608549341,0.080098343
0.8112,0.96913032,0.529435637,0.428733544,6.609441502,0.080102931
0.8115,0.969126444,0.529537492,0.428838859,6.610329837,0.080107575
0.8118,0.969122486,0.529639415,0.428944244,6.611214354,0.080112274
0.8121,0.969118446,0.529741404,0.429049698,6.612095061,0.080117028
0.8124,0.969114326,0.529843459,0.42915522,6.612971966,0.080121837
0.8127,0.969110125,0.529945579,0.42926081,6.613845078,0.0801267
0.813,0.969105843,0.530047764,0.429366468,6.614714404,0.080131617
0.8133,0.96910148,0.530150012,0.429472192,6.615579953,0.080136589
0.8136,0.969097037,0.530252324,0.429577981,6.616441732,0.080141615
0.8139,0.969092514,0.530354698,0.429683836,6.61729975,0.080146694
0.8142,0.969087911,0.530457133,0.429789756,6.618154014,0.080151827
0.8145,0.969083228,0.53055963,0.429895739,6.619004534,0.080157013
0.8148,0.969078465,0.530662188,0.430001785,6.619851316,0.080162252
0.8151,0.969073624,0.530764805,0.430107893,6.620694369,0.080167544
0.8154,0.969068702,0.530867481,0.430214063,6.621533702,0.080172888
0.8157,0.969063702,0.530970216,0.430320295,6.62236932,0.080178285
0.816,0.969058623,0.531073008,0.430426586,6.623201234,0.080183734
0.8163,0.969053466,0.531175858,0.430532938,6.62402945,0.080189236
0.8166,0.96904823,0.531278764,0.430639348,6.624853977,0.080194789
0.8169,0.969042915,0.531381726,0.430745816,6.625674823,0.080200393
0.8172,0.969037523,0.531484743,0.430852343,6.626491995,0.080206049
0.8175,0.969032052,0.531587815,0.430958926,6.627305502,0.080211756
0.8178,0.969026504,0.53169094,0.431065566,6.628115351,0.080217515
0.8181,0.969020879,0.531794119,0.431172261,6.62892155,0.080223324
0.8184,0.969015176,0.53189735,0.431279011,6.629724108,0.080229183
0.8187,0.969009396,0.532000633,0.431385816,6.630523031,0.080235093
0.819,0.969003539,0.532103967,0.431492674,6.631318328,0.080241053
0.8193,0.968997605,0.532207352,0.431599585,6.632110006,0.080247063
0.8196,0.968991595,0.532310786,0.431706549,6.632898074,0.080253123
0.8199,0.968985508,0.53241427,0.431813564,6.633682539,0.080259233
0.8202,0.968979345,0.532517803,0.43192063,6.634463409,0.080265392
0.8205,0.968973106,0.532621383,0.432027746,6.635240692,0.0802716
0.8208,0.968966791,0.532725011,0.432134912,6.636014395,0.080277856
0.8211,0.968960401,0.532828685,0.432242127,6.636784526,0.080284162
0.8214,0.968953935,0.532932406,0.43234939,6.637551093,0.080290517
0.8217,0.968947394,0.533036171,0.432456701,6.638314104,0.080296919
0.822,0.968940778,0.533139982,0.432564059,6.639073566,0.08030337
0.8223,0.968934087,0.533243836,0.432671463,6.639829487,0.080309869
0.8226,0.968927322,0.533347734,0.432778913,6.640581875,0.080316416
0.8229,0.968920482,0.533451674,0.432886408,6.641330737,0.08032301
0.8232,0.968913568,0.533555657,0.432993947,6.642076081,0.080329652
0.8235,0.968906579,0.533659681,0.43310153,6.642817915,0.08033634
0.8238,0.968899517,0.533763746,0.433209156,6.643556246,0.080343076
0.8241,0.968892381,0.533867851,0.433316824,6.644291081,0.080349859
0.8244,0.968885172,0.533971995,0.433424534,6.645022429,0.080356688
0.8247,0.968877889,0.534076178,0.433532285,6.645750297,0.080363564
0.825,0.968870533,0.5341804,0.433640077,6.646474693,0.080370486
0.8253,0.968863104,0.534284659,0.433747908,6.647195623,0.080377454
0.8256,0.968855602,0.534388955,0.433855778,6.647913096,0.080384468
0.8259,0.968848028,0.534493288,0.433963687,6.648627119,0.080391527
0.8262,0.968840382,0.534597656,0.434071633,6.6493377,0.080398632
0.8265,0.968832663,0.534702059,0.434179617,6.650044846,0.080405782
0.8268,0.968824872,0.534806497,0.434287637,6.650748564,0.080412978
0.8271,0.96881701,0.534910968,0.434395693,6.651448863,0.080420218
0.8274,0.968809076,0.535015472,0.434503784,6.652145749,0.080427503
0.8277,0.96880107,0.535120009,0.43461191,6.652839229,0.080434833
0.828,0.968792993,0.535224578,0.434720069,6.653529312,0.080442206
0.8283,0.968784846,0.535329178,0.434828262,6.654216005,0.080449624
0.8286,0.968776627,0.535433808,0.434936487,6.654899315,0.080457086
0.8289,0.968768338,0.535538469,0.435044745,6.65557925,0.080464592
0.8292,0.968759978,0.535643159,0.435153033,6.656255816,0.080472141
0.8295,0.968751548,0.535747877,0.435261353,6.656929022,0.080479734
0.8298,0.968743048,0.535852624,0.435369702,6.657598874,0.08048737
0.8301,0.968734478,0.535957398,0.435478081,6.65826538,0.080495049
0.8304,0.968725839,0.536062199,0.435586488,6.658928547,0.080502771
0.8307,0.968717129,0.536167026,0.435694924,6.659588382,0.080510535
0.831,0.968708351,0.536271879,0.435803387,6.660244894,0.080518342
0.8313,0.968699504,0.536376756,0.435911877,6.660898088,0.080526192
0.8316,0.968690587,0.536481658,0.436020393,6.661547973,0.080534083
0.8319,0.968681602,0.536586584,0.436128934,6.662194555,0.080542017
0.8322,0.968672548,0.536691532,0.436237501,6.662837842,0.080549992
0.8325,0.968663426,0.536796503,0.436346092,6.663477841,0.080558008
