phi0,omega,M,Q,R_eff,C_eff
0.3756,0.758823262,0.154386991,0.166868448,7.152711435,0.021584401
0.3758,0.758750631,0.154327533,0.166790068,7.150032633,0.021584172
0.376,0.758677962,0.154268121,0.166711742,7.147349919,0.021583961
0.3762,0.758605257,0.154208754,0.166633467,7.144663285,0.021583768
0.3764,0.758532514,0.154149432,0.166555246,7.141972722,0.021583593
0.3766,0.758459735,0.154090157,0.166477076,7.139278221,0.021583436
0.3768,0.758386918,0.154030926,0.166398959,7.136579772,0.021583298
0.377,0.758314065,0.153971741,0.166320895,7.133877368,0.021583177
0.3772,0.758241175,0.153912601,0.166242883,7.131170999,0.021583075
0.3774,0.758168247,0.153853507,0.166164923,7.128460656,0.021582992
0.3776,0.758095283,0.153794458,0.166087015,7.125746331,0.021582926
0.3778,0.758022281,0.153735454,0.166009159,7.123028015,0.021582879
0.378,0.757949243,0.153676495,0.165931356,7.120305697,0.021582851
0.3782,0.757876167,0.153617581,0.165853604,7.117579371,0.021582841
0.3784,0.757803055,0.153558712,0.165775905,7.114849026,0.021582849
0.3786,0.757729905,0.153499889,0.165698257,7.112114654,0.021582876
0.3788,0.757656718,0.15344111,0.165620661,7.109376245,0.021582922
0.379,0.757583495,0.153382376,0.165543117,7.106633791,0.021582986
0.3792,0.757510233,0.153323687,0.165465625,7.103887283,0.021583069
0.3794,0.757436935,0.153265043,0.165388185,7.101136711,0.02158317
0.3796,0.7573636,0.153206444,0.165310796,7.098382066,0.021583291
0.3798,0.757290228,0.153147889,0.165233459,7.09562334,0.02158343
0.38,0.757216818,0.15308938,0.165156174,7.092860523,0.021583588
0.3802,0.757143371,0.153030914,0.16507894,7.090093606,0.021583765
0.3804,0.757069887,0.152972494,0.165001757,7.087322581,0.021583961
0.3806,0.756996366,0.152914118,0.164924626,7.084547437,0.021584176
0.3808,0.756922807,0.152855787,0.164847546,7.081768166,0.02158441
0.381,0.756849212,0.1527975,0.164770518,7.078984758,0.021584663
0.3812,0.756775579,0.152739257,0.164693541,7.076197205,0.021584935
0.3814,0.756701908,0.152681059,0.164616615,7.073405498,0.021585226
0.3816,0.756628201,0.152622906,0.16453974,7.070609626,0.021585537
0.3818,0.756554456,0.152564796,0.164462916,7.06780958,0.021585867
0.382,0.756480674,0.152506731,0.164386144,7.065005353,0.021586216
0.3822,0.756406855,0.15244871,0.164309422,7.062196933,0.021586584
0.3824,0.756332998,0.152390734,0.164232751,7.059384313,0.021586972
0.3826,0.756259104,0.152332801,0.164156131,7.056567482,0.02158738
0.3828,0.756185172,0.152274913,0.164079563,7.053746431,0.021587807
0.383,0.756111203,0.152217068,0.164003044,7.050921151,0.021588253
0.3832,0.756037197,0.152159268,0.163926577,7.048091633,0.021588719
0.3834,0.755963153,0.152101512,0.16385016,7.045257868,0.021589204
0.3836,0.755889072,0.152043799,0.163773794,7.042419845,0.02158971
0.3838,0.755814954,0.151986131,0.163697479,7.039577556,0.021590235
0.384,0.755740798,0.151928506,0.163621214,7.036730991,0.021590779
0.3842,0.755666604,0.151870925,0.163545,7.03388014,0.021591344
0.3844,0.755592374,0.151813388,0.163468836,7.031024995,0.021591928
0.3846,0.755518105,0.151755895,0.163392722,7.028165546,0.021592533
0.3848,0.755443799,0.151698445,0.163316659,7.025301782,0.021593157
0.385,0.755369456,0.151641039,0.163240646,7.022433696,0.021593801
0.3852,0.755295075,0.151583676,0.163164684,7.019561277,0.021594466
0.3854,0.755220657,0.151526357,0.163088771,7.016684516,0.02159515
0.3856,0.755146201,0.151469082,0.163012909,7.013803404,0.021595855
0.3858,0.755071707,0.15141185,0.162937097,7.01091793,0.02159658
0.386,0.754997176,0.151354661,0.162861335,7.008028085,0.021597325
0.3862,0.754922608,0.151297516,0.162785623,7.005133859,0.021598091
0.3864,0.754848002,0.151240414,0.16270996,7.002235244,0.021598877
0.3866,0.754773358,0.151183356,0.162634348,6.999332229,0.021599683
0.3868,0.754698676,0.15112634,0.162558786,6.996424805,0.02160051
0.387,0.754623957,0.151069368,0.162483273,6.993512962,0.021601357
0.3872,0.7545492,0.151012439,0.16240781,6.99059669,0.021602225
0.3874,0.754474406,0.150955553,0.162332397,6.98767598,0.021603113
0.3876,0.754399574,0.15089871,0.162257033,6.984750822,0.021604022
0.3878,0.754324704,0.150841911,0.162181719,6.981821206,0.021604952
0.388,0.754249797,0.150785154,0.162106455,6.978887123,0.021605902
0.3882,0.754174851,0.15072844,0.16203124,6.975948563,0.021606874
0.3884,0.754099869,0.150671769,0.161956074,6.973005516,0.021607866
0.3886,0.754024848,0.150615141,0.161880958,6.970057972,0.021608879
0.3888,0.753949789,0.150558556,0.161805891,6.967105922,0.021609914
0.389,0.753874693,0.150502014,0.161730874,6.964149355,0.021610969
0.3892,0.753799559,0.150445514,0.161655906,6.961188262,0.021612045
0.3894,0.753724388,0.150389057,0.161580987,6.958222634,0.021613143
0.3896,0.753649178,0.150332643,0.161506117,6.955252459,0.021614261
0.3898,0.753573931,0.150276271,0.161431296,6.952277729,0.021615401
0.39,0.753498645,0.150219942,0.161356525,6.949298432,0.021616562
0.3902,0.753423322,0.150163656,0.161281802,6.946314561,0.021617745
0.3904,0.753347961,0.150107412,0.161207128,6.943326104,0.021618949
0.3906,0.753272563,0.15005121,0.161132503,6.940333051,0.021620174
0.3908,0.753197126,0.149995051,0.161057927,6.937335393,0.021621421
0.391,0.753121651,0.149938934,0.1609834,6.93433312,0.02162269
0.3912,0.753046139,0.14988286,0.160908922,6.931326221,0.02162398
0.3914,0.752970589,0.149826827,0.160834492,6.928314686,0.021625292
0.3916,0.752895,0.149770837,0.160760111,6.925298507,0.021626626
0.3918,0.752819374,0.14971489,0.160685778,6.922277672,0.021627981
0.392,0.75274371,0.149658984,0.160611495,6.919252171,0.021629358
0.3922,0.752668007,0.149603121,0.160537259,6.916221994,0.021630758
0.3924,0.752592267,0.149547299,0.160463072,6.913187132,0.021632179
0.3926,0.752516489,0.14949152,0.160388934,6.910147574,0.021633622
0.3928,0.752440673,0.149435783,0.160314844,6.907103309,0.021635087
0.393,0.752364819,0.149380087,0.160240802,6.904054329,0.021636575
0.3932,0.752288926,0.149324434,0.160166808,6.901547206,0.021636371
0.3934,0.752212996,0.149268822,0.160092863,6.899170913,0.021635762
0.3936,0.752137027,0.149213252,0.160018966,6.896791387,0.02163517
0.3938,0.752061021,0.149157724,0.159945117,6.894408618,0.021634593
0.394,0.751984976,0.149102238,0.159871316,6.892022601,0.021634032
0.3942,0.751908894,0.149046794,0.159797563,6.889633328,0.021633487
0.3944,0.751832773,0.148991391,0.159723858,6.887240793,0.021632958
0.3946,0.751756614,0.14893603,0.159650201,6.884844988,0.021632445
0.3948,0.751680417,0.14888071,0.159576592,6.882445907,0.021631948
0.395,0.751604182,0.148825432,0.15950303,6.880043541,0.021631467
0.3952,0.751527908,0.148770195,0.159429517,6.877637884,0.021631002
0.3954,0.751451597,0.148715,0.159356051,6.87522893,0.021630553
0.3956,0.751375247,0.148659847,0.159282633,6.87281667,0.02163012
0.3958,0.751298859,0.148604734,0.159209263,6.870401098,0.021629703
0.396,0.751222432,0.148549663,0.15913594,6.867982206,0.021629302
0.3962,0.751145968,0.148494634,0.159062664,6.865559988,0.021628918
0.3964,0.751069465,0.148439645,0.158989437,6.863134436,0.02162855
0.3966,0.750992924,0.148384698,0.158916256,6.860705542,0.021628198
0.3968,0.750916345,0.148329792,0.158843123,6.858273301,0.021627863
0.397,0.750839727,0.148274927,0.158770038,6.855837705,0.021627543
0.3972,0.750763072,0.148220104,0.158696999,6.853398745,0.021627241
0.3974,0.750686377,0.148165321,0.158624008,6.850956416,0.021626954
0.3976,0.750609645,0.148110579,0.158551065,6.848510711,0.021626684
0.3978,0.750532874,0.148055879,0.158478168,6.84606162,0.021626431
0.398,0.750456065,0.148001219,0.158405318,6.843609138,0.021626194
0.3982,0.750379217,0.1479466,0.158332516,6.841153258,0.021625974
0.3984,0.750302331,0.147892022,0.15825976,6.838693971,0.02162577
0.3986,0.750225407,0.147837485,0.158187052,6.836231271,0.021625583
0.3988,0.750148444,0.147782989,0.15811439,6.833765151,0.021625412
0.399,0.750071443,0.147728534,0.158041776,6.831295602,0.021625259
0.3992,0.749994404,0.147674119,0.157969208,6.828822618,0.021625122
0.3994,0.749917326,0.147619744,0.157896687,6.826346192,0.021625001
0.3996,0.749840209,0.147565411,0.157824213,6.823866315,0.021624898
0.3998,0.749763054,0.147511118,0.157751785,6.821382982,0.021624811
0.4,0.749685861,0.147456865,0.157679404,6.818896183,0.021624741
0.4002,0.749608629,0.147402654,0.15760707,6.816405912,0.021624688
0.4004,0.749531358,0.147348482,0.157534782,6.813912162,0.021624652
0.4006,0.749454049,0.147294351,0.15746254,6.811414925,0.021624633
0.4008,0.749376702,0.14724026,0.157390346,6.808914194,0.021624632
0.401,0.749299316,0.14718621,0.157318197,6.806409961,0.021624647
0.4012,0.749221891,0.1471322,0.157246095,6.803902219,0.021624679
0.4014,0.749144428,0.14707823,0.157174039,6.801390961,0.021624728
0.4016,0.749066926,0.147024301,0.15710203,6.798876178,0.021624795
0.4018,0.748989386,0.146970412,0.157030067,6.796357863,0.021624878
0.402,0.748911807,0.146916562,0.156958149,6.79383601,0.021624979
0.4022,0.748834189,0.146862753,0.156886278,6.79131061,0.021625097
0.4024,0.748756533,0.146808984,0.156814454,6.788781656,0.021625233
0.4026,0.748678838,0.146755255,0.156742675,6.786249141,0.021625386
0.4028,0.748601104,0.146701566,0.156670942,6.783713056,0.021625556
0.403,0.748523332,0.146647917,0.156599255,6.781173395,0.021625744
0.4032,0.748445521,0.146594308,0.156527614,6.778630149,0.021625949
0.4034,0.748367671,0.146540739,0.156456019,6.776083312,0.021626171
0.4036,0.748289783,0.14648721,0.156384469,6.773532875,0.021626412
0.4038,0.748211856,0.14643372,0.156312966,6.770978832,0.021626669
0.404,0.74813389,0.14638027,0.156241508,6.768421174,0.021626945
0.4042,0.748055885,0.14632686,0.156170096,6.765859893,0.021627238
0.4044,0.747977842,0.14627349,0.156098729,6.763294983,0.021627548
0.4046,0.74789976,0.146220159,0.156027408,6.760726436,0.021627877
0.4048,0.747821639,0.146166868,0.155956133,6.758154243,0.021628223
0.405,0.747743479,0.146113617,0.155884903,6.755578397,0.021628587
0.4052,0.74766528,0.146060404,0.155813718,6.752998892,0.021628969
0.4054,0.747587043,0.146007232,0.155742579,6.750415717,0.021629369
0.4056,0.747508766,0.145954099,0.155671485,6.747828868,0.021629787
0.4058,0.747430451,0.145901005,0.155600437,6.745238334,0.021630222
0.406,0.747352097,0.145847951,0.155529433,6.742644109,0.021630676
0.4062,0.747273704,0.145794936,0.155458475,6.740046185,0.021631148
0.4064,0.747195272,0.14574196,0.155387562,6.737444555,0.021631638
0.4066,0.747116802,0.145689024,0.155316695,6.734839209,0.021632146
0.4068,0.747038292,0.145636126,0.155245872,6.732230142,0.021632672
0.407,0.746959743,0.145583268,0.155175094,6.729617344,0.021633216
0.4072,0.746881156,0.14553045,0.155104361,6.727000809,0.021633779
0.4074,0.746802529,0.14547767,0.155033674,6.724380527,0.02163436
0.4076,0.746723864,0.145424929,0.154963031,6.721756492,0.021634959
0.4078,0.746645159,0.145372227,0.154892433,6.719128696,0.021635577
0.408,0.746566416,0.145319565,0.15482188,6.71649713,0.021636213
0.4082,0.746487633,0.145266941,0.154751371,6.713861787,0.021636868
0.4084,0.746408811,0.145214356,0.154680907,6.71122266,0.021637541
0.4086,0.746329951,0.14516181,0.154610488,6.708579739,0.021638233
0.4088,0.746251051,0.145109303,0.154540114,6.705933017,0.021638943
0.409,0.746172112,0.145056835,0.154469784,6.703282487,0.021639672
0.4092,0.746093135,0.145004405,0.154399498,6.70062814,0.02164042
0.4094,0.746014118,0.144952014,0.154329257,6.697969969,0.021641186
0.4096,0.745935062,0.144899662,0.154259061,6.695307964,0.021641971
0.4098,0.745855966,0.144847349,0.154188909,6.69264212,0.021642775
0.41,0.745776832,0.144795074,0.154118801,6.689972427,0.021643598
0.4102,0.745697659,0.144742838,0.154048738,6.687298877,0.02164444
0.4104,0.745618446,0.14469064,0.153978719,6.684621463,0.0216453
0.4106,0.745539194,0.144638481,0.153908744,6.681940176,0.02164618
0.4108,0.745459903,0.14458636,0.153838813,6.679255009,0.021647079
0.411,0.745380573,0.144534277,0.153768926,6.676565953,0.021647997
0.4112,0.745301203,0.144482234,0.153699084,6.673873001,0.021648934
0.4114,0.745221795,0.144430228,0.153629285,6.671176143,0.02164989
0.4116,0.745142347,0.144378261,0.153559531,6.668475373,0.021650865
0.4118,0.74506286,0.144326332,0.15348982,6.665770682,0.02165186
0.412,0.744983333,0.144274441,0.153420153,6.663062062,0.021652874
0.4122,0.744903768,0.144222588,0.153350531,6.660349505,0.021653907
0.4124,0.744824163,0.144170774,0.153280952,6.657633003,0.02165496
0.4126,0.744744518,0.144118997,0.153211416,6.654912547,0.021656032
0.4128,0.744664835,0.144067259,0.153141925,6.652188129,0.021657123
0.413,0.744585112,0.144015559,0.153072477,6.649459742,0.021658235
0.4132,0.744505349,0.143963897,0.153003073,6.646727377,0.021659365
0.4134,0.744425548,0.143912273,0.152933712,6.643991025,0.021660516
0.4136,0.744345707,0.143860686,0.152864395,6.641250679,0.021661686
0.4138,0.744265826,0.143809138,0.152795122,6.638506331,0.021662876
0.414,0.744185907,0.143757628,0.152725891,6.635757971,0.021664085
0.4142,0.744105947,0.143706155,0.152656705,6.633005593,0.021665315
0.4144,0.744025949,0.14365472,0.152587561,6.630249187,0.021666564
0.4146,0.74394591,0.143603323,0.152518462,6.627488745,0.021667834
0.4148,0.743865833,0.143551964,0.152449405,6.62472426,0.021669123
0.415,0.743785716,0.143500642,0.152380391,6.621955722,0.021670432
0.4152,0.743705559,0.143449358,0.152311421,6.619183124,0.021671762
0.4154,0.743625363,0.143398111,0.152242494,6.616406456,0.021673111
0.4156,0.743545128,0.143346902,0.15217361,6.613625712,0.021674481
0.4158,0.743464853,0.143295731,0.152104769,6.610840881,0.021675871
0.416,0.743384538,0.143244597,0.152035971,6.608051957,0.021677281
0.4162,0.743304184,0.143193501,0.151967216,6.60525893,0.021678711
0.4164,0.743223791,0.143142442,0.151898504,6.602656404,0.021679523
0.4166,0.743143357,0.14309142,0.151829835,6.600503759,0.021678864
0.4168,0.743062884,0.143040436,0.151761209,6.598348352,0.021678218
0.417,0.742982372,0.142989489,0.151692626,6.596190178,0.021677587
0.4172,0.74290182,0.14293858,0.151624085,6.594029231,0.021676971
0.4174,0.742821228,0.142887707,0.151555587,6.591865506,0.021676369
0.4176,0.742740597,0.142836872,0.151487132,6.589698997,0.021675781
0.4178,0.742659926,0.142786074,0.151418719,6.587529697,0.021675208
0.418,0.742579216,0.142735313,0.151350349,6.585357603,0.021674649
0.4182,0.742498465,0.14268459,0.151282022,6.583182706,0.021674104
0.4184,0.742417675,0.142633903,0.151213737,6.581005003,0.021673575
0.4186,0.742336846,0.142583253,0.151145494,6.578824486,0.021673059
0.4188,0.742255976,0.142532641,0.151077294,6.576641151,0.021672559
0.419,0.742175067,0.142482065,0.151009136,6.574454992,0.021672072
0.4192,0.742094118,0.142431526,0.150941021,6.572266002,0.021671601
0.4194,0.74201313,0.142381024,0.150872948,6.570074176,0.021671144
0.4196,0.741932101,0.142330559,0.150804917,6.567879509,0.021670702
0.4198,0.741851033,0.142280131,0.150736928,6.565681993,0.021670274
0.42,0.741769925,0.142229739,0.150668981,6.563481624,0.021669862
0.4202,0.741688777,0.142179385,0.150601077,6.561278396,0.021669464
0.4204,0.74160759,0.142129066,0.150533215,6.559072303,0.021669081
0.4206,0.741526362,0.142078785,0.150465394,6.556863339,0.021668712
0.4208,0.741445095,0.14202854,0.150397616,6.554651497,0.021668359
0.421,0.741363788,0.141978332,0.15032988,6.552436774,0.02166802
0.4212,0.741282441,0.141928161,0.150262185,6.550219161,0.021667697
0.4214,0.741201054,0.141878026,0.150194533,6.547998654,0.021667388
0.4216,0.741119627,0.141827927,0.150126922,6.545775247,0.021667094
0.4218,0.74103816,0.141777865,0.150059353,6.543548933,0.021666815
0.422,0.740956654,0.141727839,0.149991826,6.541319707,0.021666551
0.4222,0.740875107,0.14167785,0.14992434,6.539087564,0.021666303
0.4224,0.74079352,0.141627897,0.149856896,6.536852496,0.021666069
0.4226,0.740711894,0.14157798,0.149789494,6.534614498,0.02166585
0.4228,0.740630227,0.1415281,0.149722133,6.532373564,0.021665647
0.423,0.740548521,0.141478256,0.149654814,6.530129688,0.021665459
0.4232,0.740466774,0.141428448,0.149587536,6.527882865,0.021665286
0.4234,0.740384988,0.141378676,0.1495203,6.525633088,0.021665128
0.4236,0.740303161,0.14132894,0.149453105,6.523380351,0.021664985
0.4238,0.740221295,0.141279241,0.149385951,6.521124648,0.021664858
0.424,0.740139388,0.141229577,0.149318839,6.518865974,0.021664746
0.4242,0.740057441,0.14117995,0.149251768,6.516604322,0.02166465
0.4244,0.739975454,0.141130359,0.149184739,6.514339686,0.021664569
0.4246,0.739893427,0.141080803,0.14911775,6.51207206,0.021664503
0.4248,0.73981136,0.141031283,0.149050803,6.509801438,0.021664452
0.425,0.739729253,0.1409818,0.148983896,6.507527815,0.021664418
0.4252,0.739647106,0.140932352,0.148917031,6.505251184,0.021664398
0.4254,0.739564918,0.14088294,0.148850207,6.502971538,0.021664394
0.4256,0.739482691,0.140833564,0.148783424,6.500688873,0.021664406
0.4258,0.739400423,0.140784223,0.148716681,6.498403182,0.021664434
0.426,0.739318115,0.140734919,0.14864998,6.496114458,0.021664476
0.4262,0.739235767,0.14068565,0.148583319,6.493822696,0.021664535
0.4264,0.739153378,0.140636416,0.1485167,6.49152789,0.021664609
0.4266,0.739070949,0.140587218,0.148450121,6.489230033,0.0216647
0.4268,0.738988481,0.140538056,0.148383582,6.48692912,0.021664805
0.427,0.738905971,0.14048893,0.148317085,6.484625144,0.021664927
0.4272,0.738823422,0.140439838,0.148250628,6.482318099,0.021665064
0.4274,0.738740832,0.140390783,0.148184212,6.480007978,0.021665218
0.4276,0.738658202,0.140341763,0.148117836,6.477694777,0.021665387
0.4278,0.738575532,0.140292778,0.148051501,6.475378488,0.021665572
0.428,0.738492821,0.140243828,0.147985206,6.473059106,0.021665773
0.4282,0.73841007,0.140194914,0.147918952,6.470736624,0.02166599
0.4284,0.738327278,0.140146035,0.147852738,6.468411036,0.021666223
0.4286,0.738244447,0.140097192,0.147786565,6.466082336,0.021666472
0.4288,0.738161575,0.140048383,0.147720431,6.463750518,0.021666737
0.429,0.738078662,0.13999961,0.147654338,6.461415575,0.021667018
