phi0,omega,M,Q,R_eff,C_eff
0.7614,0.574955256,0.092739626,0.068368154,3.760086079,0.02466423
0.7616,0.574760615,0.092720428,0.068334748,3.759482793,0.024663081
0.7618,0.57456587,0.092701236,0.068301343,3.758879183,0.024661935
0.762,0.574371019,0.092682051,0.06826794,3.758275247,0.024660794
0.7622,0.574176063,0.092662874,0.068234537,3.757670985,0.024659656
0.7624,0.573981003,0.092643704,0.068201136,3.757066397,0.024658522
0.7626,0.573785837,0.092624541,0.068167736,3.756461483,0.024657391
0.7628,0.573590565,0.092605385,0.068134337,3.755856242,0.024656265
0.763,0.573395189,0.092586237,0.06810094,3.755250674,0.024655142
0.7632,0.573199707,0.092567095,0.068067543,3.754644779,0.024654022
0.7634,0.573004119,0.092547961,0.068034147,3.754038556,0.024652906
0.7636,0.572808425,0.092528834,0.068000753,3.753432006,0.024651794
0.7638,0.572612626,0.092509714,0.06796736,3.752825127,0.024650686
0.764,0.572416721,0.092490602,0.067933967,3.75221792,0.024649582
0.7642,0.572220709,0.092471496,0.067900576,3.751610384,0.024648481
0.7644,0.572024592,0.092452397,0.067867186,3.751002518,0.024647384
0.7646,0.571828368,0.092433306,0.067833796,3.750394324,0.02464629
0.7648,0.571632038,0.092414222,0.067800408,3.7497858,0.0246452
0.765,0.571435601,0.092395145,0.067767021,3.749176946,0.024644114
0.7652,0.571239058,0.092376075,0.067733634,3.748567761,0.024643032
0.7654,0.571042409,0.092357012,0.067700249,3.747958246,0.024641953
0.7656,0.570845652,0.092337956,0.067666864,3.747348401,0.024640878
0.7658,0.570648788,0.092318907,0.06763348,3.746738224,0.024639807
0.766,0.570451818,0.092299865,0.067600098,3.746127715,0.02463874
0.7662,0.57025474,0.092280831,0.067566716,3.745516875,0.024637676
0.7664,0.570057555,0.092261803,0.067533334,3.744905702,0.024636616
0.7666,0.569860263,0.092242783,0.067499954,3.744294197,0.02463556
0.7668,0.569662864,0.092223769,0.067466574,3.74368236,0.024634507
0.767,0.569465356,0.092204763,0.067433196,3.743070189,0.024633458
0.7672,0.569267742,0.092185763,0.067399818,3.742457685,0.024632413
0.7674,0.569070019,0.092166771,0.06736644,3.741844848,0.024631372
0.7676,0.568872188,0.092147786,0.067333064,3.741231677,0.024630334
0.7678,0.56867425,0.092128807,0.067299688,3.740618171,0.0246293
0.768,0.568476203,0.092109836,0.067266313,3.740004331,0.02462827
0.7682,0.568278048,0.092090871,0.067232938,3.739390156,0.024627243
0.7684,0.568079785,0.092071914,0.067199564,3.738775646,0.024626221
0.7686,0.567881414,0.092052964,0.067166191,3.738160801,0.024625202
0.7688,0.567682934,0.09203402,0.067132818,3.737545619,0.024624186
0.769,0.567484345,0.092015084,0.067099446,3.736930102,0.024623175
0.7692,0.567285647,0.091996154,0.067066075,3.736314249,0.024622167
0.7694,0.567086841,0.091977232,0.067032704,3.735698058,0.024621163
0.7696,0.566887925,0.091958316,0.066999334,3.735081531,0.024620163
0.7698,0.566688901,0.091939407,0.066965964,3.734464667,0.024619166
0.77,0.566489767,0.091920505,0.066932594,3.733847465,0.024618174
0.7702,0.566290524,0.091901611,0.066899226,3.733229925,0.024617185
0.7704,0.566091171,0.091882723,0.066865857,3.732612047,0.0246162
0.7706,0.565891709,0.091863842,0.066832489,3.731993831,0.024615218
0.7708,0.565692137,0.091844968,0.066799122,3.731375276,0.02461424
0.771,0.565492456,0.0918261,0.066765755,3.730756382,0.024613266
0.7712,0.565292664,0.09180724,0.066732388,3.730137148,0.024612296
0.7714,0.565092763,0.091788387,0.066699021,3.729517575,0.02461133
0.7716,0.564892751,0.09176954,0.066665655,3.728897662,0.024610367
0.7718,0.564692629,0.0917507,0.06663229,3.728277408,0.024609408
0.772,0.564492397,0.091731867,0.066598924,3.727656814,0.024608453
0.7722,0.564292054,0.091713041,0.066565559,3.727035879,0.024607502
0.7724,0.564091601,0.091694222,0.066532194,3.726414603,0.024606554
0.7726,0.563891037,0.09167541,0.06649883,3.725792985,0.02460561
0.7728,0.563690362,0.091656604,0.066465465,3.725171026,0.02460467
0.773,0.563489577,0.091637806,0.066432101,3.724548725,0.024603734
0.7732,0.56328868,0.091619014,0.066398737,3.723926081,0.024602801
0.7734,0.563087672,0.091600229,0.066365374,3.723303094,0.024601873
0.7736,0.562886552,0.091581451,0.06633201,3.722679765,0.024600948
0.7738,0.562685322,0.091562679,0.066298647,3.722056092,0.024600027
0.774,0.562483979,0.091543915,0.066265284,3.721432075,0.024599109
0.7742,0.562282526,0.091525157,0.06623192,3.720807715,0.024598196
0.7744,0.56208096,0.091506406,0.066198557,3.72018301,0.024597286
0.7746,0.561879282,0.091487661,0.066165194,3.719557961,0.02459638
0.7748,0.561677493,0.091468924,0.066131831,3.718932567,0.024595478
0.775,0.561475591,0.091450193,0.066098468,3.718306828,0.02459458
0.7752,0.561273577,0.091431469,0.066065105,3.717680743,0.024593685
0.7754,0.561071451,0.091412752,0.066031743,3.717054313,0.024592794
0.7756,0.560869213,0.091394041,0.06599838,3.716427537,0.024591907
0.7758,0.560666861,0.091375337,0.065965017,3.715800414,0.024591024
0.776,0.560464397,0.09135664,0.065931654,3.715172945,0.024590145
0.7762,0.56026182,0.09133795,0.06589829,3.714545128,0.024589269
0.7764,0.560059131,0.091319266,0.065864927,3.713916965,0.024588397
0.7766,0.559856328,0.091300589,0.065831564,3.713288454,0.024587529
0.7768,0.559653412,0.091281919,0.0657982,3.712659595,0.024586665
0.777,0.559450382,0.091263255,0.065764837,3.712030388,0.024585805
0.7772,0.55924724,0.091244598,0.065731473,3.711400832,0.024584948
0.7774,0.559043983,0.091225948,0.065698109,3.710770928,0.024584096
0.7776,0.558840613,0.091207304,0.065664744,3.710140674,0.024583247
0.7778,0.55863713,0.091188667,0.06563138,3.709510071,0.024582402
0.778,0.558433532,0.091170037,0.065598015,3.708879119,0.024581561
0.7782,0.55822982,0.091151413,0.06556465,3.708247816,0.024580723
0.7784,0.558025994,0.091132796,0.065531285,3.707616163,0.02457989
0.7786,0.557822054,0.091114186,0.065497919,3.70698416,0.02457906
0.7788,0.557617999,0.091095582,0.065464553,3.706351806,0.024578234
0.779,0.55741383,0.091076985,0.065431187,3.7057191,0.024577412
0.7792,0.557209546,0.091058394,0.06539782,3.705086043,0.024576594
0.7794,0.557005147,0.091039811,0.065364453,3.704452634,0.024575779
0.7796,0.556800634,0.091021233,0.065331086,3.703818873,0.024574969
0.7798,0.556596005,0.091002662,0.065297718,3.703184759,0.024574162
0.78,0.556391261,0.090984098,0.065264349,3.702550293,0.024573359
0.7802,0.556186402,0.090965541,0.06523098,3.701915474,0.02457256
0.7804,0.555981428,0.09094699,0.065197611,3.701280301,0.024571765
0.7806,0.555776338,0.090928445,0.065164241,3.700644775,0.024570974
0.7808,0.555571132,0.090909907,0.065130871,3.700008895,0.024570186
0.781,0.555365811,0.090891376,0.0650975,3.69937266,0.024569403
0.7812,0.555160373,0.090872851,0.065064129,3.698736071,0.024568623
0.7814,0.55495482,0.090854333,0.065030756,3.698099127,0.024567847
0.7816,0.55474915,0.090835821,0.064997384,3.697461828,0.024567075
0.7818,0.554543364,0.090817316,0.064964011,3.696824174,0.024566307
0.782,0.554337462,0.090798817,0.064930637,3.696186163,0.024565542
0.7822,0.554131443,0.090780325,0.064897262,3.695547797,0.024564782
0.7824,0.553925308,0.09076184,0.064863887,3.694909074,0.024564025
0.7826,0.553719055,0.09074336,0.064830511,3.694269994,0.024563272
0.7828,0.553512686,0.090724888,0.064797134,3.693630558,0.024562524
0.783,0.5533062,0.090706421,0.064763757,3.692990764,0.024561779
0.7832,0.553099596,0.090687962,0.064730378,3.692350613,0.024561037
0.7834,0.552892875,0.090669508,0.064696999,3.691710103,0.0245603
0.7836,0.552686037,0.090651062,0.064663619,3.691069236,0.024559567
0.7838,0.552479081,0.090632621,0.064630239,3.690428009,0.024558837
0.784,0.552272007,0.090614187,0.064596857,3.689786424,0.024558112
0.7842,0.552064816,0.09059576,0.064563475,3.68914448,0.02455739
0.7844,0.551857506,0.090577339,0.064530092,3.688502177,0.024556672
0.7846,0.551650079,0.090558924,0.064496708,3.687859513,0.024555958
0.7848,0.551442533,0.090540516,0.064463323,3.68721649,0.024555248
0.785,0.551234869,0.090522114,0.064429937,3.686573106,0.024554542
0.7852,0.551027086,0.090503719,0.06439655,3.685929362,0.02455384
0.7854,0.550819185,0.09048533,0.064363162,3.685285256,0.024553141
0.7856,0.550611165,0.090466947,0.064329773,3.68464079,0.024552447
0.7858,0.550403026,0.090448571,0.064296383,3.683995961,0.024551756
0.786,0.550194768,0.090430201,0.064262992,3.683350771,0.02455107
0.7862,0.54998639,0.090411838,0.0642296,3.682705219,0.024550387
0.7864,0.549777894,0.090393481,0.064196207,3.682059304,0.024549708
0.7866,0.549569278,0.09037513,0.064162812,3.681413026,0.024549033
0.7868,0.549360542,0.090356786,0.064129417,3.680766385,0.024548362
0.787,0.549151687,0.090338448,0.06409602,3.680119381,0.024547695
0.7872,0.548942712,0.090320116,0.064062623,3.679472013,0.024547032
0.7874,0.548733617,0.090301791,0.064029224,3.678824281,0.024546373
0.7876,0.548524402,0.090283472,0.063995824,3.678176185,0.024545717
0.7878,0.548315067,0.090265159,0.063962422,3.677527724,0.024545066
0.788,0.548105611,0.090246853,0.06392902,3.676878898,0.024544418
0.7882,0.547896035,0.090228553,0.063895616,3.676229707,0.024543775
0.7884,0.547686338,0.090210259,0.063862211,3.67558015,0.024543135
0.7886,0.54747652,0.090191972,0.063828805,3.674930228,0.024542499
0.7888,0.547266581,0.090173691,0.063795397,3.674279939,0.024541867
0.789,0.547056522,0.090155416,0.063761988,3.673629284,0.024541239
0.7892,0.546846341,0.090137147,0.063728577,3.672978262,0.024540616
0.7894,0.546636039,0.090118885,0.063695165,3.672326873,0.024539996
0.7896,0.546425615,0.090100629,0.063661752,3.671675116,0.024539379
0.7898,0.546215069,0.090082379,0.063628338,3.671022992,0.024538767
0.79,0.546004402,0.090064135,0.063594921,3.6703705,0.024538159
0.7902,0.545793613,0.090045898,0.063561504,3.669717639,0.024537555
0.7904,0.545582702,0.090027667,0.063528085,3.66906441,0.024536955
0.7906,0.545371669,0.090009442,0.063494664,3.668410812,0.024536358
0.7908,0.545160514,0.089991224,0.063461242,3.667756845,0.024535766
0.791,0.544949236,0.089973011,0.063427818,3.667102508,0.024535178
0.7912,0.544737835,0.089954805,0.063394393,3.666447801,0.024534593
0.7914,0.544526312,0.089936605,0.063360966,3.665792724,0.024534013
0.7916,0.544314666,0.089918411,0.063327538,3.665137277,0.024533436
0.7918,0.544102896,0.089900223,0.063294107,3.664481459,0.024532864
0.792,0.543891004,0.089882042,0.063260676,3.66382527,0.024532295
0.7922,0.543678988,0.089863867,0.063227242,3.663168709,0.02453173
0.7924,0.543466849,0.089845698,0.063193807,3.662511777,0.02453117
0.7926,0.543254587,0.089827535,0.06316037,3.661854473,0.024530613
0.7928,0.5430422,0.089809378,0.063126932,3.661196796,0.02453006
0.793,0.54282969,0.089791227,0.063093491,3.660538747,0.024529512
0.7932,0.542617056,0.089773083,0.063060049,3.659880325,0.024528967
0.7934,0.542404297,0.089754945,0.063026605,3.65922153,0.024528426
0.7936,0.542191414,0.089736812,0.062993159,3.658562361,0.024527889
0.7938,0.541978407,0.089718686,0.062959712,3.657902818,0.024527356
0.794,0.541765275,0.089700566,0.062926262,3.657242902,0.024526828
0.7942,0.541552018,0.089682452,0.062892811,3.656582611,0.024526303
0.7944,0.541338637,0.089664345,0.062859357,3.655921945,0.024525782
0.7946,0.54112513,0.089646243,0.062825902,3.655260904,0.024525265
0.7948,0.540911499,0.089628147,0.062792445,3.654599487,0.024524752
0.795,0.540697742,0.089610058,0.062758986,3.653937695,0.024524244
0.7952,0.540483859,0.089591975,0.062725524,3.653275527,0.024523739
0.7954,0.540269851,0.089573897,0.062692061,3.652612983,0.024523238
0.7956,0.540055717,0.089555826,0.062658596,3.651950062,0.024522741
0.7958,0.539841457,0.089537761,0.062625129,3.651286764,0.024522248
0.796,0.539627071,0.089519702,0.062591659,3.650623089,0.02452176
0.7962,0.539412559,0.089501649,0.062558188,3.649959037,0.024521275
0.7964,0.539197921,0.089483602,0.062524714,3.649294606,0.024520794
0.7966,0.538983156,0.08946556,0.062491238,3.648629798,0.024520317
0.7968,0.538768264,0.089447525,0.062457761,3.647964611,0.024519845
0.797,0.538553245,0.089429496,0.06242428,3.647299046,0.024519376
0.7972,0.5383381,0.089411474,0.062390798,3.646633101,0.024518911
0.7974,0.538122827,0.089393457,0.062357314,3.645966777,0.024518451
0.7976,0.537907428,0.089375446,0.062323827,3.645300073,0.024517994
0.7978,0.5376919,0.089357441,0.062290338,3.64463299,0.024517542
0.798,0.537476245,0.089339442,0.062256846,3.643965526,0.024517093
0.7982,0.537260463,0.089321449,0.062223353,3.643297681,0.024516649
0.7984,0.537044552,0.089303462,0.062189856,3.642629456,0.024516208
0.7986,0.536828514,0.089285481,0.062156358,3.641960849,0.024515772
0.7988,0.536612347,0.089267506,0.062122857,3.641291861,0.024515339
0.799,0.536396052,0.089249536,0.062089354,3.640622491,0.024514911
0.7992,0.536179629,0.089231573,0.062055848,3.639952739,0.024514487
0.7994,0.535963077,0.089213616,0.06202234,3.639282605,0.024514067
0.7996,0.535746396,0.089195665,0.06198883,3.638612087,0.02451365
0.7998,0.535529586,0.089177719,0.061955317,3.637941187,0.024513238
0.8,0.535312647,0.08915978,0.061921801,3.637269903,0.02451283
0.8002,0.535095579,0.089141846,0.061888283,3.636598236,0.024512426
0.8004,0.534878381,0.089123919,0.061854762,3.635926185,0.024512026
0.8006,0.534661054,0.089105997,0.061821239,3.635253749,0.024511631
0.8008,0.534443597,0.089088081,0.061787713,3.634580929,0.024511239
0.801,0.53422601,0.089070171,0.061754185,3.633907724,0.024510851
0.8012,0.534008293,0.089052267,0.061720654,3.633234134,0.024510468
0.8014,0.533790446,0.089034369,0.06168712,3.632560158,0.024510088
0.8016,0.533572468,0.089016477,0.061653583,3.631885797,0.024509713
0.8018,0.53335436,0.08899859,0.061620044,3.631211049,0.024509341
0.802,0.533136121,0.08898071,0.061586502,3.630535915,0.024508974
0.8022,0.532917752,0.088962835,0.061552957,3.629860395,0.024508611
0.8024,0.532699251,0.088944966,0.06151941,3.629184487,0.024508252
0.8026,0.53248062,0.088927103,0.06148586,3.628508192,0.024507897
0.8028,0.532261857,0.088909246,0.061452307,3.627831509,0.024507546
0.803,0.532042962,0.088891395,0.061418751,3.627154438,0.024507199
0.8032,0.531823936,0.088873549,0.061385192,3.626476979,0.024506856
0.8034,0.531604778,0.08885571,0.06135163,3.625799132,0.024506517
0.8036,0.531385488,0.088837876,0.061318065,3.625120895,0.024506183
0.8038,0.531166066,0.088820048,0.061284498,3.62444227,0.024505853
0.804,0.530946512,0.088802225,0.061250927,3.623763254,0.024505526
0.8042,0.530726825,0.088784409,0.061217354,3.623083849,0.024505204
0.8044,0.530507006,0.088766598,0.061183777,3.622404054,0.024504886
0.8046,0.530287054,0.088748793,0.061150197,3.621723869,0.024504572
0.8048,0.530066969,0.088730994,0.061116615,3.621043293,0.024504262
0.805,0.529846751,0.088713201,0.061083029,3.620362325,0.024503956
0.8052,0.529626399,0.088695413,0.06104944,3.619680967,0.024503655
0.8054,0.529405914,0.088677631,0.061015848,3.618999216,0.024503357
0.8056,0.529185296,0.088659855,0.060982253,3.618317074,0.024503064
0.8058,0.528964544,0.088642084,0.060948655,3.61763454,0.024502775
0.806,0.528743657,0.08862432,0.060915053,3.616951613,0.02450249
0.8062,0.528522637,0.088606561,0.060881449,3.616268293,0.024502209
0.8064,0.528301483,0.088588808,0.060847841,3.615584579,0.024501932
0.8066,0.528080194,0.08857106,0.06081423,3.614900473,0.024501659
0.8068,0.52785877,0.088553318,0.060780615,3.614215972,0.024501391
0.807,0.527637212,0.088535582,0.060746997,3.613531078,0.024501127
0.8072,0.527415518,0.088517852,0.060713376,3.612845789,0.024500866
0.8074,0.52719369,0.088500127,0.060679752,3.612160105,0.02450061
0.8076,0.526971726,0.088482408,0.060646124,3.611474026,0.024500358
0.8078,0.526749627,0.088464695,0.060612493,3.610787552,0.024500111
0.808,0.526527392,0.088446987,0.060578858,3.610100682,0.024499867
0.8082,0.526305022,0.088429285,0.06054522,3.609413416,0.024499628
0.8084,0.526082515,0.088411589,0.060511578,3.608725754,0.024499393
0.8086,0.525859873,0.088393898,0.060477933,3.608037695,0.024499162
0.8088,0.525637094,0.088376213,0.060444285,3.60734924,0.024498935
0.809,0.525414178,0.088358534,0.060410633,3.606660387,0.024498712
0.8092,0.525191126,0.08834086,0.060376977,3.605971137,0.024498493
0.8094,0.524967938,0.088323192,0.060343318,3.605281489,0.024498279
0.8096,0.524744612,0.088305529,0.060309655,3.604591443,0.024498069
0.8098,0.524521149,0.088287872,0.060275988,3.603900998,0.024497863
0.81,0.524297548,0.088270221,0.060242318,3.603210155,0.024497661
0.8102,0.52407381,0.088252575,0.060208644,3.602518912,0.024497464
0.8104,0.523849935,0.088234935,0.060174967,3.60182727,0.02449727
0.8106,0.523625921,0.088217301,0.060141285,3.601135229,0.024497081
0.8108,0.52340177,0.088199672,0.0601076,3.600442787,0.024496896
0.811,0.52317748,0.088182049,0.060073911,3.599749946,0.024496715
0.8112,0.522953052,0.088164431,0.060040219,3.599056703,0.024496538
0.8114,0.522728486,0.088146819,0.060006522,3.59836306,0.024496366
0.8116,0.52250378,0.088129212,0.059972822,3.597669016,0.024496198
0.8118,0.522278936,0.088111611,0.059939118,3.59697457,0.024496034
0.812,0.522053952,0.088094015,0.05990541,3.596279722,0.024495874
0.8122,0.52182883,0.088076425,0.059871698,3.595584472,0.024495719
0.8124,0.521603567,0.088058841,0.059837982,3.59488882,0.024495567
0.8126,0.521378166,0.088041262,0.059804262,3.594192765,0.02449542
0.8128,0.521152624,0.088023689,0.059770538,3.593496307,0.024495277
0.813,0.520926942,0.088006121,0.05973681,3.592799445,0.024495139
0.8132,0.52070112,0.087988558,0.059703078,3.59210218,0.024495004
0.8134,0.520475158,0.087971002,0.059669342,3.591404511,0.024494874
0.8136,0.520249055,0.08795345,0.059635602,3.590706437,0.024494748
0.8138,0.520022812,0.087935904,0.059601857,3.590007959,0.024494627
0.814,0.519796428,0.087918364,0.059568109,3.589309076,0.024494509
0.8142,0.519569902,0.087900829,0.059534356,3.588609788,0.024494396
0.8144,0.519343235,0.0878833,0.0595006,3.587910094,0.024494287
0.8146,0.519116427,0.087865776,0.059466839,3.587209995,0.024494182
0.8148,0.518889477,0.087848257,0.059433073,3.586509489,0.024494082
0.815,0.518662385,0.087830744,0.059399304,3.585808577,0.024493986
0.8152,0.518435152,0.087813237,0.05936553,3.585107258,0.024493894
0.8154,0.518207776,0.087795735,0.059331752,3.584405532,0.024493806
0.8156,0.517980257,0.087778238,0.05929797,3.583703399,0.024493723
0.8158,0.517752596,0.087760747,0.059264183,3.583000858,0.024493644
0.816,0.517524793,0.087743261,0.059230392,3.582297909,0.024493569
0.8162,0.517296846,0.08772578,0.059196596,3.581594551,0.024493498
0.8164,0.517068756,0.087708305,0.059162796,3.580890785,0.024493432
0.8166,0.516840523,0.087690836,0.059128991,3.58018661,0.02449337
0.8168,0.516612146,0.087673371,0.059095182,3.579482026,0.024493312
0.817,0.516383626,0.087655913,0.059061369,3.578777032,0.024493259
0.8172,0.516154962,0.087638459,0.059027551,3.578071629,0.02449321
0.8174,0.515926154,0.087621011,0.058993728,3.577365815,0.024493165
0.8176,0.515697201,0.087603569,0.058959901,3.576659591,0.024493124
0.8178,0.515468104,0.087586131,0.058926069,3.575952956,0.024493088
0.818,0.515238862,0.087568699,0.058892233,3.57524591,0.024493056
0.8182,0.515009476,0.087551273,0.058858392,3.574538453,0.024493029
0.8184,0.514779944,0.087533852,0.058824546,3.573830584,0.024493005
0.8186,0.514550267,0.087516436,0.058790695,3.573122303,0.024492986
0.8188,0.514320445,0.087499025,0.05875684,3.572413609,0.024492972
0.819,0.514090477,0.08748162,0.05872298,3.571704503,0.024492961
0.8192,0.513860363,0.08746422,0.058689115,3.570994984,0.024492955
0.8194,0.513630103,0.087446826,0.058655246,3.570285052,0.024492953
0.8196,0.513399697,0.087429436,0.058621371,3.569574706,0.024492956
0.8198,0.513169145,0.087412052,0.058587492,3.568863947,0.024492963
0.82,0.512938446,0.087394674,0.058553607,3.568152773,0.024492974
0.8202,0.5127076,0.087377301,0.058519718,3.567441184,0.02449299
0.8204,0.512476607,0.087359933,0.058485824,3.566729181,0.02449301
0.8206,0.512245467,0.08734257,0.058451925,3.566016763,0.024493034
0.8208,0.512014179,0.087325212,0.058418021,3.56530393,0.024493063
0.821,0.511782744,0.08730786,0.058384112,3.56459068,0.024493096
0.8212,0.511551162,0.087290513,0.058350198,3.563877015,0.024493133
0.8214,0.511319431,0.087273172,0.058316278,3.563162933,0.024493175
0.8216,0.511087552,0.087255835,0.058282354,3.562448435,0.024493221
0.8218,0.510855524,0.087238504,0.058248425,3.56173352,0.024493271
0.822,0.510623348,0.087221178,0.05821449,3.561018187,0.024493326
0.8222,0.510391023,0.087203858,0.05818055,3.560302437,0.024493385
0.8224,0.51015855,0.087186542,0.058146605,3.559586269,0.024493448
0.8226,0.509925927,0.087169232,0.058112655,3.558869683,0.024493516
0.8228,0.509693154,0.087151927,0.058078699,3.558152678,0.024493588
0.823,0.509460232,0.087134627,0.058044739,3.557435255,0.024493665
0.8232,0.50922716,0.087117333,0.058010772,3.556717412,0.024493746
0.8234,0.508993938,0.087100044,0.057976801,3.55599915,0.024493831
0.8236,0.508760566,0.08708276,0.057942824,3.555280468,0.024493921
0.8238,0.508527044,0.087065481,0.057908842,3.554561367,0.024494015
0.824,0.50829337,0.087048207,0.057874854,3.553841844,0.024494114
0.8242,0.508059546,0.087030938,0.057840861,3.553121902,0.024494217
0.8244,0.507825571,0.087013675,0.057806863,3.552401538,0.024494324
0.8246,0.507591445,0.086996417,0.057772859,3.551680753,0.024494436
0.8248,0.507357167,0.086979164,0.057738849,3.550959546,0.024494552
0.825,0.507122737,0.086961916,0.057704834,3.550237918,0.024494673
0.8252,0.506888156,0.086944673,0.057670813,3.549515867,0.024494798
0.8254,0.506653422,0.086927435,0.057636787,3.548793394,0.024494927
0.8256,0.506418536,0.086910203,0.057602755,3.548070498,0.024495061
0.8258,0.506183498,0.086892975,0.057568717,3.547347179,0.024495199
0.826,0.505948307,0.086875753,0.057534674,3.546623436,0.024495342
0.8262,0.505712963,0.086858536,0.057500625,3.54589927,0.024495489
0.8264,0.505477465,0.086841324,0.05746657,3.545174679,0.02449564
0.8266,0.505241815,0.086824117,0.05743251,3.544449665,0.024495796
0.8268,0.50500601,0.086806916,0.057398443,3.543724225,0.024495957
0.827,0.504770052,0.086789719,0.057364371,3.542998361,0.024496122
0.8272,0.50453394,0.086772527,0.057330293,3.542272071,0.024496291
0.8274,0.504297674,0.086755341,0.057296209,3.541545356,0.024496465
0.8276,0.504061253,0.086738159,0.057262119,3.540818214,0.024496643
0.8278,0.503824678,0.086720983,0.057228023,3.540090647,0.024496826
0.828,0.503587948,0.086703812,0.057193922,3.539362653,0.024497013
0.8282,0.503351062,0.086686645,0.057159814,3.538634232,0.024497204
0.8284,0.503114021,0.086669484,0.0571257,3.537905384,0.0244974
0.8286,0.502876825,0.086652328,0.057091581,3.537176109,0.024497601
0.8288,0.502639473,0.086635177,0.057057455,3.536446406,0.024497806
0.829,0.502401965,0.086618031,0.057023323,3.535716274,0.024498015
0.8292,0.502164301,0.08660089,0.056989185,3.534985715,0.024498229
0.8294,0.50192648,0.086583754,0.05695504,3.534254726,0.024498448
0.8296,0.501688503,0.086566623,0.05692089,3.533523309,0.024498671
0.8298,0.501450369,0.086549497,0.056886733,3.532791462,0.024498898
0.83,0.501212077,0.086532376,0.05685257,3.532059186,0.02449913
0.8302,0.500973629,0.08651526,0.056818401,3.53132648,0.024499366
0.8304,0.500735022,0.08649815,0.056784226,3.530593343,0.024499607
0.8306,0.500496259,0.086481044,0.056750044,3.529859776,0.024499852
0.8308,0.500257337,0.086463943,0.056715856,3.529125779,0.024500102
0.831,0.500018257,0.086446847,0.056681661,3.52839135,0.024500357
0.8312,0.499779018,0.086429756,0.05664746,3.527656489,0.024500616
0.8314,0.499539621,0.08641267,0.056613253,3.526921197,0.024500879
0.8316,0.499300065,0.086395589,0.056579039,3.526185473,0.024501147
0.8318,0.499060349,0.086378513,0.056544819,3.525449316,0.02450142
0.832,0.498820475,0.086361441,0.056510592,3.524712726,0.024501697
0.8322,0.49858044,0.086344375,0.056476358,3.523975704,0.024501978
0.8324,0.498340246,0.086327314,0.056442118,3.523238248,0.024502264
0.8326,0.498099892,0.086310258,0.056407872,3.522500359,0.024502555
0.8328,0.497859378,0.086293206,0.056373618,3.521762035,0.02450285
0.833,0.497618703,0.08627616,0.056339358,3.521023278,0.02450315
0.8332,0.497377867,0.086259118,0.056305092,3.520284085,0.024503454
0.8334,0.497136871,0.086242081,0.056270818,3.519544458,0.024503763
0.8336,0.496895713,0.08622505,0.056236538,3.518804396,0.024504076
0.8338,0.496654393,0.086208023,0.056202251,3.518063898,0.024504394
0.834,0.496412912,0.086191001,0.056167957,3.517322965,0.024504716
0.8342,0.49617127,0.086173984,0.056133657,3.516581595,0.024505043
0.8344,0.495929465,0.086156972,0.056099349,3.515839789,0.024505375
0.8346,0.495687497,0.086139964,0.056065035,3.515097547,0.024505711
0.8348,0.495445367,0.086122962,0.056030713,3.514354867,0.024506052
0.835,0.495203074,0.086105964,0.055996385,3.51361175,0.024506397
0.8352,0.494960618,0.086088972,0.05596205,3.512868195,0.024506747
0.8354,0.494717999,0.086071984,0.055927707,3.512124202,0.024507101
0.8356,0.494475216,0.086055001,0.055893358,3.511379771,0.02450746
0.8358,0.494232269,0.086038022,0.055859001,3.510634902,0.024507824
0.836,0.493989158,0.086021049,0.055824638,3.509889593,0.024508192
0.8362,0.493745883,0.086004081,0.055790267,3.509143846,0.024508565
0.8364,0.493502443,0.085987117,0.055755889,3.508397658,0.024508943
0.8366,0.493258839,0.085970158,0.055721504,3.507651031,0.024509325
0.8368,0.493015069,0.085953204,0.055687111,3.506903964,0.024509711
0.837,0.492771134,0.085936255,0.055652712,3.506156457,0.024510103
0.8372,0.492527034,0.08591931,0.055618305,3.505408509,0.024510499
0.8374,0.492282768,0.085902371,0.055583891,3.504660119,0.024510899
0.8376,0.492038336,0.085885436,0.055549469,3.503911289,0.024511304
0.8378,0.491793737,0.085868506,0.05551504,3.503162016,0.024511714
0.838,0.491548972,0.08585158,0.055480603,3.502412302,0.024512129
0.8382,0.491304041,0.08583466,0.05544616,3.501662145,0.024512548
0.8384,0.491058942,0.085817744,0.055411708,3.501073115,0.02451184
0.8386,0.490813676,0.085800833,0.055377249,3.500600375,0.024510319
0.8388,0.490568242,0.085783927,0.055342783,3.50012744,0.024508801
0.839,0.490322641,0.085767025,0.055308309,3.499654309,0.024507285
0.8392,0.490076872,0.085750129,0.055273827,3.499180982,0.024505771
0.8394,0.489830934,0.085733237,0.055239338,3.498707459,0.02450426
0.8396,0.489584828,0.085716349,0.055204841,3.49823374,0.024502751
0.8398,0.489338553,0.085699467,0.055170336,3.497759825,0.024501244
0.84,0.489092109,0.085682589,0.055135824,3.497285714,0.02449974
0.8402,0.488845496,0.085665716,0.055101304,3.496811406,0.024498237
0.8404,0.488598713,0.085648847,0.055066776,3.496336902,0.024496738
0.8406,0.488351761,0.085631984,0.05503224,3.495862201,0.02449524
0.8408,0.488104638,0.085615125,0.054997697,3.495387302,0.024493745
0.841,0.487857345,0.08559827,0.054963145,3.494912207,0.024492252
0.8412,0.487609881,0.085581421,0.054928586,3.494436915,0.024490761
0.8414,0.487362247,0.085564576,0.054894018,3.493961425,0.024489273
