phi0,omega,M,Q,R_eff,C_eff
0.8736,0.474949835,0.087246566,0.050036819,3.205055226,0.027221548
0.8738,0.474664014,0.087229966,0.050001848,3.204595059,0.027220277
0.874,0.474377971,0.08721337,0.049966864,3.204134717,0.027219009
0.8742,0.474091704,0.087196778,0.049931866,3.203674199,0.027217742
0.8744,0.473805215,0.087180188,0.049896853,3.203213505,0.027216478
0.8746,0.473518501,0.087163603,0.049861827,3.202752634,0.027215215
0.8748,0.473231563,0.08714702,0.049826787,3.202291588,0.027213955
0.875,0.472944401,0.087130441,0.049791733,3.201830365,0.027212698
0.8752,0.472657013,0.087113866,0.049756665,3.201368965,0.027211442
0.8754,0.4723694,0.087097294,0.049721582,3.200907389,0.027210189
0.8756,0.472081561,0.087080725,0.049686485,3.200445636,0.027208937
0.8758,0.471793496,0.08706416,0.049651374,3.199983707,0.027207688
0.876,0.471505204,0.087047598,0.049616249,3.199521601,0.027206442
0.8762,0.471216685,0.087031039,0.04958111,3.199059319,0.027205197
0.8764,0.470927939,0.087014484,0.049545956,3.198596859,0.027203955
0.8766,0.470638965,0.086997932,0.049510788,3.198134222,0.027202715
0.8768,0.470349762,0.086981384,0.049475605,3.197671409,0.027201477
0.877,0.47006033,0.086964838,0.049440408,3.196645524,0.02720503
0.8772,0.469770669,0.086948297,0.049405196,3.19618709,0.027203757
0.8774,0.469480779,0.086931758,0.049369969,3.195728483,0.027202486
0.8776,0.469190658,0.086915223,0.049334728,3.195269701,0.027201217
0.8778,0.468900307,0.086898691,0.049299472,3.194810746,0.02719995
0.878,0.468609725,0.086882163,0.049264202,3.194351617,0.027198685
0.8782,0.468318911,0.086865638,0.049228916,3.193892313,0.027197422
0.8784,0.468027866,0.086849116,0.049193616,3.193432836,0.027196162
0.8786,0.467736588,0.086832597,0.049158301,3.193498107,0.027190433
0.8788,0.467445078,0.086816082,0.049122971,3.193033519,0.027189217
0.879,0.467153334,0.08679957,0.049087626,3.192568753,0.027188003
0.8792,0.466861357,0.086783062,0.049052266,3.192103809,0.027186792
0.8794,0.466569146,0.086766556,0.049016891,3.191638687,0.027185582
0.8796,0.4662767,0.086750054,0.048981501,3.191173388,0.027184375
0.8798,0.46598402,0.086733555,0.048946095,3.190707909,0.02718317
0.88,0.465691104,0.08671706,0.048910675,3.190242253,0.027181967
0.8802,0.465397952,0.086700568,0.048875239,3.189776419,0.027180766
0.8804,0.465104564,0.086684079,0.048839787,3.189310406,0.027179568
0.8806,0.464810939,0.086667593,0.048804321,3.188844214,0.027178372
0.8808,0.464517077,0.086651111,0.048768839,3.188377844,0.027177178
0.881,0.464222978,0.086634631,0.048733341,3.187911296,0.027175986
0.8812,0.46392864,0.086618155,0.048697828,3.187444569,0.027174796
0.8814,0.463634064,0.086601683,0.048662299,3.186977663,0.027173608
0.8816,0.463339249,0.086585213,0.048626755,3.186510578,0.027172423
0.8818,0.463044194,0.086568747,0.048591195,3.186043314,0.02717124
0.882,0.4627489,0.086552284,0.04855562,3.185575872,0.027170059
0.8822,0.462453365,0.086535824,0.048520028,3.18510825,0.02716888
0.8824,0.462157589,0.086519367,0.048484421,3.18464045,0.027167703
0.8826,0.461861572,0.086502914,0.048448798,3.18417247,0.027166529
0.8828,0.461565313,0.086486463,0.048413159,3.183704311,0.027165357
0.883,0.461268811,0.086470016,0.048377504,3.183235972,0.027164187
0.8832,0.460972067,0.086453572,0.048341833,3.182767455,0.027163019
0.8834,0.46067508,0.086437132,0.048306146,3.181889118,0.02716535
0.8836,0.460377849,0.086420694,0.048270442,3.18142509,0.027164146
0.8838,0.460080374,0.08640426,0.048234723,3.180960885,0.027162943
0.884,0.459782655,0.086387828,0.048198987,3.180496505,0.027161743
0.8842,0.45948469,0.0863714,0.048163235,3.180031948,0.027160545
0.8844,0.459186479,0.086354975,0.048127467,3.179567215,0.027159349
0.8846,0.458888023,0.086338554,0.048091682,3.179102306,0.027158155
0.8848,0.45858932,0.086322135,0.048055881,3.178637221,0.027156964
0.885,0.45829037,0.08630572,0.048020064,3.178542711,0.027152607
0.8852,0.457991172,0.086289307,0.047984229,3.178072395,0.027151461
0.8854,0.457691726,0.086272898,0.047948379,3.177601899,0.027150317
0.8856,0.457392032,0.086256492,0.047912511,3.177131224,0.027149175
0.8858,0.457092088,0.086240089,0.047876627,3.176660367,0.027148036
0.886,0.456791896,0.086223689,0.047840726,3.176189331,0.027146898
0.8862,0.456491453,0.086207292,0.047804809,3.175718114,0.027145763
0.8864,0.456190759,0.086190898,0.047768874,3.175246716,0.02714463
0.8866,0.455889815,0.086174508,0.047732923,3.174775138,0.0271435
0.8868,0.455588619,0.08615812,0.047696954,3.174303379,0.027142371
0.887,0.455287171,0.086141736,0.047660969,3.17383144,0.027141245
0.8872,0.45498547,0.086125354,0.047624966,3.17335932,0.027140121
0.8874,0.454683517,0.086108976,0.047588946,3.172887019,0.027138999
0.8876,0.45438131,0.086092601,0.04755291,3.172414536,0.027137879
0.8878,0.454078849,0.086076229,0.047516855,3.171941873,0.027136761
0.888,0.453776133,0.08605986,0.047480784,3.171469029,0.027135646
0.8882,0.453473162,0.086043494,0.047444695,3.170996004,0.027134532
0.8884,0.453169935,0.086027131,0.047408589,3.170522798,0.027133421
0.8886,0.452866453,0.086010771,0.047372465,3.17004941,0.027132312
0.8888,0.452562714,0.085994414,0.047336324,3.169575841,0.027131206
0.889,0.452258717,0.08597806,0.047300166,3.169102091,0.027130101
0.8892,0.451954463,0.085961709,0.047263989,3.168628159,0.027128999
0.8894,0.451649951,0.085945361,0.047227795,3.168154045,0.027127898
0.8896,0.45134518,0.085929016,0.047191583,3.16767975,0.0271268
0.8898,0.451040149,0.085912674,0.047155354,3.166952574,0.027127869
0.89,0.450734859,0.085896335,0.047119106,3.16648288,0.027126733
0.8902,0.450429308,0.08588,0.047082841,3.166013007,0.027125599
0.8904,0.450123497,0.085863667,0.047046557,3.165542957,0.027124467
0.8906,0.449817424,0.085847337,0.047010256,3.165072728,0.027123338
0.8908,0.44951109,0.08583101,0.046973937,3.164602321,0.02712221
0.891,0.449204492,0.085814686,0.046937599,3.164131735,0.027121085
0.8912,0.448897632,0.085798365,0.046901243,3.163660971,0.027119962
0.8914,0.448590508,0.085782047,0.046864869,3.163402912,0.027117016
0.8916,0.44828312,0.085765732,0.046828477,3.162926797,0.02711594
0.8918,0.447975467,0.08574942,0.046792066,3.1624505,0.027114866
0.892,0.447667549,0.085733111,0.046755637,3.16197402,0.027113794
0.8922,0.447359366,0.085716805,0.046719189,3.161497358,0.027112724
0.8924,0.447050916,0.085700501,0.046682722,3.161020514,0.027111656
0.8926,0.446742199,0.085684201,0.046646238,3.160543487,0.027110591
0.8928,0.446433214,0.085667904,0.046609734,3.160066277,0.027109528
0.893,0.446123962,0.085651609,0.046573212,3.159588884,0.027108466
0.8932,0.445814441,0.085635318,0.046536671,3.159111309,0.027107408
0.8934,0.44550465,0.085619029,0.046500111,3.158633551,0.027106351
0.8936,0.44519459,0.085602743,0.046463532,3.15815561,0.027105296
0.8938,0.44488426,0.08558646,0.046426934,3.157677486,0.027104244
0.894,0.444573659,0.08557018,0.046390317,3.157199179,0.027103194
0.8942,0.444262787,0.085553903,0.046353681,3.156720689,0.027102146
0.8944,0.443951642,0.085537629,0.046317026,3.156242015,0.0271011
0.8946,0.443640225,0.085521358,0.046280352,3.155763158,0.027100056
0.8948,0.443328535,0.08550509,0.046243658,3.155284119,0.027099014
0.895,0.443016571,0.085488824,0.046206945,3.154804895,0.027097975
0.8952,0.442704332,0.085472561,0.046170212,3.154325488,0.027096938
0.8954,0.442391819,0.085456301,0.046133461,3.153845898,0.027095903
0.8956,0.44207903,0.085440044,0.046096689,3.153366124,0.02709487
0.8958,0.441765965,0.08542379,0.046059898,3.152886167,0.027093839
0.896,0.441452624,0.085407539,0.046023088,3.152406026,0.027092811
0.8962,0.441139005,0.085391291,0.045986257,3.151833676,0.027092575
0.8964,0.440825108,0.085375045,0.045949407,3.151358249,0.027091507
0.8966,0.440510933,0.085358802,0.045912537,3.150882642,0.027090442
0.8968,0.440196478,0.085342562,0.045875647,3.150406855,0.027089378
0.897,0.439881744,0.085326325,0.045838738,3.149930888,0.027088317
0.8972,0.43956673,0.085310091,0.045801808,3.14945474,0.027087257
0.8974,0.439251435,0.085293859,0.045764858,3.148978411,0.0270862
0.8976,0.438935858,0.08527763,0.045727888,3.148501902,0.027085145
0.8978,0.438619999,0.085261405,0.045690897,3.148076479,0.027083651
0.898,0.438303857,0.085245181,0.045653886,3.147594497,0.027082644
0.8982,0.437987432,0.085228961,0.045616855,3.147112331,0.027081639
0.8984,0.437670723,0.085212743,0.045579804,3.146629981,0.027080637
0.8986,0.43735373,0.085196529,0.045542732,3.146147446,0.027079636
0.8988,0.437036451,0.085180317,0.04550564,3.145664727,0.027078638
0.899,0.436718886,0.085164107,0.045468526,3.145181823,0.027077642
0.8992,0.436401035,0.085147901,0.045431393,3.144698734,0.027076648
0.8994,0.436082896,0.085131697,0.045394238,3.144215461,0.027075656
0.8996,0.43576447,0.085115496,0.045357063,3.143732003,0.027074667
0.8998,0.435445756,0.085099298,0.045319866,3.14324836,0.027073679
0.9,0.435126752,0.085083102,0.045282649,3.142764532,0.027072694
0.9002,0.434807459,0.085066909,0.045245411,3.142280519,0.027071711
0.9004,0.434487875,0.085050719,0.045208152,3.141796321,0.02707073
0.9006,0.434168,0.085034532,0.045170871,3.141311938,0.027069751
0.9008,0.433847834,0.085018347,0.045133569,3.140827369,0.027068774
0.901,0.433527376,0.085002165,0.045096246,3.140342616,0.0270678
0.9012,0.433206624,0.084985986,0.045058902,3.139857677,0.027066827
0.9014,0.432885579,0.084969809,0.045021536,3.139372553,0.027065857
0.9016,0.43256424,0.084953636,0.044984149,3.138887244,0.027064889
0.9018,0.432242606,0.084937464,0.04494674,3.138401749,0.027063923
0.902,0.431920676,0.084921296,0.044909309,3.137916068,0.02706296
0.9022,0.43159845,0.08490513,0.044871857,3.137430202,0.027061998
0.9024,0.431275927,0.084888967,0.044834383,3.136944151,0.027061039
0.9026,0.430953106,0.084872807,0.044796887,3.136530351,0.027059457
0.9028,0.430629987,0.084856649,0.04475937,3.136049129,0.027058456
0.903,0.430306569,0.084840494,0.04472183,3.135567725,0.027057459
0.9032,0.429982852,0.084824341,0.044684268,3.135086138,0.027056463
0.9034,0.429658834,0.084808191,0.044646684,3.13460437,0.027055469
0.9036,0.429334515,0.084792044,0.044609078,3.134122419,0.027054477
0.9038,0.429009895,0.0847759,0.044571449,3.133640286,0.027053488
0.904,0.428684972,0.084759758,0.044533798,3.133157971,0.027052501
0.9042,0.428359746,0.084743618,0.044496125,3.132561323,0.027052501
0.9044,0.428034217,0.084727482,0.044458429,3.132073411,0.027051563
0.9046,0.427708383,0.084711348,0.044420711,3.131585314,0.027050628
0.9048,0.427382243,0.084695216,0.04438297,3.13109703,0.027049694
0.905,0.427055798,0.084679088,0.044345206,3.13060856,0.027048763
0.9052,0.426729046,0.084662961,0.04430742,3.130119904,0.027047833
0.9054,0.426401987,0.084646838,0.04426961,3.129631061,0.027046906
0.9056,0.42607462,0.084630717,0.044231778,3.129142031,0.027045981
0.9058,0.425746944,0.084614598,0.044193922,3.128652815,0.027045058
0.906,0.425418959,0.084598482,0.044156044,3.128163412,0.027044138
0.9062,0.425090663,0.084582369,0.044118142,3.127673822,0.027043219
0.9064,0.424762057,0.084566258,0.044080218,3.127184046,0.027042303
0.9066,0.424433139,0.08455015,0.044042269,3.126694083,0.027041389
0.9068,0.424103908,0.084534044,0.044004298,3.126203933,0.027040477
0.907,0.423774365,0.084517941,0.043966303,3.125713596,0.027039567
0.9072,0.423444507,0.084501841,0.043928284,3.125223072,0.027038659
0.9074,0.423114335,0.084485743,0.043890242,3.124732361,0.027037753
0.9076,0.422783848,0.084469648,0.043852176,3.124241463,0.02703685
0.9078,0.422453045,0.084453555,0.043814086,3.123750377,0.027035949
0.908,0.422121925,0.084437464,0.043775973,3.123259105,0.027035049
0.9082,0.421790487,0.084421377,0.043737835,3.122767645,0.027034152
0.9084,0.421458731,0.084405291,0.043699674,3.122275998,0.027033258
0.9086,0.421126656,0.084389208,0.043661488,3.121784164,0.027032365
0.9088,0.420794261,0.084373128,0.043623278,3.121292142,0.027031474
0.909,0.420461545,0.08435705,0.043585044,3.121040669,0.027028501
0.9092,0.420128508,0.084340975,0.043546786,3.120553594,0.027027568
0.9094,0.419795149,0.084324902,0.043508503,3.120066335,0.027026638
0.9096,0.419461466,0.084308832,0.043470196,3.119578892,0.027025709
0.9098,0.419127461,0.084292764,0.043431864,3.119091265,0.027024783
0.91,0.41879313,0.084276699,0.043393507,3.118603455,0.027023859
0.9102,0.418458475,0.084260636,0.043355126,3.11811546,0.027022936
0.9104,0.418123493,0.084244575,0.04331672,3.117627281,0.027022016
0.9106,0.417788184,0.084228518,0.043278289,3.116855502,0.027023555
0.9108,0.417452548,0.084212462,0.043239833,3.116361603,0.027022686
0.911,0.417116583,0.084196409,0.043201352,3.115867516,0.027021819
0.9112,0.416780289,0.084180358,0.043162846,3.115373241,0.027020954
0.9114,0.416443665,0.08416431,0.043124314,3.114878778,0.027020092
0.9116,0.416106711,0.084148265,0.043085757,3.114384127,0.027019231
0.9118,0.415769424,0.084132221,0.043047175,3.113889287,0.027018373
0.912,0.415431805,0.08411618,0.043008568,3.113394259,0.027017516
0.9122,0.415093852,0.084100142,0.042969934,3.112899043,0.027016662
0.9124,0.414755566,0.084084106,0.042931276,3.112403639,0.02701581
0.9126,0.414416944,0.084068072,0.042892591,3.111908046,0.02701496
0.9128,0.414077987,0.084052041,0.042853881,3.111412265,0.027014113
0.913,0.413738693,0.084036012,0.042815144,3.110916295,0.027013267
0.9132,0.413399062,0.084019986,0.042776382,3.110420136,0.027012423
0.9134,0.413059092,0.084003962,0.042737593,3.109923789,0.027011582
0.9136,0.412718783,0.08398794,0.042698779,3.109427254,0.027010743
0.9138,0.412378134,0.083971921,0.042659938,3.108930529,0.027009906
0.914,0.412037144,0.083955904,0.042621071,3.108433616,0.027009071
0.9142,0.411695813,0.083939889,0.042582177,3.107996792,0.027007714
0.9144,0.411354139,0.083923877,0.042543257,3.107593959,0.027006063
0.9146,0.411012122,0.083907868,0.04250431,3.107191002,0.027004413
0.9148,0.41066976,0.08389186,0.042465336,3.106787921,0.027002764
0.915,0.410327053,0.083875855,0.042426336,3.106384716,0.027001116
0.9152,0.409984,0.083859852,0.042387309,3.105981387,0.02699947
0.9154,0.4096406,0.083843852,0.042348255,3.105362854,0.026999696
0.9156,0.409296853,0.083827854,0.042309174,3.104869873,0.02699883
0.9158,0.408952756,0.083811858,0.042270065,3.104403068,0.026997737
0.916,0.40860831,0.083795865,0.042230929,3.104000629,0.026996085
0.9162,0.408263514,0.083779874,0.042191766,3.103598067,0.026994434
0.9164,0.407918366,0.083763885,0.042152576,3.103195381,0.026992785
0.9166,0.407572866,0.083747898,0.042113358,3.102792572,0.026991137
0.9168,0.407227013,0.083731914,0.042074112,3.10238964,0.02698949
0.917,0.406880806,0.083715932,0.042034839,3.10234584,0.026984719
0.9172,0.406534244,0.083699953,0.041995538,3.101941269,0.026983087
0.9174,0.406187326,0.083683975,0.041956209,3.101536574,0.026981457
0.9176,0.405840051,0.083668,0.041916852,3.101131754,0.026979828
0.9178,0.405492419,0.083652027,0.041877467,3.10072681,0.0269782
0.918,0.405144427,0.083636057,0.041838054,3.100321742,0.026976573
0.9182,0.404796076,0.083620089,0.041798612,3.099916549,0.026974948
0.9184,0.404447365,0.083604123,0.041759142,3.099511232,0.026973325
0.9186,0.404098292,0.083588159,0.041719644,3.09910579,0.026971702
0.9188,0.403748857,0.083572198,0.041680117,3.098700224,0.026970082
0.919,0.403399058,0.083556239,0.041640561,3.098294533,0.026968462
0.9192,0.403048895,0.083540282,0.041600977,3.097888718,0.026966844
0.9194,0.402698366,0.083524327,0.041561363,3.097482778,0.026965227
0.9196,0.402347472,0.083508374,0.041521721,3.097076713,0.026963612
0.9198,0.40199621,0.083492424,0.04148205,3.096670524,0.026961998
0.92,0.40164458,0.083476476,0.041442349,3.09626421,0.026960385
0.9202,0.40129258,0.08346053,0.04140262,3.095857772,0.026958774
0.9204,0.400940211,0.083444587,0.04136286,3.095451208,0.026957164
0.9206,0.40058747,0.083428645,0.041323072,3.095044521,0.026955556
0.9208,0.400234358,0.083412706,0.041283254,3.094637708,0.026953949
0.921,0.399880872,0.083396769,0.041243406,3.094230771,0.026952343
0.9212,0.399527012,0.083380834,0.041203528,3.093823708,0.026950739
0.9214,0.399172777,0.083364902,0.041163621,3.093416522,0.026949136
0.9216,0.398818166,0.083348971,0.041123683,3.09300921,0.026947534
0.9218,0.398463177,0.083333043,0.041083716,3.092276181,0.026948771
0.922,0.398107811,0.083317117,0.041043718,3.091870034,0.02694716
0.9222,0.397752065,0.083301193,0.04100369,3.091463762,0.026945551
0.9224,0.397395939,0.083285271,0.040963632,3.091057367,0.026943942
0.9226,0.397039432,0.083269352,0.040923543,3.090650848,0.026942335
0.9228,0.396682542,0.083253434,0.040883423,3.090244205,0.02694073
0.923,0.396325269,0.083237519,0.040843273,3.089837438,0.026939126
0.9232,0.395967612,0.083221606,0.040803092,3.089430547,0.026937523
0.9234,0.39560957,0.083205695,0.04076288,3.089337783,0.026933181
0.9236,0.39525114,0.083189786,0.040722637,3.088929222,0.026931593
0.9238,0.394892324,0.083173879,0.040682363,3.088520536,0.026930007
0.924,0.394533119,0.083157974,0.040642057,3.088111724,0.026928422
0.9242,0.394173524,0.083142072,0.040601721,3.087702788,0.026926838
0.9244,0.393813538,0.083126171,0.040561352,3.087293726,0.026925255
0.9246,0.39345316,0.083110273,0.040520952,3.08688454,0.026923674
0.9248,0.39309239,0.083094377,0.040480521,3.086475228,0.026922094
0.925,0.392731225,0.083078483,0.040440058,3.086065791,0.026920516
0.9252,0.392369666,0.083062591,0.040399562,3.085656229,0.026918939
0.9254,0.39200771,0.083046701,0.040359035,3.085246541,0.026917363
0.9256,0.391645357,0.083030813,0.040318475,3.084836729,0.026915789
0.9258,0.391282605,0.083014927,0.040277884,3.084426791,0.026914215
0.926,0.390919454,0.082999043,0.04023726,3.084016728,0.026912644
0.9262,0.390555902,0.082983162,0.040196603,3.083606539,0.026911073
0.9264,0.390191948,0.082967282,0.040155914,3.083196226,0.026909504
0.9266,0.389827592,0.082951405,0.040115192,3.082785787,0.026907937
0.9268,0.389462831,0.082935529,0.040074437,3.082375222,0.02690637
0.927,0.389097665,0.082919656,0.04003365,3.081964532,0.026904805
0.9272,0.388732092,0.082903784,0.039992829,3.081553717,0.026903242
