phi0,omega,M,Q,R_eff,C_eff
0.1203,0.924553592,0.970315476,0.969605179,11.87985363,0.081677393
0.1206,0.924241829,0.971314613,0.97069009,11.86152501,0.081887836
0.1209,0.923930441,0.972307539,0.971768623,11.84317495,0.082098554
0.1212,0.923619428,0.973294258,0.97284078,11.82465254,0.082310601
0.1215,0.923308794,0.97427478,0.973906565,11.8059553,0.082524011
0.1218,0.922998541,0.975249109,0.97496598,11.78728623,0.082737374
0.1221,0.922688671,0.976217253,0.976019028,11.76934829,0.082945736
0.1224,0.922379187,0.97717922,0.977065711,11.75124394,0.083155386
0.1227,0.922070092,0.978135017,0.978106034,11.73297081,0.083366356
0.123,0.921761387,0.979084651,0.979139998,11.7145265,0.083578679
0.1233,0.921453075,0.98002813,0.980167609,11.69637918,0.083789018
0.1236,0.921145159,0.980965461,0.981188869,11.6786953,0.083996152
0.1239,0.92083764,0.981896652,0.982203782,11.66084868,0.084204562
0.1242,0.920530521,0.982821712,0.983212353,11.642837,0.084414281
0.1245,0.920223805,0.983740648,0.984214584,11.62465797,0.084625341
0.1248,0.919917493,0.984653469,0.985210481,11.60695545,0.084833053
0.1251,0.919611588,0.985560183,0.986200048,11.58953697,0.085038788
0.1254,0.919306093,0.986460798,0.98718329,11.57195953,0.085245787
0.1257,0.919001009,0.987355323,0.98816021,11.55422093,0.08545408
0.126,0.918696338,0.988243767,0.989130815,11.53631894,0.0856637
0.1263,0.918392084,0.989126139,0.990095108,11.51898347,0.085869221
0.1266,0.918088247,0.990002447,0.991053096,11.50184114,0.086073389
0.1269,0.917784831,0.990872701,0.992004782,11.48454378,0.086278804
0.1272,0.917481837,0.99173691,0.992950174,11.46708926,0.086485497
0.1275,0.917179267,0.992595083,0.993889275,11.44947545,0.086693499
0.1278,0.916877125,0.993447229,0.994822093,11.43242876,0.086897303
0.1281,0.916575411,0.99429336,0.995748632,11.41557272,0.087099735
0.1284,0.916274128,0.995133483,0.9966689,11.3985657,0.087303395
0.1287,0.915973278,0.995967608,0.997582901,11.38140565,0.087508313
0.129,0.915672863,0.996795747,0.998490642,11.36409052,0.08771452
0.1293,0.915372885,0.997617908,0.999392129,11.34725406,0.087917121
0.1296,0.915073346,0.998434102,1.00028737,11.33069381,0.088117649
0.1299,0.914774248,0.999244339,1.00117637,11.31398673,0.088319384
0.1302,0.914475594,1.000048629,1.002059137,11.29713085,0.088522355
0.1305,0.914177385,1.000846983,1.002935677,11.2801242,0.088726593
0.1308,0.913879623,1.001639412,1.003805998,11.26341942,0.088928537
0.1311,0.91358231,1.002425925,1.004670106,11.24716379,0.089126996
0.1314,0.913285448,1.003206535,1.005528009,11.23076556,0.089326639
0.1317,0.912989039,1.003981251,1.006379714,11.21422286,0.089527492
0.132,0.912693085,1.004750085,1.00722523,11.19753378,0.089729587
0.1323,0.912397587,1.005513048,1.008064563,11.18088242,0.089931457
0.1326,0.912102549,1.006270151,1.008897721,11.16493953,0.090127685
0.1329,0.911807971,1.007021405,1.009724713,11.14885836,0.090325069
0.1332,0.911513855,1.007766821,1.010545546,11.1326371,0.090523639
0.1335,0.911220203,1.008506412,1.011360229,11.11627394,0.090723422
0.1338,0.910927018,1.009240188,1.01216877,11.09976703,0.090924448
0.1341,0.9106343,1.009968162,1.012971177,11.08397554,0.091119667
0.1344,0.910342052,1.010690344,1.013767459,11.06821889,0.091314633
0.1347,0.910050275,1.011406748,1.014557624,11.0523266,0.091510755
0.135,0.909758972,1.012117384,1.015341682,11.03629693,0.09170806
0.1353,0.909468143,1.012822266,1.016119641,11.02012813,0.091906578
0.1356,0.909177791,1.013521404,1.016891511,11.00422416,0.092102941
0.1359,0.908887918,1.014214811,1.0176573,10.98879874,0.092295331
0.1362,0.908598524,1.0149025,1.018417017,10.97324216,0.092488846
0.1365,0.908309612,1.015584483,1.019170673,10.95755279,0.092683513
0.1368,0.908021184,1.016260772,1.019918276,10.94172892,0.092879359
0.1371,0.90773324,1.01693138,1.020659836,10.92576889,0.093076413
0.1374,0.907445783,1.01759632,1.021395362,10.91054749,0.09326721
0.1377,0.907158814,1.018255604,1.022124866,10.89533261,0.093457964
0.138,0.906872336,1.018909244,1.022848355,10.87998953,0.093649837
0.1383,0.906586348,1.019557255,1.023565841,10.86451664,0.093842855
0.1386,0.906300854,1.020199648,1.024277334,10.84891233,0.094037044
0.1389,0.906015854,1.020836437,1.024982844,10.83341295,0.094230363
0.1392,0.905731351,1.021467635,1.02568238,10.81854496,0.094418209
0.1395,0.905447345,1.022093256,1.026375954,10.80355337,0.094607137
0.1398,0.905163838,1.022713311,1.027063576,10.78843666,0.094797174
0.1401,0.904880832,1.023327815,1.027745257,10.7731933,0.094988346
0.1404,0.904598328,1.023936781,1.028421007,10.75782174,0.095180679
0.1407,0.904316328,1.024540223,1.029090837,10.74282465,0.095369724
0.141,0.904034833,1.025138154,1.029754759,10.72818896,0.095555565
0.1413,0.903753844,1.025730587,1.030412782,10.71343283,0.095742476
0.1416,0.903473363,1.026317537,1.031064919,10.69855482,0.095930484
0.1419,0.903193392,1.026899017,1.03171118,10.68355344,0.096119612
0.1422,0.902913931,1.02747504,1.032351577,10.66842723,0.096309889
0.1425,0.902634982,1.028045621,1.032986121,10.65383959,0.096495316
0.1428,0.902356547,1.028610774,1.033614824,10.63944763,0.096678964
0.1431,0.902078627,1.029170513,1.034237696,10.62493853,0.096863668
0.1434,0.901801223,1.029724851,1.034854751,10.6103109,0.097049451
0.1437,0.901524336,1.030273803,1.035465999,10.59556332,0.097236341
0.144,0.901247968,1.030817383,1.036071452,10.58069438,0.09742436
0.1443,0.900972121,1.031355605,1.036671123,10.56642246,0.097606887
0.1446,0.900696794,1.031888484,1.037265023,10.55228502,0.097788155
0.1449,0.900421991,1.032416034,1.037853164,10.53803384,0.097970461
0.1452,0.900147711,1.032938268,1.038435559,10.52366759,0.098153829
0.1455,0.899873956,1.033455203,1.03901222,10.50918492,0.098338283
0.1458,0.899600727,1.033966851,1.039583159,10.49458448,0.098523849
0.1461,0.899328026,1.034473229,1.040148388,10.48053402,0.098704248
0.1464,0.899055854,1.034974349,1.04070792,10.46666119,0.098882951
0.1467,0.898784212,1.035470228,1.041261768,10.45267811,0.099062672
0.147,0.898513101,1.03596088,1.041809944,10.43858352,0.099243435
0.1473,0.898242522,1.036446318,1.042352461,10.42437612,0.099425261
0.1476,0.897972476,1.03692656,1.042889332,10.41005463,0.099608177
0.1479,0.897702965,1.037401618,1.043420569,10.39613128,0.099787276
0.1482,0.897433989,1.037871509,1.043946186,10.3825324,0.099963233
0.1485,0.89716555,1.038336246,1.044466195,10.36882685,0.100140186
0.1488,0.896897649,1.038795846,1.04498061,10.35501342,0.100318155
0.1491,0.896630287,1.039250322,1.045489443,10.34109088,0.100497166
0.1494,0.896363464,1.039699691,1.045992709,10.327058,0.10067724
0.1497,0.896097183,1.040143967,1.04649042,10.31316766,0.100855916
0.15,0.895831443,1.040583165,1.046982589,10.29985132,0.10102895
0.1503,0.895566246,1.041017301,1.047469231,10.28643194,0.101202954
0.1506,0.895301593,1.04144639,1.047950358,10.27290837,0.10137795
0.1509,0.895037486,1.041870447,1.048425984,10.25927944,0.101553959
0.1512,0.894773924,1.042289487,1.048896123,10.24554399,0.101731005
0.1515,0.894510909,1.042703526,1.049360788,10.23170084,0.10190911
0.1518,0.894248442,1.04311258,1.049819993,10.21856726,0.102080121
0.1521,0.893986523,1.043516662,1.050273752,10.20544187,0.102251003
0.1524,0.893725154,1.04391579,1.050722079,10.19221602,0.102422848
0.1527,0.893464336,1.044309978,1.051164987,10.17888863,0.102595678
0.153,0.89320407,1.044699243,1.051602492,10.16545857,0.102769515
0.1533,0.892944355,1.045083598,1.052034605,10.15192473,0.10294438
0.1536,0.892685194,1.045463061,1.052461343,10.13862639,0.103116835
0.1539,0.892426587,1.045837647,1.052882718,10.12580197,0.103284426
0.1542,0.892168535,1.046207371,1.053298746,10.11288088,0.103452951
0.1545,0.891911038,1.046572249,1.05370944,10.09986206,0.10362243
0.1548,0.891654099,1.046932296,1.054114814,10.08674447,0.103792884
0.1551,0.891397716,1.047287529,1.054514884,10.07352705,0.103964334
0.1554,0.891141892,1.047637964,1.054909663,10.06020874,0.104136802
0.1557,0.890886626,1.047983615,1.055299165,10.04745476,0.104303392
0.156,0.890631921,1.048324499,1.055683407,10.03484456,0.104468434
0.1563,0.890377775,1.048660631,1.0560624,10.02214049,0.104634397
0.1566,0.890124191,1.048992027,1.056436162,10.00934156,0.104801302
0.1569,0.889871169,1.049318704,1.056804705,9.996446754,0.104969169
0.1572,0.88961871,1.049640677,1.057168046,9.983455082,0.105138018
0.1575,0.889366813,1.049957962,1.057526198,9.97036553,0.105307871
0.1578,0.889115481,1.050270574,1.057879176,9.958046145,0.105469543
0.1581,0.888864714,1.05057853,1.058226995,9.945662097,0.105631834
0.1584,0.888614512,1.050881846,1.058569671,9.93318709,0.105795032
0.1587,0.888364876,1.051180538,1.058907217,9.920620181,0.105959156
0.159,0.888115807,1.051474621,1.059239649,9.907960424,0.106124225
0.1593,0.887867305,1.051764112,1.059566982,9.895206864,0.10629026
0.1596,0.887619371,1.052049026,1.05988923,9.882422437,0.106456593
0.1599,0.887372005,1.052329381,1.06020641,9.870362793,0.106615066
0.1602,0.887125209,1.05260519,1.060518535,9.858216085,0.106774408
0.1605,0.886878982,1.052876472,1.060825622,9.845981427,0.106934639
0.1608,0.886633326,1.053143241,1.061127685,9.833657928,0.107095777
0.1611,0.88638824,1.053405514,1.061424739,9.821244688,0.107257842
0.1614,0.886143726,1.053663307,1.0617168,9.808740807,0.107420853
0.1617,0.885899784,1.053916635,1.062003883,9.796176589,0.107584487
0.162,0.885656414,1.054165516,1.062286003,9.784361647,0.107739836
0.1623,0.885413618,1.054409965,1.062563176,9.772462681,0.107896034
0.1626,0.885171395,1.054649999,1.062835417,9.760478852,0.1080531
0.1629,0.884929746,1.054885632,1.063102741,9.748409318,0.108211053
0.1632,0.884688671,1.055116882,1.063365164,9.736253229,0.10836991
0.1635,0.884448171,1.055343765,1.063622701,9.724009733,0.10852969
0.1638,0.884208247,1.055566296,1.063875367,9.711677973,0.108690414
0.1641,0.883968899,1.055784493,1.064123179,9.699994576,0.108843823
0.1644,0.883730126,1.05599837,1.064366152,9.688352914,0.108996687
0.1647,0.883491931,1.056207944,1.0646043,9.676629538,0.109150396
0.165,0.883254313,1.056413232,1.064837641,9.664823652,0.109304967
0.1653,0.883017272,1.056614249,1.065066189,9.652934458,0.109460419
0.1656,0.88278081,1.056811012,1.06528996,9.640961151,0.109616769
0.1659,0.882544925,1.057003536,1.065508969,9.628902923,0.109774036
0.1662,0.88230962,1.057191838,1.065723233,9.617208649,0.109927098
0.1665,0.882074893,1.057375934,1.065932767,9.605832971,0.110076444
0.1668,0.881840746,1.057555841,1.066137587,9.594378775,0.110226609
0.1671,0.881607179,1.057731573,1.066337708,9.582845313,0.110377611
0.1674,0.881374191,1.057903148,1.066533146,9.571231831,0.110529467
0.1677,0.881141784,1.058070581,1.066723918,9.559537573,0.110682193
0.168,0.880909958,1.058233889,1.066910038,9.547761779,0.110835808
0.1683,0.880678713,1.058393088,1.067091522,9.535946447,0.110989831
0.1686,0.88044805,1.058548193,1.067268387,9.524844524,0.111135483
0.1689,0.880217968,1.058699222,1.067440648,9.513667309,0.111281926
0.1692,0.879988468,1.058846189,1.067608321,9.502414101,0.111429178
0.1695,0.87975955,1.058989112,1.067771422,9.491084191,0.111577254
0.1698,0.879531214,1.059128006,1.067929967,9.47967687,0.111726172
0.1701,0.879303461,1.059262887,1.068083971,9.468191424,0.111875948
0.1704,0.879076291,1.059393772,1.068233451,9.456627137,0.112026599
0.1707,0.878849704,1.059520676,1.068378422,9.445325089,0.112174083
0.171,0.878623701,1.059643615,1.068518901,9.434431707,0.112316634
0.1713,0.878398281,1.059762607,1.068654903,9.423465619,0.112459964
0.1716,0.878173444,1.059877665,1.068786444,9.412426162,0.112604088
0.1719,0.877949192,1.059988808,1.06891354,9.40131267,0.112749022
0.1722,0.877725524,1.06009605,1.069036207,9.390124477,0.112894781
0.1725,0.87750244,1.060199407,1.069154461,9.37886091,0.113041383
0.1728,0.87727994,1.060298897,1.069268318,9.367521296,0.113188843
0.1731,0.877058025,1.060394534,1.069377795,9.356604761,0.113331124
0.1734,0.876836695,1.060486334,1.069482906,9.345931679,0.113470371
0.1737,0.876615949,1.060574314,1.069583668,9.335188562,0.113610379
0.174,0.876395789,1.060658489,1.069680097,9.324374786,0.113751164
0.1743,0.876176213,1.060738876,1.069772209,9.313489727,0.113892741
0.1746,0.875957223,1.06081549,1.06986002,9.302532758,0.114035125
0.1749,0.875738818,1.060888347,1.069943546,9.291503251,0.114178332
0.1752,0.875520998,1.060957463,1.070022803,9.280400572,0.114322378
0.1755,0.875303764,1.061022853,1.070097807,9.269740741,0.114460898
0.1758,0.875087115,1.061084535,1.070168574,9.259298851,0.11459664
0.1761,0.874871052,1.061142523,1.070235119,9.248789663,0.114733123
0.1764,0.874655575,1.061196833,1.07029746,9.238212595,0.114870363
0.1767,0.874440683,1.061247482,1.070355611,9.227567062,0.115008374
0.177,0.874226377,1.061294484,1.07040959,9.216852478,0.115147171
0.1773,0.874012656,1.061337856,1.070459411,9.206068255,0.115286768
0.1776,0.873799521,1.061377613,1.070505092,9.1952138,0.115427182
0.1779,0.873586972,1.061413771,1.070546647,9.184681596,0.11556348
0.1782,0.873375009,1.061446346,1.070584093,9.174480858,0.115695521
0.1785,0.873163631,1.061475353,1.070617447,9.164215614,0.115828282
0.1788,0.87295284,1.061500808,1.070646723,9.15388532,0.115961777
0.1791,0.872742634,1.061522727,1.070671938,9.14348943,0.11609602
0.1794,0.872533013,1.061541125,1.070693108,9.133027396,0.116231024
0.1797,0.872323978,1.061556018,1.070710248,9.12249867,0.116366804
0.18,0.872115529,1.061567422,1.070723376,9.111902698,0.116503376
0.1803,0.871907665,1.061575351,1.070732506,9.101369527,0.116639078
0.1806,0.871700387,1.061579821,1.070737655,9.091418929,0.116767232
0.1809,0.871493694,1.061580849,1.070738839,9.081406652,0.116896081
0.1812,0.871287587,1.061578449,1.070736073,9.071332189,0.117025639
0.1815,0.871082064,1.061572637,1.070729374,9.061195033,0.11715592
0.1818,0.870877127,1.061563427,1.070718757,9.050994674,0.117286935
0.1821,0.870672775,1.061550837,1.070704239,9.0407306,0.1174187
0.1824,0.870469007,1.06153488,1.070685834,9.030402299,0.117551228
0.1827,0.870265825,1.061515573,1.07066356,9.020009255,0.117684533
0.183,0.870063227,1.06149293,1.070637432,9.010048309,0.117812124
0.1833,0.869861214,1.061466968,1.070607466,9.000296993,0.117936882
0.1836,0.869659785,1.0614377,1.070573677,8.990486376,0.118062322
0.1839,0.86945894,1.061405143,1.070536082,8.980615986,0.118188457
0.1842,0.86925868,1.061369311,1.070494697,8.97068535,0.118315298
0.1845,0.869059003,1.06133022,1.070449537,8.960693993,0.11844286
0.1848,0.868859911,1.061287885,1.070400617,8.95064144,0.118571154
0.1851,0.868661402,1.061242321,1.070347955,8.940527213,0.118700195
0.1854,0.868463476,1.061193543,1.070291565,8.930350833,0.118829995
0.1857,0.868266133,1.061141567,1.070231463,8.920815335,0.118951186
0.186,0.868069374,1.061086406,1.070167665,8.911275508,0.119072338
0.1863,0.867873197,1.061028077,1.070100187,8.901678832,0.119194154
0.1866,0.867677604,1.060966594,1.070029045,8.892024869,0.119316647
0.1869,0.867482592,1.060901972,1.069954254,8.882313179,0.11943983
0.1872,0.867288163,1.060834226,1.06987583,8.872543322,0.119563713
0.1875,0.867094315,1.060763371,1.069793788,8.862714857,0.119688311
0.1878,0.86690105,1.060689422,1.069708144,8.852827342,0.119813635
0.1881,0.866708366,1.060612393,1.069618915,8.842885401,0.119939629
0.1884,0.866516263,1.0605323,1.069526114,8.833622224,0.120056334
0.1887,0.866324741,1.060449158,1.069429759,8.82430511,0.120173673
0.189,0.8661338,1.06036298,1.069329864,8.814933656,0.120291657
0.1893,0.865943439,1.060273781,1.069226446,8.805507456,0.120410299
0.1896,0.865753659,1.060181577,1.069119519,8.796026104,0.120529608
0.1899,0.865564458,1.060086382,1.069009099,8.786489192,0.120649597
0.1902,0.865375837,1.05998821,1.068895202,8.776896313,0.120770278
0.1905,0.865187796,1.059887077,1.068777843,8.767247058,0.120891663
0.1908,0.865000333,1.059782996,1.068657038,8.757541017,0.121013763
0.1911,0.864813449,1.059675982,1.068532802,8.748411963,0.12112781
0.1914,0.864627144,1.05956605,1.06840515,8.73932774,0.121241139
0.1917,0.864441417,1.059453213,1.068274098,8.730191724,0.121355091
0.192,0.864256267,1.059337488,1.068139662,8.721003542,0.121469678
0.1923,0.864071695,1.059218887,1.068001855,8.711762819,0.121584909
0.1926,0.863887701,1.059097425,1.067860695,8.702469179,0.121700796
0.1929,0.863704282,1.058973117,1.067716196,8.693122248,0.12181735
0.1932,0.863521441,1.058845976,1.067568373,8.683721647,0.121934583
0.1935,0.863339175,1.058716017,1.067417242,8.674267002,0.122052505
0.1938,0.863157486,1.058583255,1.067262818,8.665119391,0.122166032
0.1941,0.862976371,1.058447703,1.067105116,8.656277134,0.122275164
0.1944,0.862795832,1.058309375,1.066944151,8.647385656,0.122384894
0.1947,0.862615867,1.058168286,1.066779939,8.638444611,0.122495233
0.195,0.862436477,1.058024449,1.066612494,8.629453657,0.122606192
0.1953,0.86225766,1.057877879,1.066441832,8.620412449,0.12271778
0.1956,0.862079417,1.05772859,1.066267967,8.611320641,0.122830009
0.1959,0.861901747,1.057576595,1.066090915,8.602177888,0.122942888
0.1962,0.86172465,1.057421909,1.065910692,8.592983846,0.123056429
0.1965,0.861548125,1.057264545,1.06572731,8.583738166,0.123170643
0.1968,0.861372172,1.057104518,1.065540787,8.575079413,0.123276353
0.1971,0.86119679,1.05694184,1.065351137,8.566440413,0.123381684
0.1974,0.86102198,1.056776526,1.065158374,8.557754454,0.123487596
0.1977,0.86084774,1.05660859,1.064962513,8.549021221,0.123594101
0.198,0.86067407,1.056438045,1.06476357,8.540240399,0.123701207
0.1983,0.86050097,1.056264905,1.064561559,8.531411671,0.123808925
0.1986,0.86032844,1.056089183,1.064356495,8.522534723,0.123917264
0.1989,0.860156478,1.055910893,1.064148393,8.513609238,0.124026234
0.1992,0.859985085,1.055730049,1.063937267,8.504634899,0.124135846
0.1995,0.85981426,1.055546664,1.063723133,8.495653741,0.12424549
0.1998,0.859644002,1.055360752,1.063506005,8.487273981,0.124346257
0.2001,0.859474311,1.055172326,1.063285897,8.478849859,0.124447578
0.2004,0.859305187,1.054981399,1.063062824,8.470381088,0.124549461
0.2007,0.859136629,1.054787985,1.062836802,8.46186738,0.124651916
