phi0,omega,M,Q,R_eff,C_eff
0.12,1.018529673,0.522455384,0.482131601,10.73936726,0.048648619
0.1203,1.018326493,0.522760771,0.482432104,10.72384026,0.048747534
0.1206,1.018123442,0.523064764,0.482731295,10.70820664,0.048847093
0.1209,1.017920522,0.523367366,0.483029177,10.69246526,0.048947306
0.1212,1.017717731,0.523668584,0.483325756,10.67674148,0.049047604
0.1215,1.01751507,0.523968423,0.483621036,10.66170062,0.04914492
0.1218,1.017312539,0.524266888,0.483915022,10.64655838,0.049242851
0.1221,1.017110137,0.524563984,0.484207719,10.6313137,0.049341408
0.1224,1.016907866,0.524859717,0.484499131,10.61596554,0.049440601
0.1227,1.016705724,0.525154092,0.484789262,10.60051283,0.049540442
0.123,1.016503712,0.525447114,0.485078118,10.58532116,0.049639223
0.1233,1.016301829,0.525738789,0.485365703,10.57056593,0.049736106
0.1236,1.016100077,0.52602912,0.485652021,10.55571242,0.049833597
0.1239,1.015898454,0.526318115,0.485937078,10.54075965,0.049931706
0.1242,1.01569696,0.526605777,0.486220876,10.5257066,0.050030444
0.1245,1.015495597,0.526892111,0.486503422,10.51055226,0.050129822
0.1248,1.015294363,0.527177123,0.486784718,10.49578924,0.050227488
0.1251,1.015093259,0.527460818,0.48706477,10.48132829,0.050323852
0.1254,1.014892284,0.5277432,0.487343583,10.46677224,0.050420816
0.1257,1.014691439,0.528024275,0.487621159,10.45212012,0.05051839
0.126,1.014490723,0.528304047,0.487897505,10.43737099,0.050616582
0.1263,1.014290138,0.528582522,0.488172623,10.42252388,0.050715405
0.1266,1.014089681,0.528859704,0.488446518,10.40808606,0.050812388
0.1269,1.013889354,0.529135598,0.488719195,10.39392724,0.050908149
0.1272,1.013689157,0.529410209,0.488990658,10.37967651,0.0510045
0.1275,1.013489089,0.529683541,0.489260911,10.36533297,0.05110145
0.1278,1.013289151,0.5299556,0.489529957,10.3508957,0.051199009
0.1281,1.013089342,0.53022639,0.489797803,10.33636379,0.051297187
0.1284,1.012889663,0.530495916,0.49006445,10.32214816,0.051393945
0.1287,1.012690112,0.530764182,0.490329904,10.30829847,0.05148902
0.129,1.012490692,0.531031194,0.490594169,10.29436009,0.051584673
0.1293,1.012291401,0.531296955,0.490857248,10.28033217,0.051680913
0.1296,1.012092239,0.531561471,0.491119147,10.26621384,0.051777752
0.1299,1.011893206,0.531824745,0.491379868,10.25200422,0.051875198
0.1302,1.011694303,0.532086784,0.491639416,10.23790859,0.051972215
0.1305,1.011495529,0.53234759,0.491897795,10.22437419,0.052066521
0.1308,1.011296885,0.532607169,0.492155008,10.21075434,0.052161393
0.1311,1.01109837,0.532865525,0.49241106,10.19704823,0.052256841
0.1314,1.010899984,0.533122662,0.492665956,10.18325503,0.052352874
0.1317,1.010701727,0.533378586,0.492919697,10.16937391,0.052449501
0.132,1.010503599,0.5336333,0.493172289,10.15540403,0.052546733
0.1323,1.010305601,0.533886808,0.493423736,10.14208351,0.052640743
0.1326,1.010107732,0.534139116,0.493674041,10.1287875,0.052734754
0.1329,1.009909992,0.534390227,0.493923207,10.1154085,0.052829327
0.1332,1.009712381,0.534640146,0.49417124,10.10194574,0.052924472
0.1335,1.009514899,0.534888878,0.494418142,10.08839843,0.053020198
0.1338,1.009317547,0.535136425,0.494663918,10.07476577,0.053116513
0.1341,1.009120324,0.535382794,0.494908571,10.06135277,0.05321181
0.1344,1.008923229,0.535627987,0.495152105,10.04838505,0.053304883
0.1347,1.008726264,0.535872009,0.495394523,10.03533762,0.053398503
0.135,1.008529428,0.536114865,0.49563583,10.02220973,0.053492681
0.1353,1.00833272,0.536356558,0.495876029,10.00900065,0.053587424
0.1356,1.008136142,0.536597093,0.496115123,9.995709609,0.053682741
0.1359,1.007939693,0.536836474,0.496353117,9.982335862,0.053778643
0.1362,1.007743373,0.537074704,0.496590014,9.969470118,0.053871941
0.1365,1.007547181,0.537311789,0.496825817,9.956757828,0.053964533
0.1368,1.007351119,0.537547731,0.49706053,9.943968379,0.054057667
0.1371,1.007155186,0.537782536,0.497294158,9.931101061,0.054151351
0.1374,1.006959381,0.538016207,0.497526702,9.918155163,0.054245593
0.1377,1.006763705,0.538248748,0.497758167,9.90512997,0.054340402
0.138,1.006568159,0.538480163,0.497988557,9.892024762,0.054435788
0.1383,1.006372741,0.538710456,0.498217874,9.879589426,0.054527616
0.1386,1.006177451,0.538939631,0.498446122,9.867141114,0.054619634
0.1389,1.005982291,0.539167692,0.498673306,9.854618237,0.054712185
0.1392,1.005787259,0.539394643,0.498899427,9.842020121,0.054805277
0.1395,1.005592357,0.539620488,0.499124491,9.829346089,0.05489892
0.1398,1.005397583,0.539845231,0.499348499,9.816595461,0.054993122
0.1401,1.005202937,0.540068875,0.499571456,9.803767553,0.055087891
0.1404,1.00500842,0.540291424,0.499793365,9.791645807,0.055178816
0.1407,1.004814033,0.540512883,0.500014228,9.779469194,0.055270166
0.141,1.004619773,0.540733254,0.500234051,9.767220644,0.055362039
0.1413,1.004425643,0.540952542,0.500452835,9.754899516,0.055454445
0.1416,1.00423164,0.541170751,0.500670585,9.742505168,0.055547392
0.1419,1.004037767,0.541387884,0.500887303,9.730036954,0.055640887
0.1422,1.003844022,0.541603945,0.501102993,9.717494224,0.055734939
0.1425,1.003650406,0.541818937,0.501317658,9.705569803,0.055825567
0.1428,1.003456918,0.542032865,0.501531301,9.693671767,0.055916156
0.1431,1.003263559,0.542245732,0.501743926,9.681704444,0.056007259
0.1434,1.003070328,0.542457541,0.501955536,9.669667226,0.056098884
0.1437,1.002877226,0.542668297,0.502166134,9.657559505,0.056191038
0.144,1.002684252,0.542878003,0.502375723,9.645380666,0.05628373
0.1443,1.002491407,0.543086662,0.502584306,9.633130094,0.056376968
0.1446,1.00229869,0.543294279,0.502791888,9.621287796,0.056467938
0.1449,1.002106102,0.543500856,0.502998469,9.609674361,0.056557677
0.1452,1.001913642,0.543706397,0.503204055,9.597994301,0.056647918
0.1455,1.00172131,0.543910906,0.503408648,9.586247041,0.05673867
0.1458,1.001529107,0.544114386,0.50361225,9.574432003,0.056829939
0.1461,1.001337032,0.544316841,0.503814866,9.562548606,0.056921733
0.1464,1.001145085,0.544518275,0.504016498,9.550596267,0.057014061
0.1467,1.000953267,0.54471869,0.50421715,9.538722442,0.057106043
0.147,1.000761577,0.54491809,0.504416824,9.527398774,0.057194844
0.1473,1.000570015,0.545116479,0.504615523,9.516011144,0.057284136
0.1476,1.000378582,0.545313859,0.504813251,9.50455901,0.057373925
0.1479,1.000187276,0.545510236,0.50501001,9.493041824,0.057464219
0.1482,0.999996099,0.545705611,0.505205803,9.481459037,0.057555025
0.1485,0.99980505,0.545899988,0.505400634,9.469810096,0.05764635
0.1488,0.999614129,0.54609337,0.505594506,9.458094447,0.057738202
0.1491,0.999423337,0.546285762,0.50578742,9.446763524,0.057827822
0.1494,0.999232672,0.546477166,0.505979382,9.435672627,0.05791608
0.1497,0.999042136,0.546667585,0.506170392,9.424519911,0.05800482
0.15,0.998851727,0.546857023,0.506360454,9.413304861,0.058094052
0.1503,0.998661447,0.547045483,0.506549572,9.402026956,0.058183782
0.1506,0.998471295,0.547232969,0.506737747,9.390685676,0.058274016
0.1509,0.998281271,0.547419483,0.506924983,9.379280495,0.058364763
0.1512,0.998091374,0.547605029,0.507111283,9.367810887,0.058456029
0.1515,0.997901606,0.547789609,0.507296649,9.356893595,0.058543961
0.1518,0.997711966,0.547973229,0.507481085,9.346043723,0.058631571
0.1521,0.997522454,0.548155889,0.507664592,9.335134215,0.058719658
0.1524,0.997333069,0.548337594,0.507847175,9.324164581,0.058808228
0.1527,0.997143813,0.548518347,0.508028836,9.313134329,0.058897287
0.153,0.996954684,0.548698151,0.508209577,9.302042963,0.058986843
0.1533,0.996765683,0.548877009,0.508389401,9.290889987,0.059076903
0.1536,0.996576811,0.549054924,0.508568312,9.279674901,0.059167474
0.1539,0.996388065,0.549231899,0.508746311,9.269042111,0.05925444
0.1542,0.996199448,0.549407938,0.508923402,9.258440689,0.059341303
0.1545,0.996010959,0.549583043,0.509099587,9.247781842,0.059428634
0.1548,0.995822597,0.549757217,0.50927487,9.237065106,0.059516439
0.1551,0.995634363,0.549930464,0.509449252,9.226290015,0.059604723
0.1554,0.995446257,0.550102787,0.509622736,9.215456099,0.059693496
0.1557,0.995258278,0.550274188,0.509795326,9.204562889,0.059782762
0.156,0.995070427,0.550444671,0.509967023,9.193609911,0.059872529
0.1563,0.994882704,0.550614239,0.510137831,9.18313327,0.0599593
0.1566,0.994695109,0.550782894,0.510307752,9.172786875,0.060045317
0.1569,0.994507641,0.550950639,0.510476789,9.162385284,0.060131791
0.1572,0.994320301,0.551117478,0.510644943,9.151928059,0.060218729
0.1575,0.994133088,0.551283414,0.510812219,9.141414759,0.060306137
0.1578,0.993946003,0.551448449,0.510978619,9.130844941,0.060394022
0.1581,0.993759045,0.551612586,0.511144144,9.120218159,0.060482389
0.1584,0.993572215,0.551775828,0.511308798,9.109533966,0.060571247
0.1587,0.993385513,0.551938179,0.511472584,9.099086507,0.060658636
0.159,0.993198938,0.55209964,0.511635503,9.089000856,0.060743711
0.1593,0.99301249,0.552260215,0.511797559,9.078862249,0.060829232
0.1596,0.99282617,0.552419907,0.511958753,9.06867027,0.060915205
0.1599,0.992639977,0.552578719,0.512119089,9.058424503,0.061001637
0.1602,0.992453912,0.552736653,0.512278569,9.04812453,0.061088533
0.1605,0.992267974,0.552893712,0.512437196,9.037769931,0.0611759
0.1608,0.992082164,0.553049899,0.512594971,9.027360284,0.061263745
0.1611,0.991896481,0.553205217,0.512751898,9.016895164,0.061352074
0.1614,0.991710925,0.553359668,0.512907978,9.006996964,0.061436644
0.1617,0.991525496,0.553513256,0.513063215,8.997126192,0.061521117
0.162,0.991340195,0.553665982,0.513217611,8.987204312,0.06160603
0.1623,0.991155021,0.553817851,0.513371168,8.97723093,0.06169139
0.1626,0.990969975,0.553968864,0.513523888,8.967205652,0.061777201
0.1629,0.990785055,0.554119024,0.513675775,8.957128081,0.06186347
0.1632,0.990600263,0.554268335,0.51382683,8.94699782,0.061950203
0.1635,0.990415598,0.554416798,0.513977056,8.936814469,0.062037407
0.1638,0.99023106,0.554564416,0.514126456,8.926685827,0.062124335
0.1641,0.990046649,0.554711193,0.514275031,8.917086875,0.062207669
0.1644,0.989862366,0.55485713,0.514422784,8.907439067,0.062291431
0.1647,0.989678209,0.555002231,0.514569717,8.897742034,0.062375626
0.165,0.98949418,0.555146497,0.514715833,8.887995403,0.062460259
0.1653,0.989310278,0.555289932,0.514861135,8.878198802,0.062545337
0.1656,0.989126503,0.555432539,0.515005623,8.868351856,0.062630864
0.1659,0.988942855,0.555574319,0.515149302,8.858454189,0.062716847
0.1662,0.988759334,0.555715276,0.515292172,8.848505423,0.062803293
0.1665,0.988575939,0.555855412,0.515434237,8.838650924,0.062889169
0.1668,0.988392672,0.555994729,0.515575498,8.829280294,0.062971693
0.1671,0.988209532,0.556133231,0.515715959,8.819862696,0.063054636
0.1674,0.988026519,0.55627092,0.51585562,8.810397781,0.063138003
0.1677,0.987843633,0.556407797,0.515994485,8.800885198,0.063221799
0.168,0.987660873,0.556543867,0.516132556,8.791324595,0.063306031
0.1683,0.987478241,0.556679131,0.516269835,8.781715618,0.063390704
0.1686,0.987295735,0.556813592,0.516406324,8.772057912,0.063475823
0.1689,0.987113356,0.556947252,0.516542025,8.762351121,0.063561394
0.1692,0.986931104,0.557080114,0.516676941,8.752631204,0.063647159
0.1695,0.986748979,0.55721218,0.516811074,8.743495267,0.063728768
0.1698,0.986566981,0.557343453,0.516944426,8.734314267,0.063810785
0.1701,0.986385109,0.557473936,0.517076999,8.725087875,0.063893217
0.1704,0.986203365,0.55760363,0.517208796,8.715815759,0.063976069
0.1707,0.986021746,0.557732538,0.517339818,8.706497589,0.064059346
0.171,0.985840255,0.557860663,0.517470068,8.69713303,0.064143053
0.1713,0.98565889,0.557988007,0.517599548,8.687721747,0.064227196
0.1716,0.985477652,0.558114573,0.517728261,8.678263404,0.064311781
0.1719,0.985296541,0.558240362,0.517856207,8.668757663,0.064396813
0.1722,0.985115556,0.558365377,0.51798339,8.65964442,0.064479019
0.1725,0.984934698,0.558489622,0.518109811,8.650705536,0.064560008
0.1728,0.984753967,0.558613097,0.518235473,8.641723192,0.064641401
0.1731,0.984573362,0.558735805,0.518360378,8.632697077,0.064723203
0.1734,0.984392883,0.558857749,0.518484528,8.623626876,0.064805419
0.1737,0.984212531,0.558978931,0.518607924,8.614512278,0.064888053
0.174,0.984032306,0.559099354,0.51873057,8.605352965,0.064971112
0.1743,0.983852207,0.559219019,0.518852466,8.596148622,0.065054601
0.1746,0.983672235,0.559337929,0.518973616,8.58689893,0.065138525
0.1749,0.983492389,0.559456087,0.519094021,8.57763557,0.065222646
0.1752,0.98331267,0.559573494,0.519213684,8.568943448,0.065302508
0.1755,0.983133077,0.559690153,0.519332605,8.560209795,0.065382761
0.1758,0.98295361,0.559806067,0.519450788,8.55143432,0.065463412
0.1761,0.98277427,0.559921236,0.519568235,8.542616729,0.065544464
0.1764,0.982595056,0.560035665,0.519684947,8.533756725,0.065625923
0.1767,0.982415968,0.560149354,0.519800926,8.524854014,0.065707794
0.177,0.982237007,0.560262307,0.519916175,8.515908297,0.065790082
0.1773,0.982058172,0.560374525,0.520030695,8.506919276,0.065872792
0.1776,0.981879464,0.560486011,0.520144488,8.49788665,0.065955929
0.1779,0.981700882,0.560596767,0.520257557,8.488930779,0.06603856
0.1782,0.981522426,0.560706795,0.520369904,8.480449583,0.066117579
0.1785,0.981344096,0.560816097,0.52048153,8.471928504,0.066196982
0.1788,0.981165892,0.560924676,0.520592437,8.463367265,0.066276774
0.1791,0.980987815,0.561032533,0.520702627,8.45476559,0.066356959
0.1794,0.980809864,0.561139671,0.520812102,8.446123201,0.066437543
0.1797,0.980632039,0.561246093,0.520920865,8.437439818,0.06651853
0.18,0.98045434,0.561351799,0.521028917,8.428715161,0.066599925
0.1803,0.980276767,0.561456793,0.52113626,8.41994895,0.066681734
0.1806,0.98009932,0.561561076,0.521242895,8.411140901,0.06676396
0.1809,0.979922,0.561664651,0.521348826,8.402340963,0.06684621
0.1812,0.979744805,0.561767519,0.521454053,8.394077157,0.066924274
0.1815,0.979567737,0.561869684,0.521558579,8.385775133,0.067002713
0.1818,0.979390794,0.561971146,0.521662405,8.377434628,0.067081532
0.1821,0.979213978,0.562071908,0.521765534,8.369055384,0.067160735
0.1824,0.979037288,0.562171973,0.521867967,8.360637139,0.067240327
0.1827,0.978860723,0.562271342,0.521969707,8.352179629,0.067320312
0.183,0.978684285,0.562370017,0.522070754,8.343682593,0.067400696
0.1833,0.978507972,0.562468,0.522171111,8.335145764,0.067481483
0.1836,0.978331786,0.562565294,0.52227078,8.326568878,0.067562678
0.1839,0.978155725,0.5626619,0.522369762,8.317951668,0.067644286
0.1842,0.97797979,0.562757821,0.52246806,8.309734198,0.067722722
0.1845,0.977803981,0.562853058,0.522565675,8.301656834,0.067800087
0.1848,0.977628298,0.562947614,0.522662609,8.293542679,0.067877822
0.1851,0.977452741,0.563041491,0.522758864,8.285391489,0.067955931
0.1854,0.977277309,0.56313469,0.522854441,8.277203017,0.068034418
0.1857,0.977102003,0.563227214,0.522949343,8.268977016,0.068113288
0.186,0.976926824,0.563319064,0.523043571,8.260713241,0.068192546
0.1863,0.976751769,0.563410243,0.523137127,8.252411441,0.068272195
0.1866,0.976576841,0.563500753,0.523230013,8.244071369,0.068352241
0.1869,0.976402038,0.563590595,0.523322231,8.235692773,0.068432688
0.1872,0.976227361,0.563679771,0.523413782,8.227323128,0.068513144
0.1875,0.97605281,0.563768285,0.523504668,8.219475152,0.068589329
0.1878,0.975878384,0.563856136,0.523594891,8.211592073,0.068665873
0.1881,0.975704084,0.563943328,0.523684452,8.203673661,0.068742779
0.1884,0.97552991,0.564029862,0.523773354,8.195719686,0.068820053
0.1887,0.975355861,0.564115741,0.523861598,8.187729917,0.068897698
0.189,0.975181938,0.564200966,0.523949186,8.179704122,0.068975718
0.1893,0.975008141,0.564285538,0.524036119,8.171642069,0.069054118
0.1896,0.974834468,0.564369461,0.5241224,8.163543523,0.069132903
0.1899,0.974660922,0.564452736,0.52420803,8.155408251,0.069212076
0.1902,0.974487501,0.564535365,0.52429301,8.147236018,0.069291642
0.1905,0.974314206,0.564617349,0.524377343,8.139126765,0.069370753
0.1908,0.974141036,0.564698691,0.524461029,8.1314786,0.069446003
0.1911,0.973967991,0.564779392,0.524544072,8.123796797,0.069521605
0.1914,0.973795072,0.564859454,0.524626472,8.116081141,0.069597561
0.1917,0.973622278,0.56493888,0.524708231,8.108331416,0.069673876
0.192,0.97344961,0.565017671,0.52478935,8.100547404,0.069750554
0.1923,0.973277067,0.565095828,0.524869833,8.092728889,0.069827599
0.1926,0.97310465,0.565173355,0.524949679,8.084875652,0.069905015
0.1929,0.972932358,0.565250252,0.525028891,8.076987473,0.069982807
0.1932,0.972760191,0.565326521,0.525107471,8.069064132,0.070060978
0.1935,0.97258815,0.565402164,0.525185419,8.061105409,0.070139532
0.1938,0.972416234,0.565477184,0.525262739,8.053111083,0.070218476
0.1941,0.972244443,0.565551581,0.52533943,8.045651714,0.070292824
0.1944,0.972072778,0.565625358,0.525415496,8.038177307,0.070367365
0.1947,0.971901237,0.565698516,0.525490937,8.030670539,0.070442252
0.195,0.971729822,0.565771058,0.525565755,8.023131208,0.070517488
0.1953,0.971558532,0.565842984,0.525639952,8.01555911,0.070593077
0.1956,0.971387368,0.565914297,0.525713529,8.007954042,0.070669024
0.1959,0.971216329,0.565984999,0.525786489,8.000315798,0.070745332
0.1962,0.971045414,0.566055091,0.525858832,7.992644173,0.070822006
0.1965,0.970874625,0.566124575,0.52593056,7.984938962,0.070899049
0.1968,0.970703961,0.566193452,0.526001674,7.977199956,0.070976465
0.1971,0.970533423,0.566261725,0.526072177,7.969426949,0.071054259
0.1974,0.970363009,0.566329396,0.52614207,7.961894833,0.071129977
0.1977,0.97019272,0.566396465,0.526211355,7.954633055,0.071203343
0.198,0.970022557,0.566462936,0.526280032,7.947340414,0.071277044
0.1983,0.969852518,0.566528808,0.526348104,7.940016719,0.071351085
0.1986,0.969682605,0.566594085,0.526415571,7.932661781,0.071425469
0.1989,0.969512816,0.566658767,0.526482437,7.925275409,0.071500199
0.1992,0.969343153,0.566722857,0.526548702,7.91785741,0.07157528
0.1995,0.969173614,0.566786357,0.526614367,7.910407593,0.071650715
0.1998,0.969004201,0.566849267,0.526679434,7.902925765,0.071726508
0.2001,0.968834912,0.56691159,0.526743906,7.895411733,0.071802663
0.2004,0.968665749,0.566973327,0.526807782,7.887865302,0.071879185
