phi0,omega,M,Q,R_eff,C_eff
0.4188,0.859385251,0.543824124,0.511610876,5.176130257,0.105063841
0.4191,0.859304204,0.543703411,0.511470093,5.173634162,0.105091198
0.4194,0.859223268,0.543582603,0.511329185,5.171133946,0.105118647
0.4197,0.859142443,0.543461699,0.511188152,5.168629604,0.105146188
0.42,0.859061728,0.5433407,0.511046994,5.166121131,0.105173821
0.4203,0.858981124,0.543219605,0.510905712,5.16368258,0.105200038
0.4206,0.858900632,0.543098415,0.510764306,5.161418881,0.105222697
0.4209,0.85882025,0.542977131,0.510622777,5.159151615,0.10524543
0.4212,0.858739978,0.542855752,0.510481124,5.15688078,0.105268238
0.4215,0.858659818,0.542734279,0.510339348,5.154606369,0.10529112
0.4218,0.858579769,0.542612712,0.510197449,5.152328379,0.105314078
0.4221,0.85849983,0.542491051,0.510055427,5.150046805,0.105337111
0.4224,0.858420002,0.542369296,0.509913283,5.147761642,0.10536022
0.4227,0.858340286,0.542247449,0.509771017,5.145472886,0.105383404
0.423,0.85826068,0.542125508,0.50962863,5.143180533,0.105406665
0.4233,0.858181185,0.542003475,0.509486121,5.140884577,0.105430003
0.4236,0.858101801,0.541881349,0.509343491,5.138585016,0.105453417
0.4239,0.858022528,0.541759131,0.50920074,5.136281843,0.105476909
0.4242,0.857943365,0.541636821,0.509057868,5.133975055,0.105500478
0.4245,0.857864314,0.541514419,0.508914876,5.131664647,0.105524125
0.4248,0.857785374,0.541391926,0.508771765,5.129350615,0.105547849
0.4251,0.857706545,0.541269341,0.508628533,5.127032955,0.105571653
0.4254,0.857627827,0.541146666,0.508485182,5.124711663,0.105595534
0.4257,0.85754922,0.541023899,0.508341712,5.122386733,0.105619495
0.426,0.857470723,0.540901043,0.508198122,5.120058163,0.105643535
0.4263,0.857392338,0.540778095,0.508054415,5.117725947,0.105667654
0.4266,0.857314064,0.540655058,0.507910589,5.115390082,0.105691853
0.4269,0.857235901,0.540531931,0.507766644,5.113050563,0.105716133
0.4272,0.857157849,0.540408714,0.507622582,5.110707387,0.105740492
0.4275,0.857079908,0.540285408,0.507478403,5.108360548,0.105764932
0.4278,0.857002078,0.540162013,0.507334106,5.106010043,0.105789454
0.4281,0.85692436,0.540038529,0.507189693,5.103655868,0.105814056
0.4284,0.856846752,0.539914956,0.507045162,5.101298019,0.10583874
0.4287,0.856769255,0.539791295,0.506900516,5.098936492,0.105863506
0.429,0.85669187,0.539667546,0.506755753,5.096571282,0.105888354
0.4293,0.856614596,0.539543709,0.506610874,5.094202387,0.105913285
0.4296,0.856537433,0.539419784,0.50646588,5.091829801,0.105938298
0.4299,0.856460381,0.539295772,0.50632077,5.089453521,0.105963395
0.4302,0.85638344,0.539171672,0.506175546,5.087073543,0.105988574
0.4305,0.856306611,0.539047486,0.506030206,5.084689863,0.106013838
0.4308,0.856229892,0.538923212,0.505884753,5.082302477,0.106039185
0.4311,0.856153285,0.538798853,0.505739185,5.079911382,0.106064617
0.4314,0.856076789,0.538674407,0.505593503,5.077516573,0.106090133
0.4317,0.856000405,0.538549875,0.505447707,5.075290265,0.106112133
0.432,0.855924131,0.538425257,0.505301798,5.073132066,0.106132711
0.4323,0.855847969,0.538300554,0.505155776,5.070970668,0.106153356
0.4326,0.855771918,0.538175765,0.505009641,5.06880607,0.106174069
0.4329,0.855695979,0.538050891,0.504863393,5.066638266,0.10619485
0.4332,0.85562015,0.537925932,0.504717033,5.064467255,0.1062157
0.4335,0.855544433,0.537800889,0.504570561,5.062293032,0.106236618
0.4338,0.855468828,0.537675761,0.504423978,5.060115595,0.106257604
0.4341,0.855393334,0.537550549,0.504277283,5.057934939,0.10627866
0.4344,0.855317951,0.537425253,0.504130476,5.055751063,0.106299785
0.4347,0.855242679,0.537299874,0.503983559,5.053563962,0.10632098
0.435,0.855167519,0.53717441,0.503836531,5.051373633,0.106342245
0.4353,0.85509247,0.537048864,0.503689392,5.049180073,0.106363579
0.4356,0.855017532,0.536923235,0.503542143,5.04698328,0.106384984
0.4359,0.854942706,0.536797522,0.503394785,5.044783249,0.106406459
0.4362,0.854867992,0.536671727,0.503247317,5.042579978,0.106428005
0.4365,0.854793388,0.53654585,0.503099739,5.040373464,0.106449622
0.4368,0.854718896,0.536419891,0.502952052,5.038163703,0.10647131
0.4371,0.854644516,0.53629385,0.502804257,5.035950692,0.10649307
0.4374,0.854570247,0.536167727,0.502656353,5.03373443,0.106514901
0.4377,0.85449609,0.536041522,0.50250834,5.031514911,0.106536805
0.438,0.854422044,0.535915236,0.50236022,5.029292135,0.106558781
0.4383,0.854348109,0.53578887,0.502211992,5.027066096,0.106580829
0.4386,0.854274287,0.535662422,0.502063656,5.024836794,0.106602949
0.4389,0.854200575,0.535535894,0.501915213,5.022604224,0.106625143
0.4392,0.854126975,0.535409286,0.501766663,5.020368384,0.10664741
0.4395,0.854053487,0.535282597,0.501618006,5.018129271,0.106669751
0.4398,0.85398011,0.535155829,0.501469243,5.015886882,0.106692165
0.4401,0.853906845,0.535028981,0.501320374,5.013641215,0.106714653
0.4404,0.853833692,0.534902053,0.501171398,5.011392266,0.106737215
0.4407,0.85376065,0.534775047,0.501022317,5.009140033,0.106759852
0.441,0.853687719,0.534647961,0.500873131,5.006884513,0.106782563
0.4413,0.853614901,0.534520796,0.500723839,5.004625703,0.106805349
0.4416,0.853542193,0.534393553,0.500574443,5.002363601,0.106828211
0.4419,0.853469598,0.534266231,0.500424942,5.000098204,0.106851148
0.4422,0.853397114,0.534138832,0.500275336,4.99782951,0.10687416
0.4425,0.853324742,0.534011354,0.500125626,4.995557515,0.106897249
0.4428,0.853252482,0.533883799,0.499975813,4.993282217,0.106920413
0.4431,0.853180333,0.533756166,0.499825896,4.991003614,0.106943655
0.4434,0.853108296,0.533628456,0.499675875,4.988779249,0.106965738
0.4437,0.853036371,0.533500669,0.499525751,4.986728453,0.106984103
0.444,0.852964557,0.533372805,0.499375525,4.984674817,0.107002528
0.4443,0.852892856,0.533244864,0.499225196,4.982618339,0.107021014
0.4446,0.852821266,0.533116847,0.499074764,4.980559017,0.10703956
0.4449,0.852749787,0.532988754,0.498924231,4.978496848,0.107058168
0.4452,0.852678421,0.532860585,0.498773596,4.976431831,0.107076838
0.4455,0.852607166,0.53273234,0.498622859,4.974363964,0.107095569
0.4458,0.852536023,0.53260402,0.498472021,4.972293243,0.107114362
0.4461,0.852464993,0.532475624,0.498321081,4.970219666,0.107133217
0.4464,0.852394073,0.532347153,0.498170041,4.968143233,0.107152135
0.4467,0.852323266,0.532218607,0.498018901,4.96606394,0.107171115
0.447,0.852252571,0.532089987,0.49786766,4.963981786,0.107190157
0.4473,0.852181987,0.531961292,0.497716319,4.961896768,0.107209262
0.4476,0.852111516,0.531832523,0.497564878,4.959808884,0.107228431
0.4479,0.852041156,0.531703679,0.497413338,4.957718132,0.107247662
0.4482,0.851970908,0.531574762,0.497261698,4.955624511,0.107266957
0.4485,0.851900772,0.531445771,0.49710996,4.953528019,0.107286316
0.4488,0.851830748,0.531316707,0.496958122,4.951428652,0.107305738
0.4491,0.851760836,0.53118757,0.496806186,4.949326411,0.107325225
0.4494,0.851691036,0.531058359,0.496654152,4.947221291,0.107344776
0.4497,0.851621348,0.530929076,0.49650202,4.945113293,0.107364391
0.45,0.851551772,0.53079972,0.49634979,4.943002413,0.107384071
0.4503,0.851482309,0.530670292,0.496197462,4.94088865,0.107403815
0.4506,0.851412957,0.530540791,0.496045037,4.938772003,0.107423625
0.4509,0.851343717,0.530411219,0.495892515,4.936652469,0.1074435
0.4512,0.851274589,0.530281575,0.495739897,4.934530046,0.10746344
0.4515,0.851205573,0.530151859,0.495587181,4.932404733,0.107483446
0.4518,0.851136669,0.530022072,0.49543437,4.930276529,0.107503518
0.4521,0.851067878,0.529892214,0.495281462,4.928145431,0.107523656
0.4524,0.850999198,0.529762285,0.495128459,4.926011438,0.10754386
0.4527,0.850930631,0.529632285,0.49497536,4.923874548,0.107564131
0.453,0.850862176,0.529502214,0.494822166,4.921734759,0.107584468
0.4533,0.850793833,0.529372074,0.494668876,4.91959207,0.107604872
0.4536,0.850725602,0.529241863,0.494515492,4.91744648,0.107625343
0.4539,0.850657483,0.529111582,0.494362013,4.915297987,0.107645881
0.4542,0.850589477,0.528981232,0.49420844,4.913146589,0.107666487
0.4545,0.850521582,0.528850812,0.494054773,4.910992284,0.10768716
0.4548,0.8504538,0.528720323,0.493901012,4.908835072,0.107707901
0.4551,0.85038613,0.528589764,0.493747158,4.906674951,0.10772871
0.4554,0.850318573,0.528459137,0.49359321,4.90451192,0.107749588
0.4557,0.850251127,0.528328441,0.493439169,4.902345976,0.107770533
0.456,0.850183794,0.528197677,0.493285035,4.900340205,0.107787961
0.4563,0.850116574,0.528066844,0.493130808,4.89839349,0.107804088
0.4566,0.850049465,0.527935943,0.49297649,4.896444279,0.10782027
0.4569,0.849982469,0.527804974,0.492822079,4.894492572,0.107836505
0.4572,0.849915585,0.527673938,0.492667576,4.892538368,0.107852795
0.4575,0.849848814,0.527542834,0.492512981,4.890581665,0.107869139
0.4578,0.849782155,0.527411663,0.492358295,4.888622462,0.107885538
0.4581,0.849715608,0.527280424,0.492203518,4.886660758,0.107901991
0.4584,0.849649173,0.527149119,0.49204865,4.884696552,0.107918499
0.4587,0.849582851,0.527017747,0.491893691,4.882729842,0.107935062
0.459,0.849516642,0.526886309,0.491738642,4.880760628,0.10795168
0.4593,0.849450545,0.526754804,0.491583503,4.878788908,0.107968353
0.4596,0.84938456,0.526623233,0.491428273,4.876814681,0.107985082
0.4599,0.849318688,0.526491597,0.491272954,4.874837946,0.108001866
0.4602,0.849252928,0.526359894,0.491117545,4.872858703,0.108018707
0.4605,0.849187281,0.526228126,0.490962048,4.87087695,0.108035603
0.4608,0.849121746,0.526096293,0.490806461,4.868892686,0.108052555
0.4611,0.849056324,0.525964395,0.490650785,4.86690591,0.108069563
0.4614,0.848991014,0.525832431,0.490495021,4.864916622,0.108086628
0.4617,0.848925817,0.525700403,0.490339168,4.86292482,0.108103749
0.462,0.848860732,0.525568311,0.490183228,4.860930504,0.108120927
0.4623,0.84879576,0.525436154,0.490027199,4.858933672,0.108138162
0.4626,0.848730901,0.525303933,0.489871083,4.856934324,0.108155453
0.4629,0.848666154,0.525171648,0.48971488,4.854932459,0.108172802
0.4632,0.84860152,0.525039299,0.48955859,4.852928076,0.108190208
0.4635,0.848536998,0.524906887,0.489402212,4.850921174,0.108207672
0.4638,0.848472589,0.524774411,0.489245748,4.848911753,0.108225193
0.4641,0.848408293,0.524641872,0.489089198,4.846899812,0.108242772
0.4644,0.848344109,0.52450927,0.488932561,4.84488535,0.108260409
0.4647,0.848280038,0.524376605,0.488775839,4.842868367,0.108278104
0.465,0.84821608,0.524243878,0.488619031,4.840848861,0.108295857
0.4653,0.848152234,0.524111088,0.488462137,4.838826833,0.108313669
0.4656,0.848088501,0.523978236,0.488305158,4.836802281,0.108331539
0.4659,0.848024881,0.523845322,0.488148094,4.834775205,0.108349468
0.4662,0.847961374,0.523712346,0.487990945,4.832745605,0.108367456
0.4665,0.84789798,0.523579309,0.487833712,4.83071348,0.108385503
0.4668,0.847834698,0.52344621,0.487676394,4.828678829,0.108403609
0.4671,0.847771529,0.52331305,0.487518992,4.826641651,0.108421774
0.4674,0.847708473,0.523179828,0.487361507,4.824601948,0.108439999
0.4677,0.84764553,0.523046546,0.487203938,4.822559717,0.108458283
0.468,0.847582699,0.522913203,0.487046285,4.820514958,0.108476627
0.4683,0.847519981,0.522779799,0.486888549,4.818467672,0.108495031
0.4686,0.847457377,0.522646336,0.486730731,4.816417858,0.108513495
0.4689,0.847394885,0.522512812,0.486572829,4.814365514,0.108532019
0.4692,0.847332506,0.522379228,0.486414846,4.812510398,0.108546099
0.4695,0.84727024,0.522245584,0.48625678,4.810668303,0.108559882
0.4698,0.847208087,0.522111881,0.486098632,4.808824048,0.108573713
0.4701,0.847146047,0.521978118,0.485940402,4.806977632,0.10858759
0.4704,0.84708412,0.521844296,0.48578209,4.805129056,0.108601515
0.4707,0.847022306,0.521710415,0.485623698,4.803278319,0.108615487
0.471,0.846960605,0.521576475,0.485465224,4.801425421,0.108629507
0.4713,0.846899017,0.521442477,0.485306669,4.799570361,0.108643574
0.4716,0.846837541,0.52130842,0.485148034,4.79771314,0.108657688
0.4719,0.846776179,0.521174304,0.484989318,4.795853756,0.108671851
0.4722,0.84671493,0.521040131,0.484830522,4.793992211,0.108686061
0.4725,0.846653794,0.520905899,0.484671647,4.792128503,0.10870032
0.4728,0.846592772,0.52077161,0.484512691,4.790262632,0.108714626
0.4731,0.846531862,0.520637264,0.484353656,4.788394599,0.108728981
0.4734,0.846471065,0.52050286,0.484194542,4.786524403,0.108743384
0.4737,0.846410382,0.520368399,0.484035348,4.784652044,0.108757835
0.474,0.846349811,0.52023388,0.483876076,4.782777523,0.108772335
0.4743,0.846289354,0.520099305,0.483716725,4.780900838,0.108786884
0.4746,0.84622901,0.519964674,0.483557296,4.77902199,0.108801482
0.4749,0.84616878,0.519829985,0.483397789,4.777140979,0.108816128
0.4752,0.846108662,0.519695241,0.483238204,4.775257805,0.108830824
0.4755,0.846048658,0.51956044,0.483078541,4.773372468,0.108845569
0.4758,0.845988766,0.519425584,0.4829188,4.771484969,0.108860363
0.4761,0.845928989,0.519290672,0.482758983,4.769595306,0.108875206
0.4764,0.845869324,0.519155704,0.482599088,4.767703481,0.108890099
0.4767,0.845809773,0.519020681,0.482439116,4.765809493,0.108905042
0.477,0.845750335,0.518885602,0.482279068,4.763913342,0.108920034
0.4773,0.84569101,0.518750469,0.482118944,4.76201503,0.108935076
0.4776,0.845631799,0.51861528,0.481958743,4.760114555,0.108950168
0.4779,0.845572701,0.518480037,0.481798467,4.758211918,0.10896531
0.4782,0.845513716,0.51834474,0.481638115,4.75630712,0.108980503
0.4785,0.845454845,0.518209388,0.481477687,4.75440016,0.108995745
0.4788,0.845396087,0.518073982,0.481317184,4.75249104,0.109011038
0.4791,0.845337442,0.517938522,0.481156606,4.750579758,0.109026382
0.4794,0.845278911,0.517803009,0.480995954,4.748666316,0.109041776
0.4797,0.845220494,0.517667441,0.480835226,4.746750714,0.109057221
0.48,0.84516219,0.51753182,0.480674425,4.744832952,0.109072717
0.4803,0.845103999,0.517396147,0.480513549,4.742913031,0.109088264
0.4806,0.845045922,0.517260419,0.480352599,4.740990951,0.109103861
0.4809,0.844987958,0.517124639,0.480191576,4.739066713,0.10911951
0.4812,0.844930108,0.516988807,0.480030479,4.737140316,0.109135211
0.4815,0.844872371,0.516852921,0.479869309,4.735211762,0.109150963
0.4818,0.844814748,0.516716984,0.479708065,4.733281051,0.109166766
0.4821,0.844757239,0.516580994,0.479546749,4.731348184,0.109182621
0.4824,0.844699843,0.516444952,0.479385361,4.729413161,0.109198527
0.4827,0.84464256,0.516308858,0.4792239,4.727475982,0.109214486
0.483,0.844585391,0.516172713,0.479062366,4.725658342,0.109227683
0.4833,0.844528336,0.516036516,0.478900761,4.723921942,0.109239002
0.4836,0.844471395,0.515900268,0.478739084,4.722183707,0.10925036
0.4839,0.844414567,0.515763968,0.478577336,4.720443639,0.109261758
0.4842,0.844357853,0.515627618,0.478415516,4.718701737,0.109273196
0.4845,0.844301253,0.515491217,0.478253625,4.716958002,0.109284674
0.4848,0.844244766,0.515354765,0.478091664,4.715212434,0.109296192
0.4851,0.844188393,0.515218262,0.477929631,4.713465035,0.109307751
0.4854,0.844132134,0.51508171,0.477767529,4.711715804,0.10931935
0.4857,0.844075988,0.514945107,0.477605356,4.709964743,0.10933099
0.486,0.844019956,0.514808454,0.477443113,4.708211852,0.10934267
0.4863,0.843964038,0.514671751,0.4772808,4.70645713,0.109354391
0.4866,0.843908234,0.514534999,0.477118417,4.704700581,0.109366152
0.4869,0.843852544,0.514398198,0.476955966,4.702942202,0.109377954
0.4872,0.843796967,0.514261347,0.476793445,4.701181997,0.109389798
0.4875,0.843741505,0.514124447,0.476630855,4.699419964,0.109401682
0.4878,0.843686156,0.513987498,0.476468197,4.697656106,0.109413607
0.4881,0.843630921,0.5138505,0.47630547,4.695890422,0.109425573
0.4884,0.8435758,0.513713454,0.476142674,4.694122914,0.10943758
0.4887,0.843520793,0.513576359,0.475979811,4.692353582,0.109449629
0.489,0.8434659,0.513439216,0.47581688,4.690582427,0.109461719
0.4893,0.843411121,0.513302024,0.475653881,4.68880945,0.10947385
0.4896,0.843356455,0.513164785,0.475490814,4.687034652,0.109486023
0.4899,0.843301904,0.513027499,0.475327681,4.685258034,0.109498238
0.4902,0.843247467,0.512890164,0.47516448,4.683479596,0.109510494
0.4905,0.843193143,0.512752782,0.475001213,4.68169934,0.109522792
0.4908,0.843138934,0.512615353,0.474837879,4.679917266,0.109535132
0.4911,0.843084839,0.512477877,0.474674479,4.678133376,0.109547513
0.4914,0.843030858,0.512340354,0.474511012,4.67634767,0.109559937
0.4917,0.842976991,0.512202784,0.47434748,4.674560149,0.109572402
0.492,0.842923238,0.512065167,0.474183881,4.672770815,0.10958491
0.4923,0.842869599,0.511927504,0.474020218,4.670979669,0.109597459
0.4926,0.842816074,0.511789795,0.473856489,4.669186711,0.109610051
0.4929,0.842762664,0.51165204,0.473692695,4.667391942,0.109622686
0.4932,0.842709367,0.511514238,0.473528836,4.665595365,0.109635362
0.4935,0.842656185,0.511376391,0.473364912,4.66379698,0.109648082
0.4938,0.842603117,0.511238499,0.473200924,4.661996787,0.109660843
0.4941,0.842550163,0.511100561,0.473036871,4.660194789,0.109673648
0.4944,0.842497323,0.510962577,0.472872755,4.658390987,0.109686495
0.4947,0.842444598,0.510824549,0.472708574,4.656585381,0.109699384
0.495,0.842391987,0.510686475,0.47254433,4.654777973,0.109712317
0.4953,0.84233949,0.510548357,0.472380023,4.652968764,0.109725292
0.4956,0.842287107,0.510410194,0.472215652,4.651157756,0.109738311
0.4959,0.842234839,0.510271987,0.472051218,4.64934495,0.109751372
0.4962,0.842182685,0.510133735,0.471886722,4.647530347,0.109764476
0.4965,0.842130645,0.509995439,0.471722162,4.645713949,0.109777624
0.4968,0.84207872,0.5098571,0.471557541,4.643895756,0.109790815
0.4971,0.842026909,0.509718716,0.471392857,4.642075771,0.109804049
0.4974,0.841975212,0.509580289,0.471228112,4.640253995,0.109817327
0.4977,0.84192363,0.509441818,0.471063304,4.638507955,0.109828812
0.498,0.841872162,0.509303304,0.470898435,4.636877204,0.109837566
0.4983,0.841820809,0.509164747,0.470733505,4.635244935,0.109846352
0.4986,0.84176957,0.509026147,0.470568513,4.633611149,0.109855171
0.4989,0.841718446,0.508887504,0.470403461,4.631975849,0.109864024
0.4992,0.841667436,0.508748818,0.470238347,4.630339034,0.109872909
